Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609112372114.026,1609112372114.026
Z4-L08,ok,Track,192.168.123.154,-9,1609112372114.044,1609112372114.044
Z2-L08,ok,Track,192.168.123.156,-9,1609112372114.0493,1609112372114.0493
Z1-L13,ok,Track,192.168.123.165,-9,1609112372114.054,1609112372114.054
Z1-L05,ok,Track,192.168.123.152,-9,1609112372114.058,1609112372114.058
Z3-L09,ok,Track,192.168.123.173,-9,1609112372114.062,1609112372114.062
Z3-L10,ok,Track,192.168.123.225,-9,1609112372114.066,1609112372114.066
Z4-L03,waiting,Track,None,-9,1609112372114.0696,1609112372114.0696
Z4-L07,ok,Track,192.168.123.178,-9,1609112372114.0764,1609112372114.0764
Z1-L12,ok,Track,192.168.123.237,-9,1609112372114.0803,1609112372114.0803
Z1-L10,waiting,Track,None,-9,1609112372114.0847,1609112372114.0847
Z1-L04,ok,Track,192.168.123.176,-9,1609112372114.089,1609112372114.089
Z4-L05,waiting,Track,None,-9,1609112372114.093,1609112372114.093
Z4-L04,waiting,Track,None,-9,1609112372114.0972,1609112372114.0972
Z4-L01,waiting,Track,None,-9,1609112372114.1013,1609112372114.1013
Z1-L03,ok,Track,192.168.123.163,-9,1609112372114.106,1609112372114.106
Z1-L01,ok,Track,192.168.123.198,-9,1609112372114.1104,1609112372114.1104
Z1-L07,ok,Track,192.168.123.181,-9,1609112372114.1143,1609112372114.1143
Z1-L08,ok,Track,192.168.123.189,-9,1609112372114.1187,1609112372114.1187
Z3-L03,ok,Track,192.168.123.167,-9,1609112372114.1223,1609112372114.1223
Z3-L04,ok,Track,192.168.123.212,-9,1609112372114.1267,1609112372114.1267
Z2-L03,ok,Track,192.168.123.196,-9,1609112372114.1306,1609112372114.1306
Z1-L11,ok,Track,192.168.123.184,-9,1609112372114.1345,1609112372114.1345
Z3-L02,ok,Track,192.168.123.161,-9,1609112372114.1387,1609112372114.1387
Z2-L06,ok,Track,192.168.123.245,-9,1609112372114.1428,1609112372114.1428
Z1-L02,ok,Track,192.168.123.201,-9,1609112372114.1472,1609112372114.1472
Z2-L07,ok,Track,192.168.123.230,-9,1609112372114.1511,1609112372114.1511
Z4-L02,waiting,Track,None,-9,1609112372114.155,1609112372114.155
Z3-L01,ok,Track,192.168.123.228,-9,1609112372114.1594,1609112372114.1594
Z1-L09,ok,Track,192.168.123.191,-9,1609112372114.163,1609112372114.163
Z2-L09,ok,Moved,192.168.123.221,-9,1609112372114.1672,1609112372114.1672
Z2-L02,ok,Track,192.168.123.215,-9,1609112372114.1711,1609112372114.1711
Z4-L09,ok,Track,192.168.123.168,-9,1609112372114.1753,1609112372114.1753
Z1-L14,ok,Track,192.168.123.227,-9,1609112372114.1792,1609112372114.1792
Z2-L01,waiting,Track,None,-9,1609112372114.1829,1609112372114.1829
Z3-L11,waiting,Track,None,-9,1609112372114.189,1609112372114.189
Z4-L11,ok,Track,192.168.123.185,-9,1609112372114.193,1609112372114.193
Z2-L04,ok,Track,192.168.123.190,-9,1609112372114.1973,1609112372114.1973
Z2-L05,ok,Track,192.168.123.204,-9,1609112372114.2014,1609112372114.2014
Z4-L06,waiting,Track,None,-9,1609112372114.2053,1609112372114.2053
Z3-L12,ok,Track,192.168.123.193,-9,1609112372114.2097,1609112372114.2097
