Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609281660330.2014,1609281660330.2014
Z4-L08,ok,Track,192.168.123.154,-9,1609281660330.2166,1609281660330.2166
Z2-L08,ok,Track,192.168.123.156,-9,1609281660330.2217,1609281660330.2217
Z1-L13,ok,Track,192.168.123.165,-9,1609281660330.2258,1609281660330.2258
Z1-L05,ok,Track,192.168.123.152,-9,1609281660330.2302,1609281660330.2302
Z3-L09,ok,Track,192.168.123.173,-9,1609281660330.2341,1609281660330.2341
Z3-L10,ok,Track,192.168.123.225,-9,1609281660330.2378,1609281660330.2378
Z4-L03,waiting,Track,None,-9,1609281660330.2422,1609281660330.2422
Z4-L07,ok,Track,192.168.123.178,-9,1609281660330.248,1609281660330.248
Z1-L12,ok,Track,192.168.123.237,-9,1609281660330.2527,1609281660330.2527
Z1-L10,waiting,Track,None,-9,1609281660330.2563,1609281660330.2563
Z1-L04,ok,Track,192.168.123.176,-9,1609281660330.2605,1609281660330.2605
Z4-L05,waiting,Track,None,-9,1609281660330.2646,1609281660330.2646
Z4-L04,waiting,Track,None,-9,1609281660330.2686,1609281660330.2686
Z4-L01,waiting,Track,None,-9,1609281660330.2727,1609281660330.2727
Z1-L03,ok,Track,192.168.123.163,-9,1609281660330.2769,1609281660330.2769
Z1-L01,ok,Track,192.168.123.198,-9,1609281660330.281,1609281660330.281
Z1-L07,ok,Track,192.168.123.181,-9,1609281660330.285,1609281660330.285
Z1-L08,ok,Track,192.168.123.189,-9,1609281660330.2886,1609281660330.2886
Z3-L03,ok,Track,192.168.123.167,-9,1609281660330.2927,1609281660330.2927
Z3-L04,ok,Track,192.168.123.212,-9,1609281660330.2966,1609281660330.2966
Z2-L03,ok,Track,192.168.123.196,-9,1609281660330.3005,1609281660330.3005
Z1-L11,ok,Track,192.168.123.184,-9,1609281660330.3047,1609281660330.3047
Z3-L02,ok,Track,192.168.123.161,-9,1609281660330.3086,1609281660330.3086
Z2-L06,ok,Track,192.168.123.245,-9,1609281660330.3125,1609281660330.3125
Z1-L02,ok,Track,192.168.123.201,-9,1609281660330.317,1609281660330.317
Z2-L07,ok,Track,192.168.123.230,-9,1609281660330.3206,1609281660330.3206
Z4-L02,waiting,Track,None,-9,1609281660330.3247,1609281660330.3247
Z3-L01,ok,Track,192.168.123.228,-9,1609281660330.3303,1609281660330.3303
Z1-L09,ok,Track,192.168.123.191,-9,1609281660330.3345,1609281660330.3345
Z2-L09,ok,Moved,192.168.123.221,-9,1609281660330.3381,1609281660330.3381
Z2-L02,ok,Track,192.168.123.215,-9,1609281660330.3423,1609281660330.3423
Z4-L09,ok,Track,192.168.123.168,-9,1609281660330.3464,1609281660330.3464
Z1-L14,ok,Track,192.168.123.227,-9,1609281660330.35,1609281660330.35
Z2-L01,waiting,Track,None,-9,1609281660330.354,1609281660330.354
Z3-L11,waiting,Track,None,-9,1609281660330.3594,1609281660330.3594
Z4-L11,ok,Track,192.168.123.185,-9,1609281660330.3638,1609281660330.3638
Z2-L04,ok,Track,192.168.123.190,-9,1609281660330.368,1609281660330.368
Z2-L05,ok,Track,192.168.123.204,-9,1609281660330.3713,1609281660330.3713
Z4-L06,waiting,Track,None,-9,1609281660330.3755,1609281660330.3755
Z3-L12,ok,Track,192.168.123.193,-9,1609281660330.3792,1609281660330.3792
