Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,5.240234375,21.240234375
Z3-L07,ok,Track,192.168.123.234,-9,662.25439453125,693.25439453125
Z4-L08,ok,Track,192.168.123.154,-9,580.260009765625,191.260009765625
Z2-L08,ok,Track,192.168.123.213,-9,5.264892578125,9.264892578125
Z1-L13,ok,Track,192.168.123.232,-9,25.27001953125,21.27001953125
Z1-L05,ok,Track,192.168.123.152,-9,367.274169921875,390.274169921875
Z3-L09,ok,Track,192.168.123.173,-9,67.278564453125,88.278564453125
Z3-L10,ok,Track,192.168.123.242,-9,277548.28271484375,34145.28271484375
Z3-L06,ok,Track,192.168.123.236,-9,6396.28759765625,6420.28759765625
Z4-L07,ok,Track,192.168.123.178,-9,15.292236328125,19.292236328125
Z4-L03,ok,Track,192.168.123.225,-9,2824.296142578125,2828.296142578125
Z2-L01,ok,Track,192.168.123.202,-9,26.300537109375,21.300537109375
Z1-L12,ok,Track,192.168.123.206,-9,2381.3056640625,1075.3056640625
Z1-L04,ok,Track,192.168.123.187,-9,215.31005859375,21.31005859375
Z4-L05,ok,Track,192.168.123.235,-9,105.314697265625,114.314697265625
Z4-L04,ok,Track,192.168.123.239,-9,16.318603515625,18.318603515625
Z4-L01,ok,Track,192.168.123.186,-9,167.322998046875,188.322998046875
Z1-L03,ok,Track,192.168.123.200,-9,157.326904296875,188.326904296875
Z5-L03,ok,Track,192.168.123.198,-9,6.331298828125,9.331298828125
Z1-L07,ok,Track,192.168.123.211,-9,4524.335693359375,3171.335693359375
Z1-L08,ok,Track,192.168.123.193,-9,277.340087890625,88.340087890625
Z3-L03,ok,Track,192.168.123.167,-9,168.34423828125,188.34423828125
Z3-L04,ok,Track,192.168.123.212,-9,76.34814453125,88.34814453125
Z2-L03,ok,Track,192.168.123.197,-9,16.35205078125,21.35205078125
Z1-L11,ok,Track,192.168.123.192,-9,1987.356201171875,969.356201171875
Z3-L02,ok,Track,192.168.123.161,-9,66.3603515625,88.3603515625
Z2-L06,ok,Track,192.168.123.205,-9,4.364501953125,13.364501953125
Z5-L02,ok,Track,192.168.123.244,-9,106.3681640625,21.3681640625
Z2-L07,ok,Track,192.168.123.179,-9,14.372314453125,21.372314453125
Z3-L11,ok,Track,192.168.123.201,-9,77.376220703125,88.376220703125
Z1-L10,ok,Track,192.168.123.210,-9,16.38037109375,36.38037109375
Z4-L02,ok,Track,192.168.123.240,-9,743.38427734375,88.38427734375
Z3-L01,ok,Track,192.168.123.228,-9,75.39111328125,88.39111328125
Z5-L01,ok,Track,192.168.123.248,-9,15.39501953125,21.39501953125
Z1-L09,ok,Track,192.168.123.203,-9,24.398681640625,36.398681640625
Z2-L09,ok,Track,192.168.123.195,-9,642.40283203125,663.40283203125
Z3-L05,ok,Track,192.168.123.224,-9,276.406982421875,283.406982421875
Z5-L04,ok,Track,192.168.123.226,-9,117.410888671875,21.410888671875
Z2-L02,ok,Track,192.168.123.199,-9,16.415283203125,21.415283203125
Z4-L09,ok,Track,192.168.123.168,-9,16.419189453125,19.419189453125
Z1-L14,ok,Track,192.168.123.182,-9,6.423095703125,21.423095703125
Z4-L11,ok,Track,192.168.123.185,-9,5.427001953125,13.427001953125
Z2-L04,ok,Track,192.168.123.183,-9,2188.4306640625,21.4306640625
Z2-L05,ok,Track,192.168.123.204,-9,227.43505859375,21.43505859375
Z4-L06,ok,Track,192.168.123.249,-9,6.438720703125,9.438720703125
Z3-L12,ok,Track,192.168.123.238,-9,13320.443115234375,582.443115234375
None,ok,Deployment,192.168.123.180,0,1612800603722.4487,582.44873046875
None,ok,Deployment,192.168.123.177,0,1612800603722.4558,582.455810546875
