Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608693797872.9375,1608693797872.9375
Z4-L08,ok,Track,192.168.123.154,-9,1608693797872.9497,1608693797872.9497
Z2-L08,ok,Track,192.168.123.156,-9,1608693797872.954,1608693797872.954
Z1-L13,ok,Track,192.168.123.165,-9,1608693797872.958,1608693797872.958
Z1-L05,ok,Track,192.168.123.152,-9,1608693797872.9612,1608693797872.9612
Z3-L09,ok,Track,192.168.123.173,-9,1608693797872.9648,1608693797872.9648
Z3-L10,ok,Track,192.168.123.225,-9,1608693797872.9685,1608693797872.9685
Z4-L03,waiting,Track,None,-9,1608693797872.9717,1608693797872.9717
Z4-L07,ok,Track,192.168.123.178,-9,1608693797872.9775,1608693797872.9775
Z1-L12,ok,Track,192.168.123.237,-9,1608693797872.9807,1608693797872.9807
Z1-L10,waiting,Track,None,-9,1608693797872.9846,1608693797872.9846
Z1-L04,ok,Track,192.168.123.176,-9,1608693797872.9883,1608693797872.9883
Z4-L05,waiting,Track,None,-9,1608693797872.9915,1608693797872.9915
Z4-L04,waiting,Track,None,-9,1608693797872.995,1608693797872.995
Z4-L01,waiting,Track,None,-9,1608693797873.0,1608693797873.0
Z1-L03,ok,Track,192.168.123.163,-9,1608693797873.0032,1608693797873.0032
Z1-L01,ok,Track,192.168.123.198,-9,1608693797873.0066,1608693797873.0066
Z1-L07,ok,Track,192.168.123.181,-9,1608693797873.0112,1608693797873.0112
Z1-L08,ok,Track,192.168.123.189,-9,1608693797873.0146,1608693797873.0146
Z3-L03,ok,Track,192.168.123.167,-9,1608693797873.0183,1608693797873.0183
Z3-L04,ok,Track,192.168.123.212,-9,1608693797873.0215,1608693797873.0215
Z2-L03,ok,Track,192.168.123.196,-9,1608693797873.0251,1608693797873.0251
Z1-L11,ok,Track,192.168.123.184,-9,1608693797873.0286,1608693797873.0286
Z3-L02,ok,Track,192.168.123.161,-9,1608693797873.0317,1608693797873.0317
Z2-L06,ok,Track,192.168.123.245,-9,1608693797873.0352,1608693797873.0352
Z1-L02,ok,Track,192.168.123.201,-9,1608693797873.0386,1608693797873.0386
Z2-L07,ok,Track,192.168.123.230,-9,1608693797873.042,1608693797873.042
Z4-L02,waiting,Track,None,-9,1608693797873.0454,1608693797873.0454
Z3-L01,ok,Track,192.168.123.228,-9,1608693797873.049,1608693797873.049
Z1-L09,ok,Track,192.168.123.191,-9,1608693797873.0522,1608693797873.0522
Z2-L09,ok,Moved,192.168.123.221,-9,1608693797873.0557,1608693797873.0557
Z2-L02,ok,Track,192.168.123.215,-9,1608693797873.059,1608693797873.059
Z4-L09,ok,Track,192.168.123.168,-9,1608693797873.0623,1608693797873.0623
Z1-L14,ok,Track,192.168.123.227,-9,1608693797873.0657,1608693797873.0657
Z2-L01,waiting,Track,None,-9,1608693797873.069,1608693797873.069
Z3-L11,waiting,Track,None,-9,1608693797873.0737,1608693797873.0737
Z4-L11,ok,Track,192.168.123.185,-9,1608693797873.0774,1608693797873.0774
Z2-L04,ok,Track,192.168.123.190,-9,1608693797873.0808,1608693797873.0808
Z2-L05,ok,Track,192.168.123.204,-9,1608693797873.084,1608693797873.084
Z4-L06,waiting,Track,None,-9,1608693797873.0889,1608693797873.0889
Z3-L12,ok,Track,192.168.123.193,-9,1608693797873.0925,1608693797873.0925
