Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,29922449.481445312,29907836.481445312
Z3-L07,ok,Track,192.168.123.234,-6,29941401.50024414,29941411.50024414
Z4-L08,ok,Track,192.168.123.154,-9,29978185.509277344,29978203.509277344
Z2-L08,ok,Track,192.168.123.213,-9,30006442.517089844,29993335.517089844
Z1-L13,ok,Track,192.168.123.218,-9,29843819.525146484,29843826.525146484
Z1-L05,ok,Track,192.168.123.152,-9,29870122.532958984,29870131.532958984
Z3-L09,ok,Track,192.168.123.173,-9,29868285.540283203,29868294.540283203
Z3-L10,ok,Track,192.168.123.242,-9,29956121.547851562,29956133.547851562
Z3-L06,ok,Track,192.168.123.236,-6,29886426.555664062,29886431.555664062
Z4-L07,ok,Track,192.168.123.178,-9,29953496.563476562,29953500.563476562
Z4-L03,ok,Track,192.168.123.225,-9,29961428.571289062,29961439.571289062
Z2-L01,ok,Track,192.168.123.247,-9,29887346.57861328,29887358.57861328
Z1-L12,ok,Track,192.168.123.209,-9,29914859.585205078,29899729.585205078
Z1-L04,ok,Track,192.168.123.176,-9,29857199.592041016,29857205.592041016
Z4-L05,ok,Track,192.168.123.235,-9,29949537.598388672,29949547.598388672
Z4-L04,ok,Track,192.168.123.239,-9,29951879.60498047,29951883.60498047
Z4-L01,ok,Track,192.168.123.186,-9,29867254.62866211,29867268.62866211
Z1-L03,ok,Track,192.168.123.163,-9,29845364.63671875,29845373.63671875
Z5-L03,ok,Track,192.168.123.198,-6,30009130.646972656,30005225.646972656
Z1-L07,ok,Track,192.168.123.181,-9,29815421.655029297,29815426.655029297
Z1-L08,ok,Track,192.168.123.189,-9,29869010.661865234,29865602.661865234
Z3-L03,ok,Track,192.168.123.167,-9,29877001.670166016,29877004.670166016
Z3-L04,ok,Track,192.168.123.212,-9,29924900.678466797,29924912.678466797
Z2-L03,ok,Track,192.168.123.196,-9,29886618.686767578,29886638.686767578
Z1-L11,ok,Track,192.168.123.184,-9,29824278.69482422,29824282.69482422
Z3-L02,ok,Track,192.168.123.161,-6,29862482.70263672,29862490.70263672
Z2-L06,ok,Track,192.168.123.245,-9,29928778.709960938,29928500.709960938
Z5-L02,ok,Track,192.168.123.244,-6,29886628.717285156,29886638.717285156
Z2-L07,ok,Track,192.168.123.229,-9,54206331.725097656,54197537.725097656
Z3-L11,ok,Track,192.168.123.201,-9,29866022.732421875,29866025.732421875
Z1-L10,ok,Track,192.168.123.246,-9,29885125.740234375,29883526.740234375
Z4-L02,ok,Track,192.168.123.240,-9,29885134.748046875,29884145.748046875
Z3-L01,ok,Track,192.168.123.228,-6,29848518.755371094,29848520.755371094
Z5-L01,ok,Track,192.168.123.248,-6,29886929.764648438,29886948.764648438
Z1-L09,ok,Track,192.168.123.191,-9,29813390.77319336,29813394.77319336
Z2-L09,ok,Track,192.168.123.221,-9,29900549.78149414,29899532.78149414
Z3-L05,ok,Track,192.168.123.224,-6,29911572.78955078,29911578.78955078
Z5-L04,ok,Track,192.168.123.226,-6,33716281.796875,30011071.796875
Z2-L02,ok,Track,192.168.123.215,-9,29981238.81689453,29981247.81689453
Z4-L09,ok,Track,192.168.123.168,-9,29957428.82421875,29957442.82421875
Z1-L14,ok,Track,192.168.123.227,-9,29927770.830810547,29927692.830810547
Z4-L11,ok,Track,192.168.123.185,-9,29998860.838867188,29998878.838867188
Z2-L04,ok,Track,192.168.123.190,-9,30067074.845703125,30066070.845703125
Z2-L05,ok,Track,192.168.123.217,-9,29795370.85498047,29795380.85498047
Z4-L06,ok,Track,192.168.123.249,-9,29993810.861816406,29992715.861816406
Z3-L12,ok,Track,192.168.123.238,-9,29967057.868896484,29951564.868896484
