Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608634261308.4453,1608634261308.4453
Z4-L08,ok,Track,192.168.123.154,-9,1608634261308.458,1608634261308.458
Z2-L08,ok,Track,192.168.123.156,-9,1608634261308.4636,1608634261308.4636
Z1-L13,ok,Track,192.168.123.165,-9,1608634261308.4668,1608634261308.4668
Z1-L05,ok,Track,192.168.123.152,-9,1608634261308.4702,1608634261308.4702
Z3-L09,ok,Track,192.168.123.173,-9,1608634261308.4736,1608634261308.4736
Z3-L10,ok,Track,192.168.123.225,-9,1608634261308.4768,1608634261308.4768
Z4-L03,waiting,Track,None,-9,1608634261308.48,1608634261308.48
Z4-L07,ok,Track,192.168.123.178,-9,1608634261308.4854,1608634261308.4854
Z1-L12,ok,Track,192.168.123.237,-9,1608634261308.4883,1608634261308.4883
Z1-L10,waiting,Track,None,-9,1608634261308.4915,1608634261308.4915
Z1-L04,ok,Track,192.168.123.176,-9,1608634261308.4949,1608634261308.4949
Z4-L05,waiting,Track,None,-9,1608634261308.4978,1608634261308.4978
Z4-L04,waiting,Track,None,-9,1608634261308.5012,1608634261308.5012
Z4-L01,waiting,Track,None,-9,1608634261308.5046,1608634261308.5046
Z1-L03,ok,Track,192.168.123.163,-9,1608634261308.5076,1608634261308.5076
Z1-L01,ok,Track,192.168.123.198,-9,1608634261308.5107,1608634261308.5107
Z1-L07,ok,Track,192.168.123.181,-9,1608634261308.5142,1608634261308.5142
Z1-L08,ok,Track,192.168.123.189,-9,1608634261308.5173,1608634261308.5173
Z3-L03,ok,Track,192.168.123.167,-9,1608634261308.52,1608634261308.52
Z3-L04,ok,Track,192.168.123.212,-9,1608634261308.523,1608634261308.523
Z2-L03,ok,Track,192.168.123.196,-9,1608634261308.5261,1608634261308.5261
Z1-L11,ok,Track,192.168.123.184,-9,1608634261308.529,1608634261308.529
Z3-L02,ok,Track,192.168.123.161,-9,1608634261308.5334,1608634261308.5334
Z2-L06,ok,Track,192.168.123.245,-9,1608634261308.5369,1608634261308.5369
Z1-L02,ok,Track,192.168.123.201,-9,1608634261308.5398,1608634261308.5398
Z2-L07,ok,Track,192.168.123.230,-9,1608634261308.543,1608634261308.543
Z4-L02,waiting,Track,None,-9,1608634261308.5464,1608634261308.5464
Z3-L01,ok,Track,192.168.123.228,-9,1608634261308.5493,1608634261308.5493
Z1-L09,ok,Track,192.168.123.191,-9,1608634261308.5525,1608634261308.5525
Z2-L09,ok,Moved,192.168.123.221,-9,1608634261308.556,1608634261308.556
Z2-L02,ok,Track,192.168.123.215,-9,1608634261308.5586,1608634261308.5586
Z4-L09,ok,Track,192.168.123.168,-9,1608634261308.5618,1608634261308.5618
Z1-L14,ok,Track,192.168.123.227,-9,1608634261308.5647,1608634261308.5647
Z2-L01,waiting,Track,None,-9,1608634261308.5679,1608634261308.5679
Z3-L11,waiting,Track,None,-9,1608634261308.5725,1608634261308.5725
Z4-L11,ok,Track,192.168.123.185,-9,1608634261308.5757,1608634261308.5757
Z2-L04,ok,Track,192.168.123.190,-9,1608634261308.5786,1608634261308.5786
Z2-L05,ok,Track,192.168.123.204,-9,1608634261308.5818,1608634261308.5818
Z4-L06,waiting,Track,None,-9,1608634261308.585,1608634261308.585
Z3-L12,ok,Track,192.168.123.193,-9,1608634261308.5884,1608634261308.5884
