Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608874760208.0713,1608874760208.0713
Z4-L08,ok,Track,192.168.123.154,-9,1608874760208.0867,1608874760208.0867
Z2-L08,ok,Track,192.168.123.156,-9,1608874760208.0918,1608874760208.0918
Z1-L13,ok,Track,192.168.123.165,-9,1608874760208.0964,1608874760208.0964
Z1-L05,ok,Track,192.168.123.152,-9,1608874760208.1006,1608874760208.1006
Z3-L09,ok,Track,192.168.123.173,-9,1608874760208.1047,1608874760208.1047
Z3-L10,ok,Track,192.168.123.225,-9,1608874760208.1104,1608874760208.1104
Z4-L03,waiting,Track,None,-9,1608874760208.1145,1608874760208.1145
Z4-L07,ok,Track,192.168.123.178,-9,1608874760208.1216,1608874760208.1216
Z1-L12,ok,Track,192.168.123.237,-9,1608874760208.1255,1608874760208.1255
Z1-L10,waiting,Track,None,-9,1608874760208.13,1608874760208.13
Z1-L04,ok,Track,192.168.123.176,-9,1608874760208.1355,1608874760208.1355
Z4-L05,waiting,Track,None,-9,1608874760208.1394,1608874760208.1394
Z4-L04,waiting,Track,None,-9,1608874760208.144,1608874760208.144
Z4-L01,waiting,Track,None,-9,1608874760208.1482,1608874760208.1482
Z1-L03,ok,Track,192.168.123.163,-9,1608874760208.1523,1608874760208.1523
Z1-L01,ok,Track,192.168.123.198,-9,1608874760208.1562,1608874760208.1562
Z1-L07,ok,Track,192.168.123.181,-9,1608874760208.1619,1608874760208.1619
Z1-L08,ok,Track,192.168.123.189,-9,1608874760208.1658,1608874760208.1658
Z3-L03,ok,Track,192.168.123.167,-9,1608874760208.17,1608874760208.17
Z3-L04,ok,Track,192.168.123.212,-9,1608874760208.1753,1608874760208.1753
Z2-L03,ok,Track,192.168.123.196,-9,1608874760208.1792,1608874760208.1792
Z1-L11,ok,Track,192.168.123.184,-9,1608874760208.1833,1608874760208.1833
Z3-L02,ok,Track,192.168.123.161,-9,1608874760208.187,1608874760208.187
Z2-L06,ok,Track,192.168.123.245,-9,1608874760208.1912,1608874760208.1912
Z1-L02,ok,Track,192.168.123.201,-9,1608874760208.1953,1608874760208.1953
Z2-L07,ok,Track,192.168.123.230,-9,1608874760208.1995,1608874760208.1995
Z4-L02,waiting,Track,None,-9,1608874760208.2034,1608874760208.2034
Z3-L01,ok,Track,192.168.123.228,-9,1608874760208.2073,1608874760208.2073
Z1-L09,ok,Track,192.168.123.191,-9,1608874760208.2117,1608874760208.2117
Z2-L09,ok,Moved,192.168.123.221,-9,1608874760208.2156,1608874760208.2156
Z2-L02,ok,Track,192.168.123.215,-9,1608874760208.2197,1608874760208.2197
Z4-L09,ok,Track,192.168.123.168,-9,1608874760208.2236,1608874760208.2236
Z1-L14,ok,Track,192.168.123.227,-9,1608874760208.2273,1608874760208.2273
Z2-L01,waiting,Track,None,-9,1608874760208.2312,1608874760208.2312
Z3-L11,waiting,Track,None,-9,1608874760208.237,1608874760208.237
Z4-L11,ok,Track,192.168.123.185,-9,1608874760208.2412,1608874760208.2412
Z2-L04,ok,Track,192.168.123.190,-9,1608874760208.2454,1608874760208.2454
Z2-L05,ok,Track,192.168.123.204,-9,1608874760208.249,1608874760208.249
Z4-L06,waiting,Track,None,-9,1608874760208.253,1608874760208.253
Z3-L12,ok,Track,192.168.123.193,-9,1608874760208.2588,1608874760208.2588
