Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,153204.02124023438,153206.02124023438
Z3-L07,ok,Track,192.168.123.234,-6,879010.03515625,879021.03515625
Z4-L08,ok,Track,192.168.123.154,-9,44.041015625,55.041015625
Z2-L08,ok,Track,192.168.123.213,-9,156597.04565429688,156606.04565429688
Z1-L13,ok,Track,192.168.123.218,-9,2522879.0502929688,2522885.0502929688
Z1-L05,ok,Track,192.168.123.152,-9,2567619.0551757812,2567632.0551757812
Z3-L09,ok,Track,192.168.123.173,-9,2594684.0595703125,2594699.0595703125
Z3-L10,ok,Track,192.168.123.242,-9,902783.0639648438,902803.0639648438
Z3-L06,ok,Track,192.168.123.236,-6,2604565.0686035156,2604571.0686035156
Z4-L07,ok,Track,192.168.123.178,-9,103.073486328125,110.073486328125
Z4-L03,ok,Track,192.168.123.225,-9,2718260.0778808594,151656.07788085938
Z2-L01,ok,Track,192.168.123.247,-9,894004.0825195312,893699.0825195312
Z1-L12,ok,Track,192.168.123.209,-9,226728.08715820312,226738.08715820312
Z1-L04,ok,Track,192.168.123.176,-9,2542369.0915527344,2542375.0915527344
Z4-L05,ok,Track,192.168.123.235,-9,4051.095947265625,4060.095947265625
Z4-L04,ok,Track,192.168.123.239,-9,5769.10009765625,5772.10009765625
Z4-L01,ok,Track,192.168.123.186,-9,2586878.1049804688,2586882.1049804688
Z1-L03,ok,Track,192.168.123.163,-9,2474646.109375,2474651.109375
Z5-L03,ok,Track,192.168.123.198,-6,67731.11376953125,67736.11376953125
Z1-L07,ok,Track,192.168.123.181,-9,2508390.119873047,2508392.119873047
Z1-L08,ok,Track,192.168.123.189,-9,2625198.1245117188,2596918.1245117188
Z3-L03,ok,Track,192.168.123.167,-9,2602930.12890625,882245.12890625
Z3-L04,ok,Track,192.168.123.212,-9,2637833.1333007812,881917.1333007812
Z2-L03,ok,Track,192.168.123.196,-9,154567.1376953125,154579.1376953125
Z1-L11,ok,Track,192.168.123.184,-9,2514076.141845703,2514082.141845703
Z3-L02,ok,Track,192.168.123.161,-6,152781.146484375,152791.146484375
Z2-L06,ok,Track,192.168.123.245,-9,36625.150390625,36629.150390625
Z5-L02,ok,Track,192.168.123.244,-6,44.15478515625,55.15478515625
Z2-L07,ok,Track,192.168.123.229,-9,895097.1586914062,895107.1586914062
Z3-L11,ok,Track,192.168.123.201,-9,2593754.163330078,882133.1633300781
Z1-L10,ok,Track,192.168.123.246,-9,2639388.1677246094,2605583.1677246094
Z4-L02,ok,Track,192.168.123.240,-9,148126.171875,148136.171875
Z3-L01,ok,Track,192.168.123.228,-6,2532506.1762695312,2532515.1762695312
Z5-L01,ok,Track,192.168.123.248,-6,784797.1806640625,784809.1806640625
Z1-L09,ok,Track,192.168.123.191,-9,2477791.1850585938,2477803.1850585938
Z2-L09,failed,Track,192.168.123.221,-9,728314.189453125,728325.189453125
Z3-L05,ok,Track,192.168.123.224,-6,902791.1958007812,902803.1958007812
Z5-L04,ok,Track,192.168.123.226,-6,226727.2001953125,135527.2001953125
Z2-L02,ok,Track,192.168.123.215,-9,890935.2043457031,890957.2043457031
Z4-L09,ok,Track,192.168.123.168,-9,61674.208984375,14595.208984375
Z1-L14,ok,Track,192.168.123.227,-9,135301.21313476562,135318.21313476562
Z4-L11,ok,Track,192.168.123.185,-9,145.217529296875,156.217529296875
Z2-L04,ok,Track,192.168.123.190,-9,36435.221435546875,36441.221435546875
Z2-L05,ok,Track,192.168.123.217,-9,2476043.2260742188,879229.2260742188
Z4-L06,ok,Track,192.168.123.249,-9,255.23046875,263.23046875
Z3-L12,ok,Track,192.168.123.238,-9,580414.234375,580421.234375
