Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,80597248.27148438,80589423.27148438
Z3-L07,ok,Track,192.168.123.234,-6,80642529.28564453,80642550.28564453
Z4-L08,ok,Track,192.168.123.154,-9,63643967.290527344,63643979.290527344
Z2-L08,ok,Track,192.168.123.213,-9,67039147.294921875,67039154.294921875
Z1-L13,ok,Track,192.168.123.218,-9,80513983.29907227,80513989.29907227
Z1-L05,ok,Track,192.168.123.152,-9,80547041.30297852,80547044.30297852
Z3-L09,ok,Track,192.168.123.173,-9,80545717.3071289,80545730.3071289
Z3-L10,ok,Track,192.168.123.242,-9,106838162.31079102,106825729.31079102
Z3-L06,ok,Track,192.168.123.236,-6,80560344.31469727,80560357.31469727
Z4-L07,ok,Track,192.168.123.178,-9,63645979.3190918,63645983.3190918
Z4-L03,ok,Track,192.168.123.225,-9,80593339.32250977,80593357.32250977
Z2-L01,ok,Track,192.168.123.247,-9,80551062.32641602,80551073.32641602
Z1-L12,ok,Track,192.168.123.209,-9,68689512.33007812,68689517.33007812
Z1-L04,ok,Track,192.168.123.176,-9,80549382.33374023,80547242.33374023
Z4-L05,ok,Track,192.168.123.235,-9,63643967.337646484,63643979.337646484
Z4-L04,ok,Track,192.168.123.239,-9,65352984.341552734,65352990.341552734
Z4-L01,ok,Track,192.168.123.186,-9,80539521.34643555,80539530.34643555
Z1-L03,ok,Track,192.168.123.163,-9,80528739.35131836,80528740.35131836
Z5-L03,ok,Track,192.168.123.198,-6,67170121.35498047,67170123.35498047
Z1-L07,ok,Track,192.168.123.181,-9,80503533.35864258,80503539.35864258
Z1-L08,ok,Track,192.168.123.189,-9,80549665.36206055,80547242.36206055
Z3-L03,ok,Track,192.168.123.167,-9,80554677.3659668,80554687.3659668
Z3-L04,ok,Track,192.168.123.212,-9,106836138.3696289,106836144.3696289
Z2-L03,ok,Track,192.168.123.196,-9,67045149.373535156,67042160.373535156
Z1-L11,ok,Track,192.168.123.184,-9,80506051.3774414,80506059.3774414
Z3-L02,ok,Track,192.168.123.161,-6,67039137.3815918,67039155.3815918
Z2-L06,ok,Track,192.168.123.245,-9,67034145.385009766,67034152.385009766
Z5-L02,ok,Track,192.168.123.244,-6,67090146.388916016,67090158.388916016
Z2-L07,ok,Track,192.168.123.229,-9,80571808.39257812,80568343.39257812
Z3-L11,ok,Track,192.168.123.201,-9,80542603.39624023,80542608.39624023
Z1-L10,ok,Track,192.168.123.246,-9,80570999.39990234,80547656.39990234
Z4-L02,ok,Track,192.168.123.240,-9,67038145.403808594,67038156.403808594
Z3-L01,ok,Track,192.168.123.228,-6,80532110.4074707,80532120.4074707
Z5-L01,ok,Track,192.168.123.248,-6,80580446.41137695,80573452.41137695
Z1-L09,ok,Track,192.168.123.191,-9,80502837.41479492,80502839.41479492
Z2-L09,ok,Track,192.168.123.221,-9,67468333.42089844,67468337.42089844
Z3-L05,ok,Track,192.168.123.224,-6,80583116.42480469,80583134.42480469
Z5-L04,ok,Track,192.168.123.226,-6,67171110.4284668,19574927.428466797
Z2-L02,ok,Track,192.168.123.215,-9,67039146.43359375,67039155.43359375
Z4-L09,ok,Track,192.168.123.168,-9,66894053.4375,66892061.4375
Z1-L14,ok,Track,192.168.123.227,-9,67034144.44140625,67034154.44140625
Z4-L11,ok,Track,192.168.123.185,-9,63644968.44482422,63644978.44482422
Z2-L04,ok,Track,192.168.123.190,-9,67039145.44873047,67039155.44873047
Z2-L05,ok,Track,192.168.123.217,-9,80486580.45239258,80486581.45239258
Z4-L06,ok,Track,192.168.123.249,-9,63642974.45581055,63642985.45581055
Z3-L12,ok,Track,192.168.123.238,-9,68552329.45947266,68552337.45947266
