Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,61701915.59814453,61694090.59814453
Z3-L07,ok,Track,192.168.123.234,-6,61747196.611572266,61747217.611572266
Z4-L08,ok,Track,192.168.123.154,-9,44748634.6171875,44748646.6171875
Z2-L08,ok,Track,192.168.123.213,-9,48143814.62182617,48143821.62182617
Z1-L13,ok,Track,192.168.123.218,-9,61618650.6262207,61618656.6262207
Z1-L05,ok,Track,192.168.123.152,-9,61651708.630371094,61651711.630371094
Z3-L09,ok,Track,192.168.123.173,-9,61650384.635253906,61650397.635253906
Z3-L10,ok,Track,192.168.123.242,-9,87942829.63964844,87930396.63964844
Z3-L06,ok,Track,192.168.123.236,-6,61665011.64428711,61665024.64428711
Z4-L07,ok,Track,192.168.123.178,-9,44750646.6484375,44750650.6484375
Z4-L03,ok,Track,192.168.123.225,-9,61698006.65283203,61698024.65283203
Z2-L01,ok,Track,192.168.123.247,-9,61655729.65893555,61655740.65893555
Z1-L12,ok,Track,192.168.123.209,-9,49794179.66333008,49794184.66333008
Z1-L04,ok,Track,192.168.123.176,-9,61654049.66772461,61651909.66772461
Z4-L05,ok,Track,192.168.123.235,-9,44748634.671875,44748646.671875
Z4-L04,ok,Track,192.168.123.239,-9,46457651.67651367,46457657.67651367
Z4-L01,ok,Track,192.168.123.186,-9,61644188.681640625,61644197.681640625
Z1-L03,ok,Track,192.168.123.163,-9,61633406.6862793,61633407.6862793
Z5-L03,ok,Track,192.168.123.198,-6,48274788.69042969,48274790.69042969
Z1-L07,ok,Track,192.168.123.181,-9,61608200.69482422,61608206.69482422
Z1-L08,ok,Track,192.168.123.189,-9,61654332.69921875,61651909.69921875
Z3-L03,ok,Track,192.168.123.167,-9,61659344.703125,61659354.703125
Z3-L04,ok,Track,192.168.123.212,-9,87940805.70776367,87940811.70776367
Z2-L03,ok,Track,192.168.123.196,-9,48149816.71191406,48146827.71191406
Z1-L11,ok,Track,192.168.123.184,-9,61610718.71606445,61610726.71606445
Z3-L02,ok,Track,192.168.123.161,-6,48143804.720458984,48143822.720458984
Z2-L06,ok,Track,192.168.123.245,-9,48138812.724609375,48138819.724609375
Z5-L02,ok,Track,192.168.123.244,-6,48194813.729003906,48194825.729003906
Z2-L07,ok,Track,192.168.123.229,-9,61676475.7331543,61673010.7331543
Z3-L11,ok,Track,192.168.123.201,-9,61647270.73730469,61647275.73730469
Z1-L10,ok,Track,192.168.123.246,-9,61675666.74145508,61652323.74145508
Z4-L02,ok,Track,192.168.123.240,-9,48142812.74560547,48142823.74560547
Z3-L01,ok,Track,192.168.123.228,-6,61636777.75,61636787.75
Z5-L01,ok,Track,192.168.123.248,-6,61685113.75390625,61678119.75390625
Z1-L09,ok,Track,192.168.123.191,-9,61607504.75805664,61607506.75805664
Z2-L09,ok,Track,192.168.123.221,-9,48573000.763671875,48573004.763671875
Z3-L05,ok,Track,192.168.123.224,-6,61687783.768066406,61687801.768066406
Z5-L04,ok,Track,192.168.123.226,-6,48275777.771972656,679594.7719726562
Z2-L02,ok,Track,192.168.123.215,-9,48143813.77832031,48143822.77832031
Z4-L09,ok,Track,192.168.123.168,-9,47998720.7824707,47996728.7824707
Z1-L14,ok,Track,192.168.123.227,-9,48138811.786865234,48138821.786865234
Z4-L11,ok,Track,192.168.123.185,-9,44749635.791259766,44749645.791259766
Z2-L04,ok,Track,192.168.123.190,-9,48143812.795166016,48143822.795166016
Z2-L05,ok,Track,192.168.123.217,-9,61591247.79956055,61591248.79956055
Z4-L06,ok,Track,192.168.123.249,-9,44747641.8034668,44747652.8034668
Z3-L12,ok,Track,192.168.123.238,-9,49656996.80761719,49657004.80761719
