Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609067764745.616,1609067764745.616
Z4-L08,ok,Track,192.168.123.154,-9,1609067764745.6313,1609067764745.6313
Z2-L08,ok,Track,192.168.123.156,-9,1609067764745.6372,1609067764745.6372
Z1-L13,ok,Track,192.168.123.165,-9,1609067764745.6414,1609067764745.6414
Z1-L05,ok,Track,192.168.123.152,-9,1609067764745.6475,1609067764745.6475
Z3-L09,ok,Track,192.168.123.173,-9,1609067764745.6514,1609067764745.6514
Z3-L10,ok,Track,192.168.123.225,-9,1609067764745.6553,1609067764745.6553
Z4-L03,waiting,Track,None,-9,1609067764745.6592,1609067764745.6592
Z4-L07,ok,Track,192.168.123.178,-9,1609067764745.6653,1609067764745.6653
Z1-L12,ok,Track,192.168.123.237,-9,1609067764745.6694,1609067764745.6694
Z1-L10,waiting,Track,None,-9,1609067764745.673,1609067764745.673
Z1-L04,ok,Track,192.168.123.176,-9,1609067764745.6775,1609067764745.6775
Z4-L05,waiting,Track,None,-9,1609067764745.6816,1609067764745.6816
Z4-L04,waiting,Track,None,-9,1609067764745.6858,1609067764745.6858
Z4-L01,waiting,Track,None,-9,1609067764745.69,1609067764745.69
Z1-L03,ok,Track,192.168.123.163,-9,1609067764745.6938,1609067764745.6938
Z1-L01,ok,Track,192.168.123.198,-9,1609067764745.6978,1609067764745.6978
Z1-L07,ok,Track,192.168.123.181,-9,1609067764745.702,1609067764745.702
Z1-L08,ok,Track,192.168.123.189,-9,1609067764745.7058,1609067764745.7058
Z3-L03,ok,Track,192.168.123.167,-9,1609067764745.71,1609067764745.71
Z3-L04,ok,Track,192.168.123.212,-9,1609067764745.7136,1609067764745.7136
Z2-L03,ok,Track,192.168.123.196,-9,1609067764745.7188,1609067764745.7188
Z1-L11,ok,Track,192.168.123.184,-9,1609067764745.7227,1609067764745.7227
Z3-L02,ok,Track,192.168.123.161,-9,1609067764745.727,1609067764745.727
Z2-L06,ok,Track,192.168.123.245,-9,1609067764745.7312,1609067764745.7312
Z1-L02,ok,Track,192.168.123.201,-9,1609067764745.7349,1609067764745.7349
Z2-L07,ok,Track,192.168.123.230,-9,1609067764745.739,1609067764745.739
Z4-L02,waiting,Track,None,-9,1609067764745.7427,1609067764745.7427
Z3-L01,ok,Track,192.168.123.228,-9,1609067764745.7468,1609067764745.7468
Z1-L09,ok,Track,192.168.123.191,-9,1609067764745.7507,1609067764745.7507
Z2-L09,ok,Moved,192.168.123.221,-9,1609067764745.755,1609067764745.755
Z2-L02,ok,Track,192.168.123.215,-9,1609067764745.7588,1609067764745.7588
Z4-L09,ok,Track,192.168.123.168,-9,1609067764745.7627,1609067764745.7627
Z1-L14,ok,Track,192.168.123.227,-9,1609067764745.7664,1609067764745.7664
Z2-L01,waiting,Track,None,-9,1609067764745.77,1609067764745.77
Z3-L11,waiting,Track,None,-9,1609067764745.7756,1609067764745.7756
Z4-L11,ok,Track,192.168.123.185,-9,1609067764745.7798,1609067764745.7798
Z2-L04,ok,Track,192.168.123.190,-9,1609067764745.7834,1609067764745.7834
Z2-L05,ok,Track,192.168.123.204,-9,1609067764745.7874,1609067764745.7874
Z4-L06,waiting,Track,None,-9,1609067764745.7915,1609067764745.7915
Z3-L12,ok,Track,192.168.123.193,-9,1609067764745.7954,1609067764745.7954
