Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608607054154.536,1608607054154.536
Z4-L08,ok,Track,192.168.123.154,-9,1608607054154.5486,1608607054154.5486
Z2-L08,ok,Track,192.168.123.156,-9,1608607054154.5532,1608607054154.5532
Z1-L13,ok,Track,192.168.123.165,-9,1608607054154.557,1608607054154.557
Z1-L05,ok,Track,192.168.123.152,-9,1608607054154.5605,1608607054154.5605
Z3-L09,ok,Track,192.168.123.173,-9,1608607054154.5642,1608607054154.5642
Z3-L10,ok,Track,192.168.123.225,-9,1608607054154.5676,1608607054154.5676
Z4-L03,waiting,Track,None,-9,1608607054154.571,1608607054154.571
Z4-L07,ok,Track,192.168.123.178,-9,1608607054154.5764,1608607054154.5764
Z1-L12,ok,Track,192.168.123.237,-9,1608607054154.5796,1608607054154.5796
Z1-L10,waiting,Track,None,-9,1608607054154.583,1608607054154.583
Z1-L04,ok,Track,192.168.123.176,-9,1608607054154.587,1608607054154.587
Z4-L05,waiting,Track,None,-9,1608607054154.5903,1608607054154.5903
Z4-L04,waiting,Track,None,-9,1608607054154.594,1608607054154.594
Z4-L01,waiting,Track,None,-9,1608607054154.5972,1608607054154.5972
Z1-L03,ok,Track,192.168.123.163,-9,1608607054154.6008,1608607054154.6008
Z1-L01,ok,Track,192.168.123.198,-9,1608607054154.6045,1608607054154.6045
Z1-L07,ok,Track,192.168.123.181,-9,1608607054154.608,1608607054154.608
Z1-L08,ok,Track,192.168.123.189,-9,1608607054154.6113,1608607054154.6113
Z3-L03,ok,Track,192.168.123.167,-9,1608607054154.6147,1608607054154.6147
Z3-L04,ok,Track,192.168.123.212,-9,1608607054154.6182,1608607054154.6182
Z2-L03,ok,Track,192.168.123.196,-9,1608607054154.6216,1608607054154.6216
Z1-L11,ok,Track,192.168.123.184,-9,1608607054154.625,1608607054154.625
Z3-L02,ok,Track,192.168.123.161,-9,1608607054154.6284,1608607054154.6284
Z2-L06,ok,Track,192.168.123.245,-9,1608607054154.632,1608607054154.632
Z1-L02,ok,Track,192.168.123.201,-9,1608607054154.6355,1608607054154.6355
Z2-L07,ok,Track,192.168.123.230,-9,1608607054154.6387,1608607054154.6387
Z4-L02,waiting,Track,None,-9,1608607054154.6423,1608607054154.6423
Z3-L01,ok,Track,192.168.123.228,-9,1608607054154.6458,1608607054154.6458
Z1-L09,ok,Track,192.168.123.191,-9,1608607054154.6506,1608607054154.6506
Z2-L09,ok,Moved,192.168.123.221,-9,1608607054154.654,1608607054154.654
Z2-L02,ok,Track,192.168.123.215,-9,1608607054154.6575,1608607054154.6575
Z4-L09,ok,Track,192.168.123.168,-9,1608607054154.661,1608607054154.661
Z1-L14,ok,Track,192.168.123.227,-9,1608607054154.6643,1608607054154.6643
Z2-L01,waiting,Track,None,-9,1608607054154.6677,1608607054154.6677
Z3-L11,waiting,Track,None,-9,1608607054154.6724,1608607054154.6724
Z4-L11,ok,Track,192.168.123.185,-9,1608607054154.676,1608607054154.676
Z2-L04,ok,Track,192.168.123.190,-9,1608607054154.6792,1608607054154.6792
Z2-L05,ok,Track,192.168.123.204,-9,1608607054154.6826,1608607054154.6826
Z4-L06,waiting,Track,None,-9,1608607054154.686,1608607054154.686
Z3-L12,ok,Track,192.168.123.193,-9,1608607054154.6895,1608607054154.6895
