Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608854196612.039,1608854196612.039
Z4-L08,ok,Track,192.168.123.154,-9,1608854196612.0632,1608854196612.0632
Z2-L08,ok,Track,192.168.123.156,-9,1608854196612.0732,1608854196612.0732
Z1-L13,ok,Track,192.168.123.165,-9,1608854196612.082,1608854196612.082
Z1-L05,ok,Track,192.168.123.152,-9,1608854196612.0903,1608854196612.0903
Z3-L09,ok,Track,192.168.123.173,-9,1608854196612.0989,1608854196612.0989
Z3-L10,ok,Track,192.168.123.225,-9,1608854196612.108,1608854196612.108
Z4-L03,waiting,Track,None,-9,1608854196612.1165,1608854196612.1165
Z4-L07,ok,Track,192.168.123.178,-9,1608854196612.1287,1608854196612.1287
Z1-L12,ok,Track,192.168.123.237,-9,1608854196612.1372,1608854196612.1372
Z1-L10,waiting,Track,None,-9,1608854196612.1455,1608854196612.1455
Z1-L04,ok,Track,192.168.123.176,-9,1608854196612.154,1608854196612.154
Z4-L05,waiting,Track,None,-9,1608854196612.162,1608854196612.162
Z4-L04,waiting,Track,None,-9,1608854196612.1707,1608854196612.1707
Z4-L01,waiting,Track,None,-9,1608854196612.1787,1608854196612.1787
Z1-L03,ok,Track,192.168.123.163,-9,1608854196612.1873,1608854196612.1873
Z1-L01,ok,Track,192.168.123.198,-9,1608854196612.1953,1608854196612.1953
Z1-L07,ok,Track,192.168.123.181,-9,1608854196612.2039,1608854196612.2039
Z1-L08,ok,Track,192.168.123.189,-9,1608854196612.212,1608854196612.212
Z3-L03,ok,Track,192.168.123.167,-9,1608854196612.2227,1608854196612.2227
Z3-L04,ok,Track,192.168.123.212,-9,1608854196612.231,1608854196612.231
Z2-L03,ok,Track,192.168.123.196,-9,1608854196612.2395,1608854196612.2395
Z1-L11,ok,Track,192.168.123.184,-9,1608854196612.2483,1608854196612.2483
Z3-L02,ok,Track,192.168.123.161,-9,1608854196612.2566,1608854196612.2566
Z2-L06,ok,Track,192.168.123.245,-9,1608854196612.2644,1608854196612.2644
Z1-L02,ok,Track,192.168.123.201,-9,1608854196612.2727,1608854196612.2727
Z2-L07,ok,Track,192.168.123.230,-9,1608854196612.28,1608854196612.28
Z4-L02,waiting,Track,None,-9,1608854196612.2878,1608854196612.2878
Z3-L01,ok,Track,192.168.123.228,-9,1608854196612.2964,1608854196612.2964
Z1-L09,ok,Track,192.168.123.191,-9,1608854196612.305,1608854196612.305
Z2-L09,ok,Moved,192.168.123.221,-9,1608854196612.3125,1608854196612.3125
Z2-L02,ok,Track,192.168.123.215,-9,1608854196612.3206,1608854196612.3206
Z4-L09,ok,Track,192.168.123.168,-9,1608854196612.3289,1608854196612.3289
Z1-L14,ok,Track,192.168.123.227,-9,1608854196612.337,1608854196612.337
Z2-L01,waiting,Track,None,-9,1608854196612.3445,1608854196612.3445
Z3-L11,waiting,Track,None,-9,1608854196612.3547,1608854196612.3547
Z4-L11,ok,Track,192.168.123.185,-9,1608854196612.3628,1608854196612.3628
Z2-L04,ok,Track,192.168.123.190,-9,1608854196612.3706,1608854196612.3706
Z2-L05,ok,Track,192.168.123.204,-9,1608854196612.3752,1608854196612.3752
Z4-L06,waiting,Track,None,-9,1608854196612.38,1608854196612.38
Z3-L12,ok,Track,192.168.123.193,-9,1608854196612.3848,1608854196612.3848
