Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609246532853.6052,1609246532853.6052
Z4-L08,ok,Track,192.168.123.154,-9,1609246532853.62,1609246532853.62
Z2-L08,ok,Track,192.168.123.156,-9,1609246532853.6252,1609246532853.6252
Z1-L13,ok,Track,192.168.123.165,-9,1609246532853.6296,1609246532853.6296
Z1-L05,ok,Track,192.168.123.152,-9,1609246532853.6338,1609246532853.6338
Z3-L09,ok,Track,192.168.123.173,-9,1609246532853.638,1609246532853.638
Z3-L10,ok,Track,192.168.123.225,-9,1609246532853.642,1609246532853.642
Z4-L03,waiting,Track,None,-9,1609246532853.646,1609246532853.646
Z4-L07,ok,Track,192.168.123.178,-9,1609246532853.652,1609246532853.652
Z1-L12,ok,Track,192.168.123.237,-9,1609246532853.656,1609246532853.656
Z1-L10,waiting,Track,None,-9,1609246532853.6602,1609246532853.6602
Z1-L04,ok,Track,192.168.123.176,-9,1609246532853.6643,1609246532853.6643
Z4-L05,waiting,Track,None,-9,1609246532853.6687,1609246532853.6687
Z4-L04,waiting,Track,None,-9,1609246532853.6729,1609246532853.6729
Z4-L01,waiting,Track,None,-9,1609246532853.6768,1609246532853.6768
Z1-L03,ok,Track,192.168.123.163,-9,1609246532853.6812,1609246532853.6812
Z1-L01,ok,Track,192.168.123.198,-9,1609246532853.6848,1609246532853.6848
Z1-L07,ok,Track,192.168.123.181,-9,1609246532853.6892,1609246532853.6892
Z1-L08,ok,Track,192.168.123.189,-9,1609246532853.693,1609246532853.693
Z3-L03,ok,Track,192.168.123.167,-9,1609246532853.6982,1609246532853.6982
Z3-L04,ok,Track,192.168.123.212,-9,1609246532853.7024,1609246532853.7024
Z2-L03,ok,Track,192.168.123.196,-9,1609246532853.706,1609246532853.706
Z1-L11,ok,Track,192.168.123.184,-9,1609246532853.7102,1609246532853.7102
Z3-L02,ok,Track,192.168.123.161,-9,1609246532853.7144,1609246532853.7144
Z2-L06,ok,Track,192.168.123.245,-9,1609246532853.7183,1609246532853.7183
Z1-L02,ok,Track,192.168.123.201,-9,1609246532853.7224,1609246532853.7224
Z2-L07,ok,Track,192.168.123.230,-9,1609246532853.7278,1609246532853.7278
Z4-L02,waiting,Track,None,-9,1609246532853.732,1609246532853.732
Z3-L01,ok,Track,192.168.123.228,-9,1609246532853.7358,1609246532853.7358
Z1-L09,ok,Track,192.168.123.191,-9,1609246532853.74,1609246532853.74
Z2-L09,ok,Moved,192.168.123.221,-9,1609246532853.744,1609246532853.744
Z2-L02,ok,Track,192.168.123.215,-9,1609246532853.7476,1609246532853.7476
Z4-L09,ok,Track,192.168.123.168,-9,1609246532853.7532,1609246532853.7532
Z1-L14,ok,Track,192.168.123.227,-9,1609246532853.757,1609246532853.757
Z2-L01,waiting,Track,None,-9,1609246532853.761,1609246532853.761
Z3-L11,waiting,Track,None,-9,1609246532853.7666,1609246532853.7666
Z4-L11,ok,Track,192.168.123.185,-9,1609246532853.771,1609246532853.771
Z2-L04,ok,Track,192.168.123.190,-9,1609246532853.775,1609246532853.775
Z2-L05,ok,Track,192.168.123.204,-9,1609246532853.7786,1609246532853.7786
Z4-L06,waiting,Track,None,-9,1609246532853.783,1609246532853.783
Z3-L12,ok,Track,192.168.123.193,-9,1609246532853.7869,1609246532853.7869
