Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608890577764.2373,1608890577764.2373
Z4-L08,ok,Track,192.168.123.154,-9,1608890577764.2495,1608890577764.2495
Z2-L08,ok,Track,192.168.123.156,-9,1608890577764.254,1608890577764.254
Z1-L13,ok,Track,192.168.123.165,-9,1608890577764.258,1608890577764.258
Z1-L05,ok,Track,192.168.123.152,-9,1608890577764.2615,1608890577764.2615
Z3-L09,ok,Track,192.168.123.173,-9,1608890577764.265,1608890577764.265
Z3-L10,ok,Track,192.168.123.225,-9,1608890577764.2678,1608890577764.2678
Z4-L03,waiting,Track,None,-9,1608890577764.2712,1608890577764.2712
Z4-L07,ok,Track,192.168.123.178,-9,1608890577764.277,1608890577764.277
Z1-L12,ok,Track,192.168.123.237,-9,1608890577764.28,1608890577764.28
Z1-L10,waiting,Track,None,-9,1608890577764.2834,1608890577764.2834
Z1-L04,ok,Track,192.168.123.176,-9,1608890577764.287,1608890577764.287
Z4-L05,waiting,Track,None,-9,1608890577764.2903,1608890577764.2903
Z4-L04,waiting,Track,None,-9,1608890577764.2942,1608890577764.2942
Z4-L01,waiting,Track,None,-9,1608890577764.2976,1608890577764.2976
Z1-L03,ok,Track,192.168.123.163,-9,1608890577764.301,1608890577764.301
Z1-L01,ok,Track,192.168.123.198,-9,1608890577764.3044,1608890577764.3044
Z1-L07,ok,Track,192.168.123.181,-9,1608890577764.3079,1608890577764.3079
Z1-L08,ok,Track,192.168.123.189,-9,1608890577764.3113,1608890577764.3113
Z3-L03,ok,Track,192.168.123.167,-9,1608890577764.3147,1608890577764.3147
Z3-L04,ok,Track,192.168.123.212,-9,1608890577764.3179,1608890577764.3179
Z2-L03,ok,Track,192.168.123.196,-9,1608890577764.321,1608890577764.321
Z1-L11,ok,Track,192.168.123.184,-9,1608890577764.3245,1608890577764.3245
Z3-L02,ok,Track,192.168.123.161,-9,1608890577764.328,1608890577764.328
Z2-L06,ok,Track,192.168.123.245,-9,1608890577764.331,1608890577764.331
Z1-L02,ok,Track,192.168.123.201,-9,1608890577764.3345,1608890577764.3345
Z2-L07,ok,Track,192.168.123.230,-9,1608890577764.3381,1608890577764.3381
Z4-L02,waiting,Track,None,-9,1608890577764.3408,1608890577764.3408
Z3-L01,ok,Track,192.168.123.228,-9,1608890577764.3447,1608890577764.3447
Z1-L09,ok,Track,192.168.123.191,-9,1608890577764.348,1608890577764.348
Z2-L09,ok,Moved,192.168.123.221,-9,1608890577764.351,1608890577764.351
Z2-L02,ok,Track,192.168.123.215,-9,1608890577764.3545,1608890577764.3545
Z4-L09,ok,Track,192.168.123.168,-9,1608890577764.358,1608890577764.358
Z1-L14,ok,Track,192.168.123.227,-9,1608890577764.3608,1608890577764.3608
Z2-L01,waiting,Track,None,-9,1608890577764.3643,1608890577764.3643
Z3-L11,waiting,Track,None,-9,1608890577764.3691,1608890577764.3691
Z4-L11,ok,Track,192.168.123.185,-9,1608890577764.374,1608890577764.374
Z2-L04,ok,Track,192.168.123.190,-9,1608890577764.3774,1608890577764.3774
Z2-L05,ok,Track,192.168.123.204,-9,1608890577764.3806,1608890577764.3806
Z4-L06,waiting,Track,None,-9,1608890577764.384,1608890577764.384
Z3-L12,ok,Track,192.168.123.193,-9,1608890577764.3887,1608890577764.3887
