Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,96.27001953125,67.27001953125
Z3-L07,ok,Track,192.168.123.234,-9,66.28271484375,79.28271484375
Z4-L08,ok,Track,192.168.123.154,-9,178.286865234375,79.286865234375
Z2-L08,ok,Track,192.168.123.213,-9,36.291259765625,46.291259765625
Z5-L05,ok,Track,192.168.123.180,-9,86.295166015625,104.295166015625
Z1-L13,ok,Track,192.168.123.232,-9,56.299072265625,67.299072265625
Z1-L05,ok,Track,192.168.123.152,-9,77.302978515625,93.302978515625
Z3-L09,ok,Track,192.168.123.173,-9,85.30615234375,102.30615234375
Z3-L06,ok,Track,192.168.123.236,-9,813.31005859375,823.31005859375
Z3-L10,ok,Track,192.168.123.242,-9,1715.313720703125,79.313720703125
Z4-L07,ok,Track,192.168.123.178,-9,178.3173828125,79.3173828125
Z4-L03,ok,Track,192.168.123.225,-9,67.3212890625,79.3212890625
Z2-L01,ok,Track,192.168.123.202,-9,47.32470703125,67.32470703125
Z1-L12,ok,Track,192.168.123.206,-9,74.327880859375,67.327880859375
Z1-L04,ok,Track,192.168.123.187,-9,84.33154296875,67.33154296875
Z4-L05,ok,Track,192.168.123.235,-9,65.33642578125,79.33642578125
Z4-L04,ok,Track,192.168.123.239,-9,16.339599609375,23.339599609375
Z4-L01,ok,Track,192.168.123.186,-9,75.3447265625,79.3447265625
Z1-L03,ok,Track,192.168.123.200,-9,512.347900390625,93.347900390625
Z5-L06,ok,Track,192.168.123.177,-9,15.3515625,23.3515625
Z5-L03,ok,Track,192.168.123.198,-9,14767.35595703125,13773.35595703125
Z1-L07,ok,Track,192.168.123.211,-9,186.35986328125,198.35986328125
Z1-L08,ok,Track,192.168.123.193,-9,96.363525390625,102.363525390625
Z3-L03,ok,Track,192.168.123.167,-9,85.366943359375,102.366943359375
Z3-L04,ok,Track,192.168.123.212,-9,97.370361328125,67.370361328125
Z2-L03,ok,Track,192.168.123.197,-9,56.3740234375,67.3740234375
Z1-L11,ok,Track,192.168.123.192,-9,76.37890625,67.37890625
Z3-L02,ok,Track,192.168.123.161,-9,94.383544921875,79.383544921875
Z2-L06,ok,Track,192.168.123.205,-9,6.389404296875,11.389404296875
Z5-L02,ok,Track,192.168.123.244,-9,692.39501953125,67.39501953125
Z2-L07,ok,Track,192.168.123.179,-9,45.399658203125,67.399658203125
Z3-L11,ok,Track,192.168.123.201,-9,76.4052734375,79.4052734375
Z1-L10,ok,Track,192.168.123.210,-9,75.41015625,67.41015625
Z4-L02,ok,Track,192.168.123.240,-9,26.413330078125,34.413330078125
Z3-L01,ok,Track,192.168.123.228,-9,76.416748046875,102.416748046875
Z5-L01,ok,Track,192.168.123.248,-9,55.420654296875,67.420654296875
Z2-L09,ok,Track,192.168.123.195,-9,86.424072265625,93.424072265625
Z1-L09,ok,Track,192.168.123.203,-9,56.427734375,64.427734375
Z3-L05,ok,Track,192.168.123.224,-9,1017.431396484375,1019.431396484375
Z5-L04,ok,Track,192.168.123.226,-9,15285.43505859375,7650.43505859375
Z2-L02,ok,Track,192.168.123.199,-9,46.438720703125,67.438720703125
Z4-L09,ok,Track,192.168.123.168,-9,25.4423828125,34.4423828125
Z1-L14,ok,Track,192.168.123.182,-9,36.44580078125,67.44580078125
Z4-L11,ok,Track,192.168.123.185,-9,25.44921875,34.44921875
Z2-L04,ok,Track,192.168.123.183,-9,209.452392578125,210.452392578125
Z2-L05,ok,Track,192.168.123.204,-9,45.4560546875,67.4560546875
Z4-L06,ok,Track,192.168.123.249,-9,15.4609375,23.4609375
Z3-L12,ok,Track,192.168.123.238,-9,56.46435546875,79.46435546875
