Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609114270153.623,1609114270153.623
Z4-L08,ok,Track,192.168.123.154,-9,1609114270153.6353,1609114270153.6353
Z2-L08,ok,Track,192.168.123.156,-9,1609114270153.6401,1609114270153.6401
Z1-L13,ok,Track,192.168.123.165,-9,1609114270153.6438,1609114270153.6438
Z1-L05,ok,Track,192.168.123.152,-9,1609114270153.6477,1609114270153.6477
Z3-L09,ok,Track,192.168.123.173,-9,1609114270153.651,1609114270153.651
Z3-L10,ok,Track,192.168.123.225,-9,1609114270153.6545,1609114270153.6545
Z4-L03,waiting,Track,None,-9,1609114270153.6582,1609114270153.6582
Z4-L07,ok,Track,192.168.123.178,-9,1609114270153.663,1609114270153.663
Z1-L12,ok,Track,192.168.123.237,-9,1609114270153.6682,1609114270153.6682
Z1-L10,waiting,Track,None,-9,1609114270153.6716,1609114270153.6716
Z1-L04,ok,Track,192.168.123.176,-9,1609114270153.6765,1609114270153.6765
Z4-L05,waiting,Track,None,-9,1609114270153.68,1609114270153.68
Z4-L04,waiting,Track,None,-9,1609114270153.6833,1609114270153.6833
Z4-L01,waiting,Track,None,-9,1609114270153.687,1609114270153.687
Z1-L03,ok,Track,192.168.123.163,-9,1609114270153.691,1609114270153.691
Z1-L01,ok,Track,192.168.123.198,-9,1609114270153.712,1609114270153.712
Z1-L07,ok,Track,192.168.123.181,-9,1609114270153.7158,1609114270153.7158
Z1-L08,ok,Track,192.168.123.189,-9,1609114270153.7214,1609114270153.7214
Z3-L03,ok,Track,192.168.123.167,-9,1609114270153.725,1609114270153.725
Z3-L04,ok,Track,192.168.123.212,-9,1609114270153.7292,1609114270153.7292
Z2-L03,ok,Track,192.168.123.196,-9,1609114270153.7334,1609114270153.7334
Z1-L11,ok,Track,192.168.123.184,-9,1609114270153.7373,1609114270153.7373
Z3-L02,ok,Track,192.168.123.161,-9,1609114270153.7415,1609114270153.7415
Z2-L06,ok,Track,192.168.123.245,-9,1609114270153.745,1609114270153.745
Z1-L02,ok,Track,192.168.123.201,-9,1609114270153.7493,1609114270153.7493
Z2-L07,ok,Track,192.168.123.230,-9,1609114270153.753,1609114270153.753
Z4-L02,waiting,Track,None,-9,1609114270153.7568,1609114270153.7568
Z3-L01,ok,Track,192.168.123.228,-9,1609114270153.761,1609114270153.761
Z1-L09,ok,Track,192.168.123.191,-9,1609114270153.765,1609114270153.765
Z2-L09,ok,Moved,192.168.123.221,-9,1609114270153.7688,1609114270153.7688
Z2-L02,ok,Track,192.168.123.215,-9,1609114270153.7727,1609114270153.7727
Z4-L09,ok,Track,192.168.123.168,-9,1609114270153.7764,1609114270153.7764
Z1-L14,ok,Track,192.168.123.227,-9,1609114270153.7805,1609114270153.7805
Z2-L01,waiting,Track,None,-9,1609114270153.7842,1609114270153.7842
Z3-L11,waiting,Track,None,-9,1609114270153.79,1609114270153.79
Z4-L11,ok,Track,192.168.123.185,-9,1609114270153.794,1609114270153.794
Z2-L04,ok,Track,192.168.123.190,-9,1609114270153.7979,1609114270153.7979
Z2-L05,ok,Track,192.168.123.204,-9,1609114270153.8018,1609114270153.8018
Z4-L06,waiting,Track,None,-9,1609114270153.8057,1609114270153.8057
Z3-L12,ok,Track,192.168.123.193,-9,1609114270153.8113,1609114270153.8113
