Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609392091691.8604,1609392091691.8604
Z4-L08,ok,Track,192.168.123.154,-9,1609392091691.8843,1609392091691.8843
Z2-L08,ok,Track,192.168.123.156,-9,1609392091691.894,1609392091691.894
Z1-L13,ok,Track,192.168.123.165,-9,1609392091691.903,1609392091691.903
Z1-L05,ok,Track,192.168.123.152,-9,1609392091691.9116,1609392091691.9116
Z3-L09,ok,Track,192.168.123.173,-9,1609392091691.9202,1609392091691.9202
Z3-L10,ok,Track,192.168.123.225,-9,1609392091691.9304,1609392091691.9304
Z4-L03,waiting,Track,None,-9,1609392091691.939,1609392091691.939
Z4-L07,ok,Track,192.168.123.178,-9,1609392091691.9507,1609392091691.9507
Z1-L12,ok,Track,192.168.123.237,-9,1609392091691.9597,1609392091691.9597
Z1-L10,waiting,Track,None,-9,1609392091691.968,1609392091691.968
Z1-L04,ok,Track,192.168.123.176,-9,1609392091691.9766,1609392091691.9766
Z4-L05,waiting,Track,None,-9,1609392091691.985,1609392091691.985
Z4-L04,waiting,Track,None,-9,1609392091691.994,1609392091691.994
Z4-L01,waiting,Track,None,-9,1609392091692.0022,1609392091692.0022
Z1-L03,ok,Track,192.168.123.163,-9,1609392091692.0107,1609392091692.0107
Z1-L01,ok,Track,192.168.123.198,-9,1609392091692.0198,1609392091692.0198
Z1-L07,ok,Track,192.168.123.181,-9,1609392091692.0295,1609392091692.0295
Z1-L08,ok,Track,192.168.123.189,-9,1609392091692.0374,1609392091692.0374
Z3-L03,ok,Track,192.168.123.167,-9,1609392091692.046,1609392091692.046
Z3-L04,ok,Track,192.168.123.212,-9,1609392091692.0535,1609392091692.0535
Z2-L03,ok,Track,192.168.123.196,-9,1609392091692.0615,1609392091692.0615
Z1-L11,ok,Track,192.168.123.184,-9,1609392091692.069,1609392091692.069
Z3-L02,ok,Track,192.168.123.161,-9,1609392091692.0771,1609392091692.0771
Z2-L06,ok,Track,192.168.123.245,-9,1609392091692.0845,1609392091692.0845
Z1-L02,ok,Track,192.168.123.201,-9,1609392091692.0928,1609392091692.0928
Z2-L07,ok,Track,192.168.123.230,-9,1609392091692.1008,1609392091692.1008
Z4-L02,waiting,Track,None,-9,1609392091692.1108,1609392091692.1108
Z3-L01,ok,Track,192.168.123.228,-9,1609392091692.1196,1609392091692.1196
Z1-L09,ok,Track,192.168.123.191,-9,1609392091692.1274,1609392091692.1274
Z2-L09,ok,Moved,192.168.123.221,-9,1609392091692.1353,1609392091692.1353
Z2-L02,ok,Track,192.168.123.215,-9,1609392091692.143,1609392091692.143
Z4-L09,ok,Track,192.168.123.168,-9,1609392091692.15,1609392091692.15
Z1-L14,ok,Track,192.168.123.227,-9,1609392091692.1565,1609392091692.1565
Z2-L01,waiting,Track,None,-9,1609392091692.1636,1609392091692.1636
Z3-L11,waiting,Track,None,-9,1609392091692.1753,1609392091692.1753
Z4-L11,ok,Track,192.168.123.185,-9,1609392091692.1843,1609392091692.1843
Z2-L04,ok,Track,192.168.123.190,-9,1609392091692.1924,1609392091692.1924
Z2-L05,ok,Track,192.168.123.204,-9,1609392091692.2002,1609392091692.2002
Z4-L06,waiting,Track,None,-9,1609392091692.2078,1609392091692.2078
Z3-L12,ok,Track,192.168.123.193,-9,1609392091692.2158,1609392091692.2158
