Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,37721506.70825195,32248557.708251953
Z3-L07,ok,Track,192.168.123.234,-6,32180720.721191406,32158161.721191406
Z4-L08,ok,Track,192.168.123.154,-9,32224221.72631836,32220277.72631836
Z2-L08,ok,Track,192.168.123.213,-9,57007969.73071289,32264262.73071289
Z1-L13,ok,Track,192.168.123.218,-9,32104720.735351562,32104725.735351562
Z1-L05,ok,Track,192.168.123.152,-9,32120538.739746094,32120542.739746094
Z3-L09,ok,Track,192.168.123.173,-9,32130519.744140625,32130531.744140625
Z3-L10,ok,Track,192.168.123.242,-9,32210171.748779297,32200635.748779297
Z3-L06,ok,Track,192.168.123.236,-6,32138831.752929688,32138848.752929688
Z4-L07,ok,Track,192.168.123.178,-9,32199809.75732422,32199824.75732422
Z4-L03,ok,Track,192.168.123.225,-9,32179912.762939453,32179929.762939453
Z2-L01,ok,Track,192.168.123.247,-9,32132764.767578125,32132778.767578125
Z1-L12,ok,Track,192.168.123.209,-9,32170751.771728516,32167414.771728516
Z1-L04,ok,Track,192.168.123.176,-9,32110413.775878906,32110019.775878906
Z4-L05,ok,Track,192.168.123.235,-9,32191125.780273438,32180620.780273438
Z4-L04,ok,Track,192.168.123.239,-9,32188370.785888672,32179825.785888672
Z4-L01,ok,Track,192.168.123.186,-9,32124663.790283203,32124677.790283203
Z1-L03,ok,Track,192.168.123.163,-9,32073995.794433594,32074005.794433594
Z5-L03,ok,Track,192.168.123.198,-6,34247269.798828125,32255961.798828125
Z1-L07,ok,Track,192.168.123.181,-9,32088076.80444336,32088082.80444336
Z1-L08,ok,Track,192.168.123.189,-9,32126189.80883789,32126200.80883789
Z3-L03,ok,Track,192.168.123.167,-9,32132057.81274414,32132079.81274414
Z3-L04,ok,Track,192.168.123.212,-9,32155137.81665039,32139650.81665039
Z2-L03,ok,Track,192.168.123.196,-9,32140116.82080078,32140044.82080078
Z1-L11,ok,Track,192.168.123.184,-9,32082287.825439453,32082290.825439453
Z3-L02,ok,Track,192.168.123.161,-6,32123741.829833984,32123752.829833984
Z2-L06,ok,Track,192.168.123.245,-9,32221175.833740234,32221196.833740234
Z5-L02,ok,Track,192.168.123.244,-6,32133773.837890625,32132079.837890625
Z2-L07,ok,Track,192.168.123.229,-9,32106339.842285156,32106347.842285156
Z3-L11,ok,Track,192.168.123.201,-9,32118192.846679688,32118201.846679688
Z1-L10,ok,Track,192.168.123.246,-9,32111617.850585938,32111421.850585938
Z4-L02,ok,Track,192.168.123.240,-9,32178473.854736328,32177759.854736328
Z3-L01,ok,Track,192.168.123.228,-6,32102365.860351562,32102375.860351562
Z5-L01,ok,Track,192.168.123.248,-6,32140753.864501953,32137924.864501953
Z1-L09,ok,Track,192.168.123.191,-9,32078261.882080078,32078263.882080078
Z2-L09,ok,Track,192.168.123.221,-9,32111121.88696289,32111125.88696289
Z3-L05,ok,Track,192.168.123.224,-6,32139732.890625,32139744.890625
Z5-L04,ok,Track,192.168.123.226,-6,48089410.89477539,32227629.89477539
Z2-L02,ok,Track,192.168.123.215,-9,57030395.8984375,32234929.8984375
Z4-L09,ok,Track,192.168.123.168,-9,32223118.90283203,32222641.90283203
Z1-L14,ok,Track,192.168.123.227,-9,32226990.90649414,32214826.90649414
Z4-L11,ok,Track,192.168.123.185,-9,32264861.92138672,32258503.92138672
Z2-L04,ok,Track,192.168.123.190,-9,34245526.92456055,34245536.92456055
Z2-L05,ok,Track,192.168.123.217,-9,32059255.927978516,32059260.927978516
Z4-L06,ok,Track,192.168.123.249,-9,32241191.931640625,32232825.931640625
Z3-L12,ok,Track,192.168.123.238,-9,32213781.934570312,32190413.934570312
