Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,124976369.4711914,124976100.4711914
Z4-L08,ok,Track,192.168.123.154,-9,127076777.48583984,126800503.48583984
Z2-L08,ok,Track,192.168.123.156,-9,126819552.49072266,126814734.49072266
Z1-L13,ok,Track,192.168.123.165,-9,124949765.49511719,124949055.49511719
Z1-L05,ok,Track,192.168.123.152,-9,124958874.49902344,124958886.49902344
Z3-L09,ok,Track,192.168.123.173,-9,124956982.50268555,124956984.50268555
Z3-L10,ok,Track,192.168.123.225,-9,125175943.50634766,125107611.50634766
Z4-L03,waiting,Track,None,-9,1607916320758.51,125107611.51000977
Z4-L07,ok,Track,192.168.123.178,-9,125137692.515625,125137711.515625
Z1-L12,ok,Track,192.168.123.237,-9,124975380.51977539,124969127.51977539
Z1-L10,waiting,Track,None,-9,1607916320758.5237,124969127.52368164
Z1-L04,ok,Track,192.168.123.176,-9,124955140.52783203,124955146.52783203
Z4-L05,failed,Track,192.168.123.235,-9,832191396.53125,832191403.53125
Z4-L04,failed,Track,192.168.123.226,-9,832191398.5351562,832191403.5351562
Z4-L01,failed,Track,192.168.123.186,-9,832191388.5390625,832191403.5390625
Z1-L03,ok,Track,192.168.123.163,-9,124942743.54248047,124942745.54248047
Z1-L01,failed,Track,192.168.123.198,-9,161837856.54638672,161837861.54638672
Z1-L07,ok,Track,192.168.123.181,-9,124942855.55004883,124942858.55004883
Z1-L08,ok,Track,192.168.123.189,-9,124958373.55419922,124958375.55419922
Z3-L03,ok,Track,192.168.123.167,-9,124960271.55786133,124960278.55786133
Z3-L04,ok,Track,192.168.123.212,-9,124965811.5612793,124964488.5612793
Z2-L03,ok,Track,192.168.123.196,-9,124961400.56616211,124961406.56616211
Z1-L11,ok,Track,192.168.123.184,-9,124947122.56982422,124947129.56982422
Z3-L02,ok,Track,192.168.123.161,-9,161805237.5732422,161805245.5732422
Z2-L06,ok,Track,192.168.123.245,-9,126804195.57714844,126804214.57714844
Z1-L02,failed,Track,192.168.123.201,-9,161836522.5805664,161836532.5805664
Z2-L07,ok,Track,192.168.123.230,-9,124957373.58447266,124957381.58447266
Z4-L02,failed,Track,192.168.123.188,-9,832191378.5881348,832191403.5881348
Z3-L01,failed,Track,192.168.123.228,-9,161852593.59179688,161851234.59179688
Z1-L09,ok,Track,192.168.123.191,-9,124942551.59594727,124942553.59594727
Z2-L09,ok,Moved,192.168.123.221,-9,1004661382.5996094,1004661393.5996094
Z2-L02,ok,Track,192.168.123.215,-9,124965324.60327148,124965332.60327148
Z4-L09,ok,Track,192.168.123.168,-9,125139033.6069336,125139036.6069336
Z1-L14,ok,Track,192.168.123.227,-9,124978247.6105957,124978268.6105957
Z2-L01,waiting,Track,None,-9,1607916320758.614,124978268.61401367
Z3-L11,waiting,Track,None,-9,1607916320758.6191,124978268.61914062
Z4-L11,ok,Track,192.168.123.185,-9,126815020.62304688,126811605.62304688
Z2-L04,ok,Track,192.168.123.190,-9,126817120.62719727,126817127.62719727
Z2-L05,ok,Track,192.168.123.204,-9,124947929.63085938,124947931.63085938
Z4-L06,failed,Track,192.168.123.249,-9,832191832.6342773,832191706.6342773
Z3-L12,ok,Track,192.168.123.193,-9,125138812.6381836,125106684.6381836
