Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608573202401.0522,1608573202401.0522
Z4-L08,ok,Track,192.168.123.154,-9,1608573202401.065,1608573202401.065
Z2-L08,ok,Track,192.168.123.156,-9,1608573202401.069,1608573202401.069
Z1-L13,ok,Track,192.168.123.165,-9,1608573202401.073,1608573202401.073
Z1-L05,ok,Track,192.168.123.152,-9,1608573202401.0764,1608573202401.0764
Z3-L09,ok,Track,192.168.123.173,-9,1608573202401.0796,1608573202401.0796
Z3-L10,ok,Track,192.168.123.225,-9,1608573202401.083,1608573202401.083
Z4-L03,waiting,Track,None,-9,1608573202401.0862,1608573202401.0862
Z4-L07,ok,Track,192.168.123.178,-9,1608573202401.0913,1608573202401.0913
Z1-L12,ok,Track,192.168.123.237,-9,1608573202401.095,1608573202401.095
Z1-L10,waiting,Track,None,-9,1608573202401.098,1608573202401.098
Z1-L04,ok,Track,192.168.123.176,-9,1608573202401.1016,1608573202401.1016
Z4-L05,waiting,Track,None,-9,1608573202401.1052,1608573202401.1052
Z4-L04,waiting,Track,None,-9,1608573202401.1086,1608573202401.1086
Z4-L01,waiting,Track,None,-9,1608573202401.112,1608573202401.112
Z1-L03,ok,Track,192.168.123.163,-9,1608573202401.1157,1608573202401.1157
Z1-L01,ok,Track,192.168.123.198,-9,1608573202401.1191,1608573202401.1191
Z1-L07,ok,Track,192.168.123.181,-9,1608573202401.1226,1608573202401.1226
Z1-L08,ok,Track,192.168.123.189,-9,1608573202401.1257,1608573202401.1257
Z3-L03,ok,Track,192.168.123.167,-9,1608573202401.129,1608573202401.129
Z3-L04,ok,Track,192.168.123.212,-9,1608573202401.1323,1608573202401.1323
Z2-L03,ok,Track,192.168.123.196,-9,1608573202401.1357,1608573202401.1357
Z1-L11,ok,Track,192.168.123.184,-9,1608573202401.139,1608573202401.139
Z3-L02,ok,Track,192.168.123.161,-9,1608573202401.142,1608573202401.142
Z2-L06,ok,Track,192.168.123.245,-9,1608573202401.1455,1608573202401.1455
Z1-L02,ok,Track,192.168.123.201,-9,1608573202401.1484,1608573202401.1484
Z2-L07,ok,Track,192.168.123.230,-9,1608573202401.1633,1608573202401.1633
Z4-L02,waiting,Track,None,-9,1608573202401.1665,1608573202401.1665
Z3-L01,ok,Track,192.168.123.228,-9,1608573202401.1697,1608573202401.1697
Z1-L09,ok,Track,192.168.123.191,-9,1608573202401.1726,1608573202401.1726
Z2-L09,ok,Moved,192.168.123.221,-9,1608573202401.1755,1608573202401.1755
Z2-L02,ok,Track,192.168.123.215,-9,1608573202401.1787,1608573202401.1787
Z4-L09,ok,Track,192.168.123.168,-9,1608573202401.1816,1608573202401.1816
Z1-L14,ok,Track,192.168.123.227,-9,1608573202401.188,1608573202401.188
Z2-L01,waiting,Track,None,-9,1608573202401.1912,1608573202401.1912
Z3-L11,waiting,Track,None,-9,1608573202401.1958,1608573202401.1958
Z4-L11,ok,Track,192.168.123.185,-9,1608573202401.1992,1608573202401.1992
Z2-L04,ok,Track,192.168.123.190,-9,1608573202401.2024,1608573202401.2024
Z2-L05,ok,Track,192.168.123.204,-9,1608573202401.2056,1608573202401.2056
Z4-L06,waiting,Track,None,-9,1608573202401.2087,1608573202401.2087
Z3-L12,ok,Track,192.168.123.193,-9,1608573202401.2117,1608573202401.2117
