Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609013348501.8792,1609013348501.8792
Z4-L08,ok,Track,192.168.123.154,-9,1609013348501.892,1609013348501.892
Z2-L08,ok,Track,192.168.123.156,-9,1609013348501.8965,1609013348501.8965
Z1-L13,ok,Track,192.168.123.165,-9,1609013348501.9001,1609013348501.9001
Z1-L05,ok,Track,192.168.123.152,-9,1609013348501.904,1609013348501.904
Z3-L09,ok,Track,192.168.123.173,-9,1609013348501.9077,1609013348501.9077
Z3-L10,ok,Track,192.168.123.225,-9,1609013348501.911,1609013348501.911
Z4-L03,waiting,Track,None,-9,1609013348501.916,1609013348501.916
Z4-L07,ok,Track,192.168.123.178,-9,1609013348501.9216,1609013348501.9216
Z1-L12,ok,Track,192.168.123.237,-9,1609013348501.9253,1609013348501.9253
Z1-L10,waiting,Track,None,-9,1609013348501.9287,1609013348501.9287
Z1-L04,ok,Track,192.168.123.176,-9,1609013348501.9324,1609013348501.9324
Z4-L05,waiting,Track,None,-9,1609013348501.937,1609013348501.937
Z4-L04,waiting,Track,None,-9,1609013348501.9407,1609013348501.9407
Z4-L01,waiting,Track,None,-9,1609013348501.9446,1609013348501.9446
Z1-L03,ok,Track,192.168.123.163,-9,1609013348501.948,1609013348501.948
Z1-L01,ok,Track,192.168.123.198,-9,1609013348501.9514,1609013348501.9514
Z1-L07,ok,Track,192.168.123.181,-9,1609013348501.955,1609013348501.955
Z1-L08,ok,Track,192.168.123.189,-9,1609013348501.9583,1609013348501.9583
Z3-L03,ok,Track,192.168.123.167,-9,1609013348501.9617,1609013348501.9617
Z3-L04,ok,Track,192.168.123.212,-9,1609013348501.965,1609013348501.965
Z2-L03,ok,Track,192.168.123.196,-9,1609013348501.9685,1609013348501.9685
Z1-L11,ok,Track,192.168.123.184,-9,1609013348501.972,1609013348501.972
Z3-L02,ok,Track,192.168.123.161,-9,1609013348501.9753,1609013348501.9753
Z2-L06,ok,Track,192.168.123.245,-9,1609013348501.9785,1609013348501.9785
Z1-L02,ok,Track,192.168.123.201,-9,1609013348501.9822,1609013348501.9822
Z2-L07,ok,Track,192.168.123.230,-9,1609013348501.9856,1609013348501.9856
Z4-L02,waiting,Track,None,-9,1609013348501.989,1609013348501.989
Z3-L01,ok,Track,192.168.123.228,-9,1609013348501.9924,1609013348501.9924
Z1-L09,ok,Track,192.168.123.191,-9,1609013348501.9958,1609013348501.9958
Z2-L09,ok,Moved,192.168.123.221,-9,1609013348501.9993,1609013348501.9993
Z2-L02,ok,Track,192.168.123.215,-9,1609013348502.0037,1609013348502.0037
Z4-L09,ok,Track,192.168.123.168,-9,1609013348502.0073,1609013348502.0073
Z1-L14,ok,Track,192.168.123.227,-9,1609013348502.0107,1609013348502.0107
Z2-L01,waiting,Track,None,-9,1609013348502.0142,1609013348502.0142
Z3-L11,waiting,Track,None,-9,1609013348502.0195,1609013348502.0195
Z4-L11,ok,Track,192.168.123.185,-9,1609013348502.0234,1609013348502.0234
Z2-L04,ok,Track,192.168.123.190,-9,1609013348502.0269,1609013348502.0269
Z2-L05,ok,Track,192.168.123.204,-9,1609013348502.03,1609013348502.03
Z4-L06,waiting,Track,None,-9,1609013348502.0337,1609013348502.0337
Z3-L12,ok,Track,192.168.123.193,-9,1609013348502.0374,1609013348502.0374
