Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,117749615.29296875,117749619.29296875
Z3-L07,ok,Track,192.168.123.234,-6,117785868.30444336,117785872.30444336
Z4-L08,ok,Track,192.168.123.154,-9,101046970.30932617,101046976.30932617
Z2-L08,ok,Track,192.168.123.213,-9,117732733.31347656,117732735.31347656
Z1-L13,ok,Track,192.168.123.218,-9,117750343.31713867,117750248.31713867
Z1-L05,ok,Track,192.168.123.152,-9,90725716.32104492,90725721.32104492
Z3-L09,ok,Track,192.168.123.173,-9,90725514.32495117,90725519.32495117
Z3-L10,ok,Track,192.168.123.242,-9,120398669.32885742,117837292.32885742
Z3-L06,ok,Track,192.168.123.236,-6,118489585.33251953,118489588.33251953
Z4-L07,ok,Track,192.168.123.178,-9,101771550.33618164,101756526.33618164
Z4-L03,ok,Track,192.168.123.225,-9,117833889.34008789,117832417.34008789
Z2-L01,ok,Track,192.168.123.247,-9,90842167.34399414,90842172.34399414
Z1-L12,ok,Track,192.168.123.209,-9,117821938.34838867,117821949.34838867
Z1-L04,ok,Track,192.168.123.176,-9,90785134.35327148,90785139.35327148
Z4-L05,ok,Track,192.168.123.235,-9,90854169.3569336,90854176.3569336
Z4-L04,ok,Track,192.168.123.239,-9,102677049.3605957,102677053.3605957
Z4-L01,ok,Track,192.168.123.186,-9,118449145.3647461,117829813.3647461
Z1-L03,ok,Track,192.168.123.163,-9,18789495.368164062,3492863.3681640625
Z5-L03,ok,Track,192.168.123.198,-6,102972172.37231445,102972177.37231445
Z1-L07,ok,Track,192.168.123.181,-9,91730338.37597656,90856167.37597656
Z1-L08,ok,Track,192.168.123.189,-9,38483344.37963867,3507879.379638672
Z3-L03,ok,Track,192.168.123.167,-9,90725917.38330078,90725927.38330078
Z3-L04,ok,Track,192.168.123.212,-9,90731720.38671875,90731726.38671875
Z2-L03,ok,Track,192.168.123.196,-9,91728325.390625,91728330.390625
Z1-L11,ok,Track,192.168.123.184,-9,90725402.3959961,90725410.3959961
Z3-L02,ok,Track,192.168.123.161,-6,90725918.3996582,90725927.3996582
Z2-L06,ok,Track,192.168.123.245,-9,115108882.40332031,115108890.40332031
Z5-L02,ok,Track,192.168.123.244,-6,90847148.40673828,90847171.40673828
Z2-L07,ok,Track,192.168.123.229,-9,117732105.41040039,117732108.41040039
Z3-L11,ok,Track,192.168.123.201,-9,90795143.41430664,90795148.41430664
Z1-L10,ok,Track,192.168.123.246,-9,117759090.41796875,117759097.41796875
Z4-L02,ok,Track,192.168.123.240,-9,102769022.421875,102769032.421875
Z3-L01,ok,Track,192.168.123.228,-6,90725189.42553711,90725198.42553711
Z5-L01,ok,Track,192.168.123.248,-6,90847140.42895508,90847171.42895508
Z1-L09,ok,Track,192.168.123.191,-9,5507972.4326171875,207131.4326171875
Z2-L09,ok,Track,192.168.123.221,-9,95554406.43798828,95420116.43798828
Z3-L05,ok,Track,192.168.123.224,-6,118452635.44165039,118452644.44165039
Z5-L04,ok,Track,192.168.123.226,-6,106618887.44555664,106618890.44555664
Z2-L02,ok,Track,192.168.123.215,-9,117758572.44897461,117758063.44897461
Z4-L09,ok,Track,192.168.123.168,-9,106013315.45288086,100844746.45288086
Z1-L14,ok,Track,192.168.123.227,-9,114823670.45654297,114823674.45654297
Z4-L11,ok,Track,192.168.123.185,-9,98136227.45996094,98136235.45996094
Z2-L04,ok,Track,192.168.123.190,-9,117728944.46362305,117724913.46362305
Z2-L05,ok,Track,192.168.123.217,-9,90843171.46728516,90843177.46728516
Z4-L06,ok,Track,192.168.123.249,-9,98137219.47094727,98137227.47094727
Z3-L12,ok,Track,192.168.123.238,-9,116684028.47460938,116684035.47460938
