Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609008919135.0745,1609008919135.0745
Z4-L08,ok,Track,192.168.123.154,-9,1609008919135.0984,1609008919135.0984
Z2-L08,ok,Track,192.168.123.156,-9,1609008919135.1072,1609008919135.1072
Z1-L13,ok,Track,192.168.123.165,-9,1609008919135.1167,1609008919135.1167
Z1-L05,ok,Track,192.168.123.152,-9,1609008919135.1255,1609008919135.1255
Z3-L09,ok,Track,192.168.123.173,-9,1609008919135.1338,1609008919135.1338
Z3-L10,ok,Track,192.168.123.225,-9,1609008919135.1418,1609008919135.1418
Z4-L03,waiting,Track,None,-9,1609008919135.1514,1609008919135.1514
Z4-L07,ok,Track,192.168.123.178,-9,1609008919135.163,1609008919135.163
Z1-L12,ok,Track,192.168.123.237,-9,1609008919135.1711,1609008919135.1711
Z1-L10,waiting,Track,None,-9,1609008919135.1792,1609008919135.1792
Z1-L04,ok,Track,192.168.123.176,-9,1609008919135.1897,1609008919135.1897
Z4-L05,waiting,Track,None,-9,1609008919135.198,1609008919135.198
Z4-L04,waiting,Track,None,-9,1609008919135.207,1609008919135.207
Z4-L01,waiting,Track,None,-9,1609008919135.2178,1609008919135.2178
Z1-L03,ok,Track,192.168.123.163,-9,1609008919135.2263,1609008919135.2263
Z1-L01,ok,Track,192.168.123.198,-9,1609008919135.2346,1609008919135.2346
Z1-L07,ok,Track,192.168.123.181,-9,1609008919135.2432,1609008919135.2432
Z1-L08,ok,Track,192.168.123.189,-9,1609008919135.2517,1609008919135.2517
Z3-L03,ok,Track,192.168.123.167,-9,1609008919135.2595,1609008919135.2595
Z3-L04,ok,Track,192.168.123.212,-9,1609008919135.267,1609008919135.267
Z2-L03,ok,Track,192.168.123.196,-9,1609008919135.2751,1609008919135.2751
Z1-L11,ok,Track,192.168.123.184,-9,1609008919135.2825,1609008919135.2825
Z3-L02,ok,Track,192.168.123.161,-9,1609008919135.2903,1609008919135.2903
Z2-L06,ok,Track,192.168.123.245,-9,1609008919135.2983,1609008919135.2983
Z1-L02,ok,Track,192.168.123.201,-9,1609008919135.308,1609008919135.308
Z2-L07,ok,Track,192.168.123.230,-9,1609008919135.316,1609008919135.316
Z4-L02,waiting,Track,None,-9,1609008919135.3232,1609008919135.3232
Z3-L01,ok,Track,192.168.123.228,-9,1609008919135.332,1609008919135.332
Z1-L09,ok,Track,192.168.123.191,-9,1609008919135.3403,1609008919135.3403
Z2-L09,ok,Moved,192.168.123.221,-9,1609008919135.3484,1609008919135.3484
Z2-L02,ok,Track,192.168.123.215,-9,1609008919135.3586,1609008919135.3586
Z4-L09,ok,Track,192.168.123.168,-9,1609008919135.3665,1609008919135.3665
Z1-L14,ok,Track,192.168.123.227,-9,1609008919135.376,1609008919135.376
Z2-L01,waiting,Track,None,-9,1609008919135.3835,1609008919135.3835
Z3-L11,waiting,Track,None,-9,1609008919135.3936,1609008919135.3936
Z4-L11,ok,Track,192.168.123.185,-9,1609008919135.4016,1609008919135.4016
Z2-L04,ok,Track,192.168.123.190,-9,1609008919135.4097,1609008919135.4097
Z2-L05,ok,Track,192.168.123.204,-9,1609008919135.418,1609008919135.418
Z4-L06,waiting,Track,None,-9,1609008919135.4258,1609008919135.4258
Z3-L12,ok,Track,192.168.123.193,-9,1609008919135.434,1609008919135.434
