Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,18950831.717529297,18936218.717529297
Z3-L07,ok,Track,192.168.123.234,-6,18969783.731445312,18969793.731445312
Z4-L08,ok,Track,192.168.123.154,-9,19006567.736816406,19006585.736816406
Z2-L08,ok,Track,192.168.123.213,-9,19034824.74194336,19021717.74194336
Z1-L13,ok,Track,192.168.123.218,-9,18872201.74609375,18872208.74609375
Z1-L05,ok,Track,192.168.123.152,-9,18898504.750732422,18898513.750732422
Z3-L09,ok,Track,192.168.123.173,-9,18896667.755126953,18896676.755126953
Z3-L10,ok,Track,192.168.123.242,-9,18984503.759521484,18984515.759521484
Z3-L06,ok,Track,192.168.123.236,-6,18914808.763671875,18914813.763671875
Z4-L07,ok,Track,192.168.123.178,-9,18981878.768066406,18981882.768066406
Z4-L03,ok,Track,192.168.123.225,-9,18989810.772460938,18989821.772460938
Z2-L01,ok,Track,192.168.123.247,-9,18915728.77685547,18915740.77685547
Z1-L12,ok,Track,192.168.123.209,-9,18943241.78100586,18928111.78100586
Z1-L04,ok,Track,192.168.123.176,-9,18885581.78540039,18885587.78540039
Z4-L05,ok,Track,192.168.123.235,-9,18977919.78930664,18977929.78930664
Z4-L04,ok,Track,192.168.123.239,-9,18980261.79321289,18980265.79321289
Z4-L01,ok,Track,192.168.123.186,-9,18895636.799072266,18895650.799072266
Z1-L03,ok,Track,192.168.123.163,-9,18873746.803466797,18873755.803466797
Z5-L03,ok,Track,192.168.123.198,-6,19037512.807617188,19033607.807617188
Z1-L07,ok,Track,192.168.123.181,-9,18843803.81201172,18843808.81201172
Z1-L08,ok,Track,192.168.123.189,-9,18897392.81616211,18893984.81616211
Z3-L03,ok,Track,192.168.123.167,-9,18905383.8203125,18905386.8203125
Z3-L04,ok,Track,192.168.123.212,-9,18953282.824951172,18953294.824951172
Z2-L03,ok,Track,192.168.123.196,-9,18915000.828857422,18915020.828857422
Z1-L11,ok,Track,192.168.123.184,-9,18852660.833496094,18852664.833496094
Z3-L02,ok,Track,192.168.123.161,-6,18890864.837646484,18890872.837646484
Z2-L06,ok,Track,192.168.123.245,-9,18957160.841796875,18956882.841796875
Z5-L02,ok,Track,192.168.123.244,-6,18915010.846191406,18915020.846191406
Z2-L07,ok,Track,192.168.123.229,-9,43234713.8503418,43225919.8503418
Z3-L11,ok,Track,192.168.123.201,-9,18894404.854736328,18894407.854736328
Z1-L10,ok,Track,192.168.123.246,-9,18913507.858642578,18911908.858642578
Z4-L02,ok,Track,192.168.123.240,-9,18913516.86279297,18912527.86279297
Z3-L01,ok,Track,192.168.123.228,-6,18876900.8671875,18876902.8671875
Z5-L01,ok,Track,192.168.123.248,-6,18915311.87109375,18915330.87109375
Z1-L09,ok,Track,192.168.123.191,-9,18841772.87548828,18841776.87548828
Z2-L09,ok,Track,192.168.123.221,-9,18928931.880859375,18927914.880859375
Z3-L05,ok,Track,192.168.123.224,-6,18939954.885253906,18939960.885253906
Z5-L04,ok,Track,192.168.123.226,-6,22744663.889404297,19039453.889404297
Z2-L02,ok,Track,192.168.123.215,-9,19009620.893554688,19009629.893554688
Z4-L09,ok,Track,192.168.123.168,-9,18985810.89819336,18985824.89819336
Z1-L14,ok,Track,192.168.123.227,-9,18956152.903320312,18956074.903320312
Z4-L11,ok,Track,192.168.123.185,-9,19027242.907714844,19027260.907714844
Z2-L04,ok,Track,192.168.123.190,-9,19095456.912109375,19094452.912109375
Z2-L05,ok,Track,192.168.123.217,-9,18823752.916503906,18823762.916503906
Z4-L06,ok,Track,192.168.123.249,-9,19022192.920654297,19021097.920654297
Z3-L12,ok,Track,192.168.123.238,-9,18995439.924804688,18979946.924804688
