Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,43111381.407714844,43103556.407714844
Z3-L07,ok,Track,192.168.123.234,-6,43156662.41821289,43156683.41821289
Z4-L08,ok,Track,192.168.123.154,-9,26158100.422607422,26158112.422607422
Z2-L08,ok,Track,192.168.123.213,-9,29553280.42626953,29553287.42626953
Z1-L13,ok,Track,192.168.123.218,-9,43028116.42993164,43028122.42993164
Z1-L05,ok,Track,192.168.123.152,-9,43061174.43334961,43061177.43334961
Z3-L09,ok,Track,192.168.123.173,-9,43059850.43701172,43059863.43701172
Z3-L10,ok,Track,192.168.123.242,-9,69352295.44018555,69339862.44018555
Z3-L06,ok,Track,192.168.123.236,-6,43074477.443847656,43074490.443847656
Z4-L07,ok,Track,192.168.123.178,-9,26160112.447509766,26160116.447509766
Z4-L03,ok,Track,192.168.123.225,-9,43107472.450927734,43107490.450927734
Z2-L01,ok,Track,192.168.123.247,-9,43065195.4543457,43065206.4543457
Z1-L12,ok,Track,192.168.123.209,-9,31203645.458007812,31203650.458007812
Z1-L04,ok,Track,192.168.123.176,-9,43063515.46166992,43061375.46166992
Z4-L05,ok,Track,192.168.123.235,-9,26158100.466064453,26158112.466064453
Z4-L04,ok,Track,192.168.123.239,-9,27867117.469726562,27867123.469726562
Z4-L01,ok,Track,192.168.123.186,-9,43053654.47338867,43053663.47338867
Z1-L03,ok,Track,192.168.123.163,-9,43042872.47680664,43042873.47680664
Z5-L03,ok,Track,192.168.123.198,-6,29684254.47998047,29684256.47998047
Z1-L07,ok,Track,192.168.123.181,-9,43017666.48364258,43017672.48364258
Z1-L08,ok,Track,192.168.123.189,-9,43063798.48706055,43061375.48706055
Z3-L03,ok,Track,192.168.123.167,-9,43068810.489990234,43068820.489990234
Z3-L04,ok,Track,192.168.123.212,-9,69350271.49365234,69350277.49365234
Z2-L03,ok,Track,192.168.123.196,-9,29559282.497070312,29556293.497070312
Z1-L11,ok,Track,192.168.123.184,-9,43020184.50048828,43020192.50048828
Z3-L02,ok,Track,192.168.123.161,-6,29553270.50415039,29553288.50415039
Z2-L06,ok,Track,192.168.123.245,-9,29548278.50756836,29548285.50756836
Z5-L02,ok,Track,192.168.123.244,-6,29604279.510742188,29604291.510742188
Z2-L07,ok,Track,192.168.123.229,-9,43085941.514160156,43082476.514160156
Z3-L11,ok,Track,192.168.123.201,-9,43056736.517822266,43056741.517822266
Z1-L10,ok,Track,192.168.123.246,-9,43085132.520996094,43061789.520996094
Z4-L02,ok,Track,192.168.123.240,-9,29552278.524658203,29552289.524658203
Z3-L01,ok,Track,192.168.123.228,-6,43046243.529052734,43046253.529052734
Z5-L01,ok,Track,192.168.123.248,-6,43094579.5324707,43087585.5324707
Z1-L09,ok,Track,192.168.123.191,-9,43016970.53588867,43016972.53588867
Z2-L09,ok,Track,192.168.123.221,-9,29982466.540771484,29982470.540771484
Z3-L05,ok,Track,192.168.123.224,-6,43097249.54418945,43097267.54418945
Z5-L04,ok,Track,192.168.123.226,-6,29685243.547851562,27884134.547851562
Z2-L02,ok,Track,192.168.123.215,-9,29553279.55102539,29553288.55102539
Z4-L09,ok,Track,192.168.123.168,-9,29408186.5546875,29406194.5546875
Z1-L14,ok,Track,192.168.123.227,-9,29548277.559326172,29548287.559326172
Z4-L11,ok,Track,192.168.123.185,-9,26159101.56274414,26159111.56274414
Z2-L04,ok,Track,192.168.123.190,-9,29553278.56616211,29553288.56616211
Z2-L05,ok,Track,192.168.123.217,-9,43000713.56958008,43000714.56958008
Z4-L06,ok,Track,192.168.123.249,-9,26157107.572998047,26157118.572998047
Z3-L12,ok,Track,192.168.123.238,-9,31066462.576416016,31066470.576416016
