Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608910508416.6514,1608910508416.6514
Z4-L08,ok,Track,192.168.123.154,-9,1608910508416.664,1608910508416.664
Z2-L08,ok,Track,192.168.123.156,-9,1608910508416.6687,1608910508416.6687
Z1-L13,ok,Track,192.168.123.165,-9,1608910508416.6724,1608910508416.6724
Z1-L05,ok,Track,192.168.123.152,-9,1608910508416.676,1608910508416.676
Z3-L09,ok,Track,192.168.123.173,-9,1608910508416.6797,1608910508416.6797
Z3-L10,ok,Track,192.168.123.225,-9,1608910508416.6829,1608910508416.6829
Z4-L03,waiting,Track,None,-9,1608910508416.6863,1608910508416.6863
Z4-L07,ok,Track,192.168.123.178,-9,1608910508416.692,1608910508416.692
Z1-L12,ok,Track,192.168.123.237,-9,1608910508416.6953,1608910508416.6953
Z1-L10,waiting,Track,None,-9,1608910508416.6987,1608910508416.6987
Z1-L04,ok,Track,192.168.123.176,-9,1608910508416.7034,1608910508416.7034
Z4-L05,waiting,Track,None,-9,1608910508416.7073,1608910508416.7073
Z4-L04,waiting,Track,None,-9,1608910508416.711,1608910508416.711
Z4-L01,waiting,Track,None,-9,1608910508416.7144,1608910508416.7144
Z1-L03,ok,Track,192.168.123.163,-9,1608910508416.718,1608910508416.718
Z1-L01,ok,Track,192.168.123.198,-9,1608910508416.7217,1608910508416.7217
Z1-L07,ok,Track,192.168.123.181,-9,1608910508416.7249,1608910508416.7249
Z1-L08,ok,Track,192.168.123.189,-9,1608910508416.7283,1608910508416.7283
Z3-L03,ok,Track,192.168.123.167,-9,1608910508416.732,1608910508416.732
Z3-L04,ok,Track,192.168.123.212,-9,1608910508416.7354,1608910508416.7354
Z2-L03,ok,Track,192.168.123.196,-9,1608910508416.7388,1608910508416.7388
Z1-L11,ok,Track,192.168.123.184,-9,1608910508416.7422,1608910508416.7422
Z3-L02,ok,Track,192.168.123.161,-9,1608910508416.7456,1608910508416.7456
Z2-L06,ok,Track,192.168.123.245,-9,1608910508416.749,1608910508416.749
Z1-L02,ok,Track,192.168.123.201,-9,1608910508416.7524,1608910508416.7524
Z2-L07,ok,Track,192.168.123.230,-9,1608910508416.7556,1608910508416.7556
Z4-L02,waiting,Track,None,-9,1608910508416.759,1608910508416.759
Z3-L01,ok,Track,192.168.123.228,-9,1608910508416.7627,1608910508416.7627
Z1-L09,ok,Track,192.168.123.191,-9,1608910508416.7659,1608910508416.7659
Z2-L09,ok,Moved,192.168.123.221,-9,1608910508416.7693,1608910508416.7693
Z2-L02,ok,Track,192.168.123.215,-9,1608910508416.7727,1608910508416.7727
Z4-L09,ok,Track,192.168.123.168,-9,1608910508416.776,1608910508416.776
Z1-L14,ok,Track,192.168.123.227,-9,1608910508416.7793,1608910508416.7793
Z2-L01,waiting,Track,None,-9,1608910508416.783,1608910508416.783
Z3-L11,waiting,Track,None,-9,1608910508416.7876,1608910508416.7876
Z4-L11,ok,Track,192.168.123.185,-9,1608910508416.7927,1608910508416.7927
Z2-L04,ok,Track,192.168.123.190,-9,1608910508416.7961,1608910508416.7961
Z2-L05,ok,Track,192.168.123.204,-9,1608910508416.7996,1608910508416.7996
Z4-L06,waiting,Track,None,-9,1608910508416.803,1608910508416.803
Z3-L12,ok,Track,192.168.123.193,-9,1608910508416.8064,1608910508416.8064
