Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,51254702.48388672,51254709.48388672
Z3-L07,ok,Track,192.168.123.234,-6,181145921.49536133,181123362.49536133
Z4-L08,ok,Track,192.168.123.154,-9,14964880.501708984,11921212.501708984
Z2-L08,ok,Track,192.168.123.213,-9,205973170.5065918,181229463.5065918
Z1-L13,ok,Track,192.168.123.218,-9,181069921.51123047,181069926.51123047
Z1-L05,ok,Track,192.168.123.152,-9,181085739.51538086,181085743.51538086
Z3-L09,ok,Track,192.168.123.173,-9,181095720.51953125,181095732.51953125
Z3-L10,ok,Track,192.168.123.242,-9,181175372.52416992,181165836.52416992
Z3-L06,ok,Track,192.168.123.236,-6,181104032.52856445,181104049.52856445
Z4-L07,ok,Track,192.168.123.178,-9,14971865.532714844,11922214.532714844
Z4-L03,ok,Track,192.168.123.225,-9,181145113.53686523,181145130.53686523
Z2-L01,ok,Track,192.168.123.247,-9,181097965.54296875,181097979.54296875
Z1-L12,ok,Track,192.168.123.209,-9,27454794.54711914,27454800.54711914
Z1-L04,ok,Track,192.168.123.176,-9,181075614.5517578,181075220.5517578
Z4-L05,ok,Track,192.168.123.235,-9,14964871.555908203,11920209.555908203
Z4-L04,ok,Track,192.168.123.239,-9,14964879.560302734,11920209.560302734
Z4-L01,ok,Track,192.168.123.186,-9,181089864.56469727,181089878.56469727
Z1-L03,ok,Track,192.168.123.163,-9,181039196.56933594,181039206.56933594
Z5-L03,ok,Track,192.168.123.198,-6,14964881.573486328,14964889.573486328
Z1-L07,ok,Track,192.168.123.181,-9,181053277.57763672,181053283.57763672
Z1-L08,ok,Track,192.168.123.189,-9,181091390.5817871,181091401.5817871
Z3-L03,ok,Track,192.168.123.167,-9,181097258.5859375,181097280.5859375
Z3-L04,ok,Track,192.168.123.212,-9,181120338.5900879,181104851.5900879
Z2-L03,ok,Track,192.168.123.196,-9,24822539.594482422,24339218.594482422
Z1-L11,ok,Track,192.168.123.184,-9,181047488.5986328,181047491.5986328
Z3-L02,ok,Track,192.168.123.161,-6,181088942.6027832,181088953.6027832
Z2-L06,ok,Track,192.168.123.245,-9,15006964.606933594,15006969.606933594
Z5-L02,ok,Track,192.168.123.244,-6,14972878.611328125,14972880.611328125
Z2-L07,ok,Track,192.168.123.229,-9,181071540.61547852,181071548.61547852
Z3-L11,ok,Track,192.168.123.201,-9,181083393.6196289,181083402.6196289
Z1-L10,ok,Track,192.168.123.246,-9,181076818.6237793,181076622.6237793
Z4-L02,ok,Track,192.168.123.240,-9,14971866.627929688,14971886.627929688
Z3-L01,ok,Track,192.168.123.228,-6,181067566.63256836,181067576.63256836
Z5-L01,ok,Track,192.168.123.248,-6,52858850.63647461,52858853.63647461
Z1-L09,ok,Track,192.168.123.191,-9,181043462.640625,181043464.640625
Z2-L09,ok,Track,192.168.123.221,-9,181076322.64648438,181076326.64648438
Z3-L05,ok,Track,192.168.123.224,-6,181104933.6508789,181104945.6508789
Z5-L04,ok,Track,192.168.123.226,-6,197054611.65551758,11433571.655517578
Z2-L02,ok,Track,192.168.123.215,-9,205995596.65942383,181200130.65942383
Z4-L09,ok,Track,192.168.123.168,-9,14978881.66381836,14978893.66381836
Z1-L14,ok,Track,192.168.123.227,-9,15012969.66772461,15012989.66772461
Z4-L11,ok,Track,192.168.123.185,-9,14963881.67211914,11920209.67211914
Z2-L04,ok,Track,192.168.123.190,-9,14964880.676513672,11925229.676513672
Z2-L05,ok,Track,192.168.123.217,-9,181024456.68041992,181024461.68041992
Z4-L06,ok,Track,192.168.123.249,-9,14964879.684814453,11921212.684814453
Z3-L12,ok,Track,192.168.123.238,-9,39527116.6887207,39527124.6887207
