Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609325962639.864,1609325962639.864
Z4-L08,ok,Track,192.168.123.154,-9,1609325962639.8794,1609325962639.8794
Z2-L08,ok,Track,192.168.123.156,-9,1609325962639.885,1609325962639.885
Z1-L13,ok,Track,192.168.123.165,-9,1609325962639.8894,1609325962639.8894
Z1-L05,ok,Track,192.168.123.152,-9,1609325962639.8938,1609325962639.8938
Z3-L09,ok,Track,192.168.123.173,-9,1609325962639.898,1609325962639.898
Z3-L10,ok,Track,192.168.123.225,-9,1609325962639.9019,1609325962639.9019
Z4-L03,waiting,Track,None,-9,1609325962639.906,1609325962639.906
Z4-L07,ok,Track,192.168.123.178,-9,1609325962639.912,1609325962639.912
Z1-L12,ok,Track,192.168.123.237,-9,1609325962639.9163,1609325962639.9163
Z1-L10,waiting,Track,None,-9,1609325962639.9204,1609325962639.9204
Z1-L04,ok,Track,192.168.123.176,-9,1609325962639.9258,1609325962639.9258
Z4-L05,waiting,Track,None,-9,1609325962639.9297,1609325962639.9297
Z4-L04,waiting,Track,None,-9,1609325962639.9355,1609325962639.9355
Z4-L01,waiting,Track,None,-9,1609325962639.9395,1609325962639.9395
Z1-L03,ok,Track,192.168.123.163,-9,1609325962639.9438,1609325962639.9438
Z1-L01,ok,Track,192.168.123.198,-9,1609325962639.9485,1609325962639.9485
Z1-L07,ok,Track,192.168.123.181,-9,1609325962639.9526,1609325962639.9526
Z1-L08,ok,Track,192.168.123.189,-9,1609325962639.9565,1609325962639.9565
Z3-L03,ok,Track,192.168.123.167,-9,1609325962639.9602,1609325962639.9602
Z3-L04,ok,Track,192.168.123.212,-9,1609325962639.9658,1609325962639.9658
Z2-L03,ok,Track,192.168.123.196,-9,1609325962639.9697,1609325962639.9697
Z1-L11,ok,Track,192.168.123.184,-9,1609325962639.9736,1609325962639.9736
Z3-L02,ok,Track,192.168.123.161,-9,1609325962639.9775,1609325962639.9775
Z2-L06,ok,Track,192.168.123.245,-9,1609325962639.983,1609325962639.983
Z1-L02,ok,Track,192.168.123.201,-9,1609325962639.9868,1609325962639.9868
Z2-L07,ok,Track,192.168.123.230,-9,1609325962639.9907,1609325962639.9907
Z4-L02,waiting,Track,None,-9,1609325962639.9958,1609325962639.9958
Z3-L01,ok,Track,192.168.123.228,-9,1609325962640.0002,1609325962640.0002
Z1-L09,ok,Track,192.168.123.191,-9,1609325962640.0042,1609325962640.0042
Z2-L09,ok,Moved,192.168.123.221,-9,1609325962640.0083,1609325962640.0083
Z2-L02,ok,Track,192.168.123.215,-9,1609325962640.012,1609325962640.012
Z4-L09,ok,Track,192.168.123.168,-9,1609325962640.016,1609325962640.016
Z1-L14,ok,Track,192.168.123.227,-9,1609325962640.0198,1609325962640.0198
Z2-L01,waiting,Track,None,-9,1609325962640.0237,1609325962640.0237
Z3-L11,waiting,Track,None,-9,1609325962640.0305,1609325962640.0305
Z4-L11,ok,Track,192.168.123.185,-9,1609325962640.0352,1609325962640.0352
Z2-L04,ok,Track,192.168.123.190,-9,1609325962640.039,1609325962640.039
Z2-L05,ok,Track,192.168.123.204,-9,1609325962640.043,1609325962640.043
Z4-L06,waiting,Track,None,-9,1609325962640.0469,1609325962640.0469
Z3-L12,ok,Track,192.168.123.193,-9,1609325962640.0508,1609325962640.0508
