Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609391142771.9275,1609391142771.9275
Z4-L08,ok,Track,192.168.123.154,-9,1609391142771.9453,1609391142771.9453
Z2-L08,ok,Track,192.168.123.156,-9,1609391142771.9517,1609391142771.9517
Z1-L13,ok,Track,192.168.123.165,-9,1609391142771.9568,1609391142771.9568
Z1-L05,ok,Track,192.168.123.152,-9,1609391142771.9639,1609391142771.9639
Z3-L09,ok,Track,192.168.123.173,-9,1609391142771.9695,1609391142771.9695
Z3-L10,ok,Track,192.168.123.225,-9,1609391142771.9746,1609391142771.9746
Z4-L03,waiting,Track,None,-9,1609391142771.98,1609391142771.98
Z4-L07,ok,Track,192.168.123.178,-9,1609391142771.9878,1609391142771.9878
Z1-L12,ok,Track,192.168.123.237,-9,1609391142771.9922,1609391142771.9922
Z1-L10,waiting,Track,None,-9,1609391142771.9976,1609391142771.9976
Z1-L04,ok,Track,192.168.123.176,-9,1609391142772.0027,1609391142772.0027
Z4-L05,waiting,Track,None,-9,1609391142772.0083,1609391142772.0083
Z4-L04,waiting,Track,None,-9,1609391142772.0134,1609391142772.0134
Z4-L01,waiting,Track,None,-9,1609391142772.0186,1609391142772.0186
Z1-L03,ok,Track,192.168.123.163,-9,1609391142772.024,1609391142772.024
Z1-L01,ok,Track,192.168.123.198,-9,1609391142772.0286,1609391142772.0286
Z1-L07,ok,Track,192.168.123.181,-9,1609391142772.0334,1609391142772.0334
Z1-L08,ok,Track,192.168.123.189,-9,1609391142772.0383,1609391142772.0383
Z3-L03,ok,Track,192.168.123.167,-9,1609391142772.0425,1609391142772.0425
Z3-L04,ok,Track,192.168.123.212,-9,1609391142772.0466,1609391142772.0466
Z2-L03,ok,Track,192.168.123.196,-9,1609391142772.0505,1609391142772.0505
Z1-L11,ok,Track,192.168.123.184,-9,1609391142772.0544,1609391142772.0544
Z3-L02,ok,Track,192.168.123.161,-9,1609391142772.0588,1609391142772.0588
Z2-L06,ok,Track,192.168.123.245,-9,1609391142772.0623,1609391142772.0623
Z1-L02,ok,Track,192.168.123.201,-9,1609391142772.0664,1609391142772.0664
Z2-L07,ok,Track,192.168.123.230,-9,1609391142772.0715,1609391142772.0715
Z4-L02,waiting,Track,None,-9,1609391142772.0754,1609391142772.0754
Z3-L01,ok,Track,192.168.123.228,-9,1609391142772.0798,1609391142772.0798
Z1-L09,ok,Track,192.168.123.191,-9,1609391142772.0837,1609391142772.0837
Z2-L09,ok,Moved,192.168.123.221,-9,1609391142772.0876,1609391142772.0876
Z2-L02,ok,Track,192.168.123.215,-9,1609391142772.0928,1609391142772.0928
Z4-L09,ok,Track,192.168.123.168,-9,1609391142772.097,1609391142772.097
Z1-L14,ok,Track,192.168.123.227,-9,1609391142772.1008,1609391142772.1008
Z2-L01,waiting,Track,None,-9,1609391142772.105,1609391142772.105
Z3-L11,waiting,Track,None,-9,1609391142772.1106,1609391142772.1106
Z4-L11,ok,Track,192.168.123.185,-9,1609391142772.115,1609391142772.115
Z2-L04,ok,Track,192.168.123.190,-9,1609391142772.12,1609391142772.12
Z2-L05,ok,Track,192.168.123.204,-9,1609391142772.124,1609391142772.124
Z4-L06,waiting,Track,None,-9,1609391142772.1282,1609391142772.1282
Z3-L12,ok,Track,192.168.123.193,-9,1609391142772.132,1609391142772.132
