Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,664978.818359375,665003.818359375
Z3-L07,ok,Track,192.168.123.234,-6,789508.83203125,674702.83203125
Z4-L08,ok,Track,192.168.123.154,-9,252039.837890625,252041.837890625
Z2-L08,ok,Track,192.168.123.213,-9,705424.8425292969,694704.8425292969
Z1-L13,ok,Track,192.168.123.218,-9,590378.8474121094,590386.8474121094
Z1-L05,ok,Track,192.168.123.152,-9,639790.8515625,639808.8515625
Z3-L09,ok,Track,192.168.123.173,-9,632974.8559570312,632988.8559570312
Z3-L10,ok,Track,192.168.123.242,-9,2820159.861328125,2820179.861328125
Z3-L06,ok,Track,192.168.123.236,-6,654039.8657226562,654046.8657226562
Z4-L07,ok,Track,192.168.123.178,-9,255816.8701171875,255819.8701171875
Z4-L03,ok,Track,192.168.123.225,-9,706130.8745117188,706151.8745117188
Z2-L01,ok,Track,192.168.123.247,-9,658363.8786621094,658387.8786621094
Z1-L12,ok,Track,192.168.123.209,-9,661514.8828125,661544.8828125
Z1-L04,ok,Track,192.168.123.176,-9,620705.8869628906,620710.8869628906
Z4-L05,ok,Track,192.168.123.235,-9,255815.89111328125,426331.89111328125
Z4-L04,ok,Track,192.168.123.239,-9,630861.8957519531,630868.8957519531
Z4-L01,ok,Track,192.168.123.186,-9,632975.8999023438,632988.8999023438
Z1-L03,ok,Track,192.168.123.163,-9,577926.904296875,577932.904296875
Z5-L03,ok,Track,192.168.123.198,-6,708132.9089355469,695205.9089355469
Z1-L07,ok,Track,192.168.123.181,-9,584901.9128417969,584910.9128417969
Z1-L08,ok,Track,192.168.123.189,-9,642032.9172363281,638670.9172363281
Z3-L03,ok,Track,192.168.123.167,-9,642650.9213867188,642652.9213867188
Z3-L04,ok,Track,192.168.123.212,-9,657950.92578125,656867.92578125
Z2-L03,ok,Track,192.168.123.196,-9,652214.9296875,651020.9296875
Z1-L11,ok,Track,192.168.123.184,-9,564584.9338378906,564587.9338378906
Z3-L02,ok,Track,192.168.123.161,-6,632982.9384765625,632988.9384765625
Z2-L06,ok,Track,192.168.123.245,-9,747327.9423828125,708064.9423828125
Z5-L02,ok,Track,192.168.123.244,-6,647185.9470214844,647212.9470214844
Z2-L07,ok,Track,192.168.123.229,-9,623058.9509277344,623063.9509277344
Z3-L11,ok,Track,192.168.123.201,-9,631882.955078125,631889.955078125
Z1-L10,ok,Track,192.168.123.246,-9,622150.9594726562,622155.9594726562
Z4-L02,ok,Track,192.168.123.240,-9,708643.9633789062,661159.9633789062
Z3-L01,ok,Track,192.168.123.228,-6,615860.9680175781,615862.9680175781
Z5-L01,ok,Track,192.168.123.248,-6,663565.9721679688,663585.9721679688
Z1-L09,ok,Track,192.168.123.191,-9,582883.9763183594,582887.9763183594
Z2-L09,ok,Track,192.168.123.221,-9,699283.9821777344,644191.9821777344
Z3-L05,ok,Track,192.168.123.224,-6,666238.9877929688,666251.9877929688
Z5-L04,ok,Track,192.168.123.226,-6,911844.9919433594,732760.9919433594
Z2-L02,ok,Track,192.168.123.215,-9,689354.99609375,689377.99609375
Z4-L09,ok,Track,192.168.123.168,-9,691336.0004882812,691350.0004882812
Z1-L14,ok,Track,192.168.123.227,-9,676884.0046386719,674386.0046386719
Z4-L11,ok,Track,192.168.123.185,-9,798808.0087890625,784212.0087890625
Z2-L04,ok,Track,192.168.123.190,-9,847322.0131835938,728149.0131835938
Z2-L05,ok,Track,192.168.123.217,-9,564585.0173339844,564588.0173339844
Z4-L06,ok,Track,192.168.123.249,-9,785315.0212402344,785334.0212402344
Z3-L12,ok,Track,192.168.123.238,-9,666313.025390625,666343.025390625
