Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,23521979.239746094,23507366.239746094
Z3-L07,ok,Track,192.168.123.234,-6,23540931.263183594,23540941.263183594
Z4-L08,ok,Track,192.168.123.154,-9,23577715.2734375,23577733.2734375
Z2-L08,ok,Track,192.168.123.213,-9,23605972.282958984,23592865.282958984
Z1-L13,ok,Track,192.168.123.218,-9,23443349.29321289,23443356.29321289
Z1-L05,ok,Track,192.168.123.152,-9,23469652.302490234,23469661.302490234
Z3-L09,ok,Track,192.168.123.173,-9,23467815.310791016,23467824.310791016
Z3-L10,ok,Track,192.168.123.242,-9,23555651.319580078,23555663.319580078
Z3-L06,ok,Track,192.168.123.236,-6,23485956.328857422,23485961.328857422
Z4-L07,ok,Track,192.168.123.178,-9,23553026.337402344,23553030.337402344
Z4-L03,ok,Track,192.168.123.225,-9,23560958.346191406,23560969.346191406
Z2-L01,ok,Track,192.168.123.247,-9,23486876.354736328,23486888.354736328
Z1-L12,ok,Track,192.168.123.209,-9,23514389.36376953,23499259.36376953
Z1-L04,ok,Track,192.168.123.176,-9,23456729.372070312,23456735.372070312
Z4-L05,ok,Track,192.168.123.235,-9,23549067.381347656,23549077.381347656
Z4-L04,ok,Track,192.168.123.239,-9,23551409.39013672,23551413.39013672
Z4-L01,ok,Track,192.168.123.186,-9,23466784.399902344,23466798.399902344
Z1-L03,ok,Track,192.168.123.163,-9,23444894.408935547,23444903.408935547
Z5-L03,ok,Track,192.168.123.198,-6,23608660.41772461,23604755.41772461
Z1-L07,ok,Track,192.168.123.181,-9,23414951.426757812,23414956.426757812
Z1-L08,ok,Track,192.168.123.189,-9,23468540.435058594,23465132.435058594
Z3-L03,ok,Track,192.168.123.167,-9,23476531.443847656,23476534.443847656
Z3-L04,ok,Track,192.168.123.212,-9,23524430.452148438,23524442.452148438
Z2-L03,ok,Track,192.168.123.196,-9,23486148.4609375,23486168.4609375
Z1-L11,ok,Track,192.168.123.184,-9,23423808.469970703,23423812.469970703
Z3-L02,ok,Track,192.168.123.161,-6,23462012.479492188,23462020.479492188
Z2-L06,ok,Track,192.168.123.245,-9,23528308.48828125,23528030.48828125
Z5-L02,ok,Track,192.168.123.244,-6,23486158.496826172,23486168.496826172
Z2-L07,ok,Track,192.168.123.229,-9,47805861.50415039,47797067.50415039
Z3-L11,ok,Track,192.168.123.201,-9,23465552.512451172,23465555.512451172
Z1-L10,ok,Track,192.168.123.246,-9,23484655.522216797,23483056.522216797
Z4-L02,ok,Track,192.168.123.240,-9,23484664.530517578,23483675.530517578
Z3-L01,ok,Track,192.168.123.228,-6,23448048.53857422,23448050.53857422
Z5-L01,ok,Track,192.168.123.248,-6,23486459.552978516,23486478.552978516
Z1-L09,ok,Track,192.168.123.191,-9,23412920.56616211,23412924.56616211
Z2-L09,ok,Track,192.168.123.221,-9,23500079.5859375,23499062.5859375
Z3-L05,ok,Track,192.168.123.224,-6,23511102.595947266,23511108.595947266
Z5-L04,ok,Track,192.168.123.226,-6,27315811.604736328,23610601.604736328
Z2-L02,ok,Track,192.168.123.215,-9,23580768.61376953,23580777.61376953
Z4-L09,ok,Track,192.168.123.168,-9,23556958.622802734,23556972.622802734
Z1-L14,ok,Track,192.168.123.227,-9,23527300.631835938,23527222.631835938
Z4-L11,ok,Track,192.168.123.185,-9,23598390.639892578,23598408.639892578
Z2-L04,ok,Track,192.168.123.190,-9,23666604.6484375,23665600.6484375
Z2-L05,ok,Track,192.168.123.217,-9,23394900.65673828,23394910.65673828
Z4-L06,ok,Track,192.168.123.249,-9,23593340.66455078,23592245.66455078
Z3-L12,ok,Track,192.168.123.238,-9,23566587.672851562,23551094.672851562
