Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,76607250.57666016,76607254.57666016
Z3-L07,ok,Track,192.168.123.234,-6,76643503.58789062,76643507.58789062
Z4-L08,ok,Track,192.168.123.154,-9,59904605.5925293,59904611.5925293
Z2-L08,ok,Track,192.168.123.213,-9,76590368.59667969,76590370.59667969
Z1-L13,ok,Track,192.168.123.218,-9,76607978.60571289,76607883.60571289
Z1-L05,ok,Track,192.168.123.152,-9,49583351.609375,49583356.609375
Z3-L09,ok,Track,192.168.123.173,-9,49583149.61401367,49583154.61401367
Z3-L10,ok,Track,192.168.123.242,-9,79256304.61791992,76694927.61791992
Z3-L06,ok,Track,192.168.123.236,-6,77347220.62158203,77347223.62158203
Z4-L07,ok,Track,192.168.123.178,-9,60629185.62548828,60614161.62548828
Z4-L03,ok,Track,192.168.123.225,-9,76691524.62939453,76690052.62939453
Z2-L01,ok,Track,192.168.123.247,-9,49699802.6328125,49699807.6328125
Z1-L12,ok,Track,192.168.123.209,-9,76679573.6381836,76679584.6381836
Z1-L04,ok,Track,192.168.123.176,-9,49642769.64160156,49642774.64160156
Z4-L05,ok,Track,192.168.123.235,-9,49711804.646484375,49711811.646484375
Z4-L04,ok,Track,192.168.123.239,-9,61534684.650146484,61534688.650146484
Z4-L01,ok,Track,192.168.123.186,-9,77306780.65527344,76687448.65527344
Z1-L03,ok,Track,192.168.123.163,-9,49583148.65917969,6117139.6591796875
Z5-L03,ok,Track,192.168.123.198,-6,61829807.6628418,61829812.6628418
Z1-L07,ok,Track,192.168.123.181,-9,50587973.66674805,49713802.66674805
Z1-L08,ok,Track,192.168.123.189,-9,40444446.670166016,6888659.670166016
Z3-L03,ok,Track,192.168.123.167,-9,49583552.674072266,49583562.674072266
Z3-L04,ok,Track,192.168.123.212,-9,49589355.677978516,49589361.677978516
Z2-L03,ok,Track,192.168.123.196,-9,50585960.681396484,50585965.681396484
Z1-L11,ok,Track,192.168.123.184,-9,49583037.685058594,49583045.685058594
Z3-L02,ok,Track,192.168.123.161,-6,49583553.688964844,49583562.688964844
Z2-L06,ok,Track,192.168.123.245,-9,73966517.69238281,73966525.69238281
Z5-L02,ok,Track,192.168.123.244,-6,49704783.69628906,49704806.69628906
Z2-L07,ok,Track,192.168.123.229,-9,76589740.70117188,76589743.70117188
Z3-L11,ok,Track,192.168.123.201,-9,49652778.705078125,49652783.705078125
Z1-L10,ok,Track,192.168.123.246,-9,76616725.70996094,76616732.70996094
Z4-L02,ok,Track,192.168.123.240,-9,61626657.71362305,61626667.71362305
Z3-L01,ok,Track,192.168.123.228,-6,49582824.7175293,49582833.7175293
Z5-L01,ok,Track,192.168.123.248,-6,49704775.720947266,49704806.720947266
Z1-L09,ok,Track,192.168.123.191,-9,40441447.72583008,1416912.7258300781
Z2-L09,ok,Track,192.168.123.221,-9,54412041.73095703,54277751.73095703
Z3-L05,ok,Track,192.168.123.224,-6,77310270.73486328,77310279.73486328
Z5-L04,ok,Track,192.168.123.226,-6,65476522.73852539,65476525.73852539
Z2-L02,ok,Track,192.168.123.215,-9,76616207.74194336,76615698.74194336
Z4-L09,ok,Track,192.168.123.168,-9,64870950.74560547,59702381.74560547
Z1-L14,ok,Track,192.168.123.227,-9,73681305.75048828,73681309.75048828
Z4-L11,ok,Track,192.168.123.185,-9,56993862.75415039,56993870.75415039
Z2-L04,ok,Track,192.168.123.190,-9,76586579.7578125,76582548.7578125
Z2-L05,ok,Track,192.168.123.217,-9,49700806.76147461,49700812.76147461
Z4-L06,ok,Track,192.168.123.249,-9,56994854.76489258,56994862.76489258
Z3-L12,ok,Track,192.168.123.238,-9,75541663.76977539,75541670.76977539
