Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,21251020.033203125,21236626.033203125
Z4-L08,ok,Track,192.168.123.154,-9,21390252.049072266,21389806.049072266
Z2-L08,ok,Track,192.168.123.156,-9,21273877.05444336,21259231.05444336
Z1-L13,ok,Track,192.168.123.165,-9,21198639.05908203,21198649.05908203
Z1-L05,ok,Track,192.168.123.152,-9,21201851.064208984,21201867.064208984
Z3-L09,ok,Track,192.168.123.173,-9,21208232.068603516,21208240.068603516
Z3-L10,ok,Track,192.168.123.225,-9,21426712.07421875,21421238.07421875
Z4-L03,waiting,Track,None,-9,1608150636485.0786,21421238.07861328
Z4-L07,ok,Track,192.168.123.178,-9,21213820.0859375,21213827.0859375
Z1-L12,ok,Track,192.168.123.237,-9,21247088.090576172,21214231.090576172
Z1-L10,waiting,Track,None,-9,1608150636485.095,21214231.094970703
Z1-L04,ok,Track,192.168.123.176,-9,21201214.099853516,21200522.099853516
Z4-L05,waiting,Track,None,-9,1608150636485.104,21200522.104003906
Z4-L04,waiting,Track,None,-9,1608150636485.109,21200522.10888672
Z4-L01,waiting,Track,None,-9,1608150636485.1128,21200522.11279297
Z1-L03,ok,Track,192.168.123.163,-9,20668265.1171875,20668275.1171875
Z1-L01,ok,Track,192.168.123.198,-9,21165344.12158203,20657235.12158203
Z1-L07,ok,Track,192.168.123.181,-9,20679287.125732422,20679294.125732422
Z1-L08,ok,Track,192.168.123.189,-9,21211235.130615234,21198649.130615234
Z3-L03,ok,Track,192.168.123.167,-9,21216269.134521484,21216279.134521484
Z3-L04,ok,Track,192.168.123.212,-9,21248140.138671875,21221650.138671875
Z2-L03,ok,Track,192.168.123.196,-9,21221140.143066406,21221158.143066406
Z1-L11,ok,Track,192.168.123.184,-9,20657746.147460938,20657757.147460938
Z3-L02,ok,Track,192.168.123.161,-9,20676843.151611328,20676846.151611328
Z2-L06,ok,Track,192.168.123.245,-9,21288997.15576172,21212989.15576172
Z1-L02,ok,Track,192.168.123.201,-9,20670012.15991211,20670015.15991211
Z2-L07,ok,Track,192.168.123.230,-9,21199468.16381836,21199378.16381836
Z4-L02,waiting,Track,None,-9,1608150636485.1685,21199378.16845703
Z3-L01,ok,Track,192.168.123.228,-9,20651876.172607422,20651885.172607422
Z1-L09,ok,Track,192.168.123.191,-9,20617571.176757812,20617574.176757812
Z2-L09,ok,Moved,192.168.123.221,-9,136219431.1809082,136219449.1809082
Z2-L02,ok,Track,192.168.123.215,-9,21254871.186523438,21249998.186523438
Z4-L09,ok,Track,192.168.123.168,-9,21215669.19091797,21215675.19091797
Z1-L14,ok,Track,192.168.123.227,-9,21231683.19482422,21231707.19482422
Z2-L01,waiting,Track,None,-9,1608150636485.1995,21231707.19946289
Z3-L11,waiting,Track,None,-9,1608150636485.205,21231707.205078125
Z4-L11,ok,Track,192.168.123.185,-9,21331035.209960938,21326968.209960938
Z2-L04,ok,Track,192.168.123.190,-9,21236080.21435547,21236092.21435547
Z2-L05,ok,Track,192.168.123.204,-9,20673114.21875,20673116.21875
Z4-L06,waiting,Track,None,-9,1608150636485.2231,20673116.22314453
Z3-L12,ok,Track,192.168.123.193,-9,21375461.227294922,21375466.227294922
