Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1729.621337890625,1648.621337890625
Z4-L08,ok,Track,192.168.123.154,-9,420044.63330078125,374799.63330078125
Z2-L08,ok,Track,192.168.123.156,-9,291032.6384277344,291040.6384277344
Z1-L13,ok,Track,192.168.123.165,-9,184385.64233398438,4711.642333984375
Z1-L05,ok,Track,192.168.123.152,-9,26.64599609375,30.64599609375
Z3-L09,ok,Track,192.168.123.173,-9,18.64990234375,28.64990234375
Z3-L10,ok,Track,192.168.123.225,-9,685330.6538085938,670034.6538085938
Z4-L03,waiting,Track,None,-9,1608120577612.6575,670034.6574707031
Z4-L07,ok,Track,192.168.123.178,-9,131300.6640625,131322.6640625
Z1-L12,ok,Track,192.168.123.237,-9,87.667724609375,30.667724609375
Z1-L10,waiting,Track,None,-9,1608120577612.6714,30.67138671875
Z1-L04,ok,Track,192.168.123.176,-9,2154.675537109375,2164.675537109375
Z4-L05,waiting,Track,None,-9,1608120577612.679,2164.678955078125
Z4-L04,waiting,Track,None,-9,1608120577612.6826,2164.6826171875
Z4-L01,waiting,Track,None,-9,1608120577612.6975,2164.697509765625
Z1-L03,ok,Track,192.168.123.163,-9,4190.700927734375,4211.700927734375
Z1-L01,ok,Track,192.168.123.198,-9,125248.70654296875,125257.70654296875
Z1-L07,ok,Track,192.168.123.181,-9,5291.7099609375,1959.7099609375
Z1-L08,ok,Track,192.168.123.189,-9,28.713134765625,30.713134765625
Z3-L03,ok,Track,192.168.123.167,-9,17.71630859375,28.71630859375
Z3-L04,ok,Track,192.168.123.212,-9,16.719482421875,28.719482421875
Z2-L03,ok,Track,192.168.123.196,-9,7.72265625,30.72265625
Z1-L11,ok,Track,192.168.123.184,-9,25.725830078125,30.725830078125
Z3-L02,ok,Track,192.168.123.161,-9,8.728759765625,28.728759765625
Z2-L06,ok,Track,192.168.123.245,-9,277893.7321777344,271893.7321777344
Z1-L02,ok,Track,192.168.123.201,-9,31060.735595703125,31067.735595703125
Z2-L07,ok,Track,192.168.123.230,-9,272045.7390136719,272065.7390136719
Z4-L02,waiting,Track,None,-9,1608120577612.7424,272065.7424316406
Z3-L01,ok,Track,192.168.123.228,-9,16.745849609375,28.745849609375
Z1-L09,ok,Track,192.168.123.191,-9,27.7490234375,30.7490234375
Z2-L09,ok,Moved,192.168.123.221,-9,106160558.75219727,106160576.75219727
Z2-L02,ok,Track,192.168.123.215,-9,254709.755859375,254732.755859375
Z4-L09,ok,Track,192.168.123.168,-9,286738.7590332031,285738.7590332031
Z1-L14,ok,Track,192.168.123.227,-9,269210.7624511719,106120.76245117188
Z2-L01,waiting,Track,None,-9,1608120577612.7659,106120.76586914062
Z3-L11,waiting,Track,None,-9,1608120577612.7708,106120.77075195312
Z4-L11,ok,Track,192.168.123.185,-9,327227.7744140625,312117.7744140625
Z2-L04,ok,Track,192.168.123.190,-9,298436.77783203125,280971.77783203125
Z2-L05,ok,Track,192.168.123.204,-9,6.781005859375,30.781005859375
Z4-L06,waiting,Track,None,-9,1608120577612.7842,30.7841796875
Z3-L12,ok,Track,192.168.123.193,-9,65753.78784179688,28.787841796875
