Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,128796934.93530273,128796665.93530273
Z4-L08,ok,Track,192.168.123.154,-9,130897342.94897461,130621068.94897461
Z2-L08,ok,Track,192.168.123.156,-9,130640117.95361328,130635299.95361328
Z1-L13,ok,Track,192.168.123.165,-9,128770330.95776367,128769620.95776367
Z1-L05,ok,Track,192.168.123.152,-9,128779439.96142578,128779451.96142578
Z3-L09,ok,Track,192.168.123.173,-9,128777547.96508789,128777549.96508789
Z3-L10,ok,Track,192.168.123.225,-9,128996508.9699707,128928176.9699707
Z4-L03,waiting,Track,None,-9,1607920141323.9739,128928176.97387695
Z4-L07,ok,Track,192.168.123.178,-9,128958257.98022461,128958276.98022461
Z1-L12,ok,Track,192.168.123.237,-9,128795945.98413086,128789692.98413086
Z1-L10,waiting,Track,None,-9,1607920141323.9878,128789692.98779297
Z1-L04,ok,Track,192.168.123.176,-9,128775705.99194336,128775711.99194336
Z4-L05,failed,Track,192.168.123.235,-9,836011961.9958496,836011968.9958496
Z4-L04,failed,Track,192.168.123.226,-9,836011963.9995117,836011968.9995117
Z4-L01,failed,Track,192.168.123.186,-9,836011954.0031738,836011969.0031738
Z1-L03,ok,Track,192.168.123.163,-9,128763309.00732422,128763311.00732422
Z1-L01,failed,Track,192.168.123.198,-9,165658422.01098633,165658427.01098633
Z1-L07,ok,Track,192.168.123.181,-9,128763421.01489258,128763424.01489258
Z1-L08,ok,Track,192.168.123.189,-9,128778939.01855469,128778941.01855469
Z3-L03,ok,Track,192.168.123.167,-9,128780837.03344727,128780844.03344727
Z3-L04,ok,Track,192.168.123.212,-9,128786377.03808594,128785054.03808594
Z2-L03,ok,Track,192.168.123.196,-9,128781966.04174805,128781972.04174805
Z1-L11,ok,Track,192.168.123.184,-9,128767688.04541016,128767695.04541016
Z3-L02,ok,Track,192.168.123.161,-9,165625803.04882812,165625811.04882812
Z2-L06,ok,Track,192.168.123.245,-9,130624761.05175781,130624780.05175781
Z1-L02,ok,Track,192.168.123.201,-9,165657088.0559082,165657098.0559082
Z2-L07,ok,Track,192.168.123.230,-9,128777939.05932617,128777947.05932617
Z4-L02,failed,Track,192.168.123.188,-9,836011944.0622559,836011969.0622559
Z3-L01,ok,Track,192.168.123.228,-9,165673159.06567383,165671800.06567383
Z1-L09,ok,Track,192.168.123.191,-9,128763117.0690918,128763119.0690918
Z2-L09,ok,Moved,192.168.123.221,-9,1008481948.0722656,1008481959.0722656
Z2-L02,ok,Track,192.168.123.215,-9,128785890.07739258,128785898.07739258
Z4-L09,ok,Track,192.168.123.168,-9,128959599.08105469,128959602.08105469
Z1-L14,ok,Track,192.168.123.227,-9,128798813.08422852,128798834.08422852
Z2-L01,waiting,Track,None,-9,1607920141324.0876,128798834.08764648
Z3-L11,waiting,Track,None,-9,1607920141324.0923,128798834.09228516
Z4-L11,ok,Track,192.168.123.185,-9,130635586.09594727,130632171.09594727
Z2-L04,ok,Track,192.168.123.190,-9,130637686.09936523,130637693.09936523
Z2-L05,ok,Track,192.168.123.204,-9,128768495.10253906,128768497.10253906
Z4-L06,failed,Track,192.168.123.249,-9,836012398.105957,836012272.105957
Z3-L12,ok,Track,192.168.123.193,-9,128959378.109375,128927250.109375
