Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608685572386.608,1608685572386.608
Z4-L08,ok,Track,192.168.123.154,-9,1608685572386.6218,1608685572386.6218
Z2-L08,ok,Track,192.168.123.156,-9,1608685572386.6277,1608685572386.6277
Z1-L13,ok,Track,192.168.123.165,-9,1608685572386.632,1608685572386.632
Z1-L05,ok,Track,192.168.123.152,-9,1608685572386.6362,1608685572386.6362
Z3-L09,ok,Track,192.168.123.173,-9,1608685572386.6404,1608685572386.6404
Z3-L10,ok,Track,192.168.123.225,-9,1608685572386.6443,1608685572386.6443
Z4-L03,waiting,Track,None,-9,1608685572386.65,1608685572386.65
Z4-L07,ok,Track,192.168.123.178,-9,1608685572386.6562,1608685572386.6562
Z1-L12,ok,Track,192.168.123.237,-9,1608685572386.6606,1608685572386.6606
Z1-L10,waiting,Track,None,-9,1608685572386.6646,1608685572386.6646
Z1-L04,ok,Track,192.168.123.176,-9,1608685572386.6692,1608685572386.6692
Z4-L05,waiting,Track,None,-9,1608685572386.6743,1608685572386.6743
Z4-L04,waiting,Track,None,-9,1608685572386.6787,1608685572386.6787
Z4-L01,waiting,Track,None,-9,1608685572386.694,1608685572386.694
Z1-L03,ok,Track,192.168.123.163,-9,1608685572386.698,1608685572386.698
Z1-L01,ok,Track,192.168.123.198,-9,1608685572386.7014,1608685572386.7014
Z1-L07,ok,Track,192.168.123.181,-9,1608685572386.7048,1608685572386.7048
Z1-L08,ok,Track,192.168.123.189,-9,1608685572386.7083,1608685572386.7083
Z3-L03,ok,Track,192.168.123.167,-9,1608685572386.712,1608685572386.712
Z3-L04,ok,Track,192.168.123.212,-9,1608685572386.7153,1608685572386.7153
Z2-L03,ok,Track,192.168.123.196,-9,1608685572386.719,1608685572386.719
Z1-L11,ok,Track,192.168.123.184,-9,1608685572386.7227,1608685572386.7227
Z3-L02,ok,Track,192.168.123.161,-9,1608685572386.726,1608685572386.726
Z2-L06,ok,Track,192.168.123.245,-9,1608685572386.7295,1608685572386.7295
Z1-L02,ok,Track,192.168.123.201,-9,1608685572386.734,1608685572386.734
Z2-L07,ok,Track,192.168.123.230,-9,1608685572386.7375,1608685572386.7375
Z4-L02,waiting,Track,None,-9,1608685572386.7412,1608685572386.7412
Z3-L01,ok,Track,192.168.123.228,-9,1608685572386.7446,1608685572386.7446
Z1-L09,ok,Track,192.168.123.191,-9,1608685572386.7483,1608685572386.7483
Z2-L09,ok,Moved,192.168.123.221,-9,1608685572386.752,1608685572386.752
Z2-L02,ok,Track,192.168.123.215,-9,1608685572386.7551,1608685572386.7551
Z4-L09,ok,Track,192.168.123.168,-9,1608685572386.7585,1608685572386.7585
Z1-L14,ok,Track,192.168.123.227,-9,1608685572386.762,1608685572386.762
Z2-L01,waiting,Track,None,-9,1608685572386.7651,1608685572386.7651
Z3-L11,waiting,Track,None,-9,1608685572386.769,1608685572386.769
Z4-L11,ok,Track,192.168.123.185,-9,1608685572386.7727,1608685572386.7727
Z2-L04,ok,Track,192.168.123.190,-9,1608685572386.776,1608685572386.776
Z2-L05,ok,Track,192.168.123.204,-9,1608685572386.7795,1608685572386.7795
Z4-L06,waiting,Track,None,-9,1608685572386.783,1608685572386.783
Z3-L12,ok,Track,192.168.123.193,-9,1608685572386.7864,1608685572386.7864
