Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609217110601.9395,1609217110601.9395
Z4-L08,ok,Track,192.168.123.154,-9,1609217110601.9636,1609217110601.9636
Z2-L08,ok,Track,192.168.123.156,-9,1609217110601.9734,1609217110601.9734
Z1-L13,ok,Track,192.168.123.165,-9,1609217110601.9814,1609217110601.9814
Z1-L05,ok,Track,192.168.123.152,-9,1609217110601.99,1609217110601.99
Z3-L09,ok,Track,192.168.123.173,-9,1609217110601.9988,1609217110601.9988
Z3-L10,ok,Track,192.168.123.225,-9,1609217110602.0073,1609217110602.0073
Z4-L03,waiting,Track,None,-9,1609217110602.0154,1609217110602.0154
Z4-L07,ok,Track,192.168.123.178,-9,1609217110602.0278,1609217110602.0278
Z1-L12,ok,Track,192.168.123.237,-9,1609217110602.0361,1609217110602.0361
Z1-L10,waiting,Track,None,-9,1609217110602.0442,1609217110602.0442
Z1-L04,ok,Track,192.168.123.176,-9,1609217110602.0532,1609217110602.0532
Z4-L05,waiting,Track,None,-9,1609217110602.0613,1609217110602.0613
Z4-L04,waiting,Track,None,-9,1609217110602.0696,1609217110602.0696
Z4-L01,waiting,Track,None,-9,1609217110602.08,1609217110602.08
Z1-L03,ok,Track,192.168.123.163,-9,1609217110602.0903,1609217110602.0903
Z1-L01,ok,Track,192.168.123.198,-9,1609217110602.0986,1609217110602.0986
Z1-L07,ok,Track,192.168.123.181,-9,1609217110602.1067,1609217110602.1067
Z1-L08,ok,Track,192.168.123.189,-9,1609217110602.115,1609217110602.115
Z3-L03,ok,Track,192.168.123.167,-9,1609217110602.123,1609217110602.123
Z3-L04,ok,Track,192.168.123.212,-9,1609217110602.131,1609217110602.131
Z2-L03,ok,Track,192.168.123.196,-9,1609217110602.1392,1609217110602.1392
Z1-L11,ok,Track,192.168.123.184,-9,1609217110602.1472,1609217110602.1472
Z3-L02,ok,Track,192.168.123.161,-9,1609217110602.1548,1609217110602.1548
Z2-L06,ok,Track,192.168.123.245,-9,1609217110602.1626,1609217110602.1626
Z1-L02,ok,Track,192.168.123.201,-9,1609217110602.171,1609217110602.171
Z2-L07,ok,Track,192.168.123.230,-9,1609217110602.1785,1609217110602.1785
Z4-L02,waiting,Track,None,-9,1609217110602.1868,1609217110602.1868
Z3-L01,ok,Track,192.168.123.228,-9,1609217110602.1956,1609217110602.1956
Z1-L09,ok,Track,192.168.123.191,-9,1609217110602.2031,1609217110602.2031
Z2-L09,ok,Moved,192.168.123.221,-9,1609217110602.212,1609217110602.212
Z2-L02,ok,Track,192.168.123.215,-9,1609217110602.2197,1609217110602.2197
Z4-L09,ok,Track,192.168.123.168,-9,1609217110602.2275,1609217110602.2275
Z1-L14,ok,Track,192.168.123.227,-9,1609217110602.2354,1609217110602.2354
Z2-L01,waiting,Track,None,-9,1609217110602.2434,1609217110602.2434
Z3-L11,waiting,Track,None,-9,1609217110602.254,1609217110602.254
Z4-L11,ok,Track,192.168.123.185,-9,1609217110602.2622,1609217110602.2622
Z2-L04,ok,Track,192.168.123.190,-9,1609217110602.27,1609217110602.27
Z2-L05,ok,Track,192.168.123.204,-9,1609217110602.278,1609217110602.278
Z4-L06,waiting,Track,None,-9,1609217110602.2854,1609217110602.2854
Z3-L12,ok,Track,192.168.123.193,-9,1609217110602.2932,1609217110602.2932
