Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,96.4375,110.4375
Z4-L08,ok,Track,192.168.123.154,-9,11185.453857421875,2209.453857421875
Z2-L08,ok,Track,192.168.123.156,-9,202558.46020507812,1989.460205078125
Z1-L13,ok,Track,192.168.123.165,-9,33759.4658203125,6903.4658203125
Z1-L05,ok,Track,192.168.123.152,-9,45.470947265625,65.470947265625
Z3-L09,ok,Track,192.168.123.173,-9,52.4755859375,20.4755859375
Z3-L10,ok,Track,192.168.123.225,-9,52.479736328125,20.479736328125
Z4-L03,waiting,Track,None,-9,1607972807722.4841,20.484130859375
Z4-L07,ok,Track,192.168.123.178,-9,5.490966796875,6.490966796875
Z1-L12,ok,Track,192.168.123.237,-9,206.49560546875,223.49560546875
Z1-L10,waiting,Track,None,-9,1607972807722.4995,223.49951171875
Z1-L04,ok,Track,192.168.123.176,-9,44.50390625,65.50390625
Z4-L05,failed,Track,192.168.123.235,-9,888678360.5083008,888678367.5083008
Z4-L04,failed,Track,192.168.123.226,-9,888678362.5129395,888678367.5129395
Z4-L01,failed,Track,192.168.123.186,-9,888678352.5175781,888678367.5175781
Z1-L03,ok,Track,192.168.123.163,-9,114.521728515625,21.521728515625
Z1-L01,ok,Track,192.168.123.198,-9,218324820.5263672,218324825.5263672
Z1-L07,ok,Track,192.168.123.181,-9,554274.5305175781,554183.5305175781
Z1-L08,ok,Track,192.168.123.189,-9,45.534912109375,65.534912109375
Z3-L03,ok,Track,192.168.123.167,-9,13.539306640625,20.539306640625
Z3-L04,ok,Track,192.168.123.212,-9,15.54296875,20.54296875
Z2-L03,ok,Track,192.168.123.196,-9,3023.54736328125,3035.54736328125
Z1-L11,ok,Track,192.168.123.184,-9,527.551513671875,540.551513671875
Z3-L02,ok,Track,192.168.123.161,-9,218292201.55566406,218292209.55566406
Z2-L06,ok,Track,192.168.123.245,-9,55.56005859375,6.56005859375
Z1-L02,failed,Track,192.168.123.201,-9,218323486.56469727,218323496.56469727
Z2-L07,ok,Track,192.168.123.230,-9,35858.5703125,110.5703125
Z4-L02,failed,Track,192.168.123.188,-9,888678342.5749512,888678367.5749512
Z3-L01,failed,Track,192.168.123.228,-9,218339557.5793457,218338198.5793457
Z1-L09,ok,Track,192.168.123.191,-9,328.58349609375,329.58349609375
Z2-L09,ok,Moved,192.168.123.221,-9,1061148346.5876465,1061148357.5876465
Z2-L02,ok,Track,192.168.123.215,-9,104.592041015625,6.592041015625
Z4-L09,ok,Track,192.168.123.168,-9,95.596435546875,110.596435546875
Z1-L14,ok,Track,192.168.123.227,-9,407.600341796875,423.600341796875
Z2-L01,waiting,Track,None,-9,1607972807722.6047,423.604736328125
Z3-L11,waiting,Track,None,-9,1607972807722.6108,423.61083984375
Z4-L11,ok,Track,192.168.123.185,-9,5537.615234375,1264.615234375
Z2-L04,ok,Track,192.168.123.190,-9,317046.61962890625,317048.61962890625
Z2-L05,ok,Track,192.168.123.204,-9,53.624267578125,6.624267578125
Z4-L06,failed,Track,192.168.123.249,-9,888678796.628418,888678670.628418
Z3-L12,ok,Track,192.168.123.193,-9,318.632568359375,20.632568359375
