Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,112560105.0805664,112559836.0805664
Z4-L08,ok,Track,192.168.123.154,-9,114660513.09765625,114384239.09765625
Z2-L08,ok,Track,192.168.123.156,-9,114403288.10327148,114398470.10327148
Z1-L13,ok,Track,192.168.123.165,-9,112533501.1081543,112532791.1081543
Z1-L05,ok,Track,192.168.123.152,-9,112542610.11303711,112542622.11303711
Z3-L09,ok,Track,192.168.123.173,-9,112540718.11767578,112540720.11767578
Z3-L10,ok,Track,192.168.123.225,-9,112759679.12207031,112691347.12207031
Z4-L03,waiting,Track,None,-9,1607903904494.126,112691347.12597656
Z4-L07,ok,Track,192.168.123.178,-9,112721428.13305664,112721447.13305664
Z1-L12,ok,Track,192.168.123.237,-9,112559116.13720703,112552863.13720703
Z1-L10,waiting,Track,None,-9,1607903904494.1416,112552863.14160156
Z1-L04,ok,Track,192.168.123.176,-9,112538876.14624023,112538882.14624023
Z4-L05,failed,Track,192.168.123.235,-9,819775132.1506348,819775139.1506348
Z4-L04,failed,Track,192.168.123.226,-9,819775134.1550293,819775139.1550293
Z4-L01,failed,Track,192.168.123.186,-9,819775124.1591797,819775139.1591797
Z1-L03,ok,Track,192.168.123.163,-9,112526479.16333008,112526481.16333008
Z1-L01,ok,Track,192.168.123.198,-9,149421592.1677246,149421597.1677246
Z1-L07,ok,Track,192.168.123.181,-9,112526591.171875,112526594.171875
Z1-L08,ok,Track,192.168.123.189,-9,112542109.17626953,112542111.17626953
Z3-L03,ok,Track,192.168.123.167,-9,112544007.18066406,112544014.18066406
Z3-L04,ok,Track,192.168.123.212,-9,112549547.1850586,112548224.1850586
Z2-L03,ok,Track,192.168.123.196,-9,112545136.18896484,112545142.18896484
Z1-L11,ok,Track,192.168.123.184,-9,112530858.19335938,112530865.19335938
Z3-L02,ok,Track,192.168.123.161,-9,149388973.19750977,149388981.19750977
Z2-L06,ok,Track,192.168.123.245,-9,114387931.2019043,114387950.2019043
Z1-L02,ok,Track,192.168.123.201,-9,149420258.20629883,149420268.20629883
Z2-L07,ok,Track,192.168.123.230,-9,112541109.21020508,112541117.21020508
Z4-L02,failed,Track,192.168.123.188,-9,819775114.2148438,819775139.2148438
Z3-L01,ok,Track,192.168.123.228,-9,149436329.21899414,149434970.21899414
Z1-L09,ok,Track,192.168.123.191,-9,112526287.22338867,112526289.22338867
Z2-L09,ok,Moved,192.168.123.221,-9,992245118.229248,992245129.229248
Z2-L02,ok,Track,192.168.123.215,-9,112549060.23364258,112549068.23364258
Z4-L09,ok,Track,192.168.123.168,-9,112722769.23779297,112722772.23779297
Z1-L14,ok,Track,192.168.123.227,-9,112561983.24194336,112562004.24194336
Z2-L01,waiting,Track,None,-9,1607903904494.2466,112562004.24658203
Z3-L11,waiting,Track,None,-9,1607903904494.2527,112562004.25268555
Z4-L11,ok,Track,192.168.123.185,-9,114398756.25732422,114395341.25732422
Z2-L04,ok,Track,192.168.123.190,-9,114400856.26147461,114400863.26147461
Z2-L05,ok,Track,192.168.123.204,-9,112531665.265625,112531667.265625
Z4-L06,failed,Track,192.168.123.249,-9,819775568.2695312,819775442.2695312
Z3-L12,ok,Track,192.168.123.193,-9,112722548.27416992,112690420.27416992
