Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,112328169.49951172,106855220.49951172
Z3-L07,ok,Track,192.168.123.234,-6,106787383.51171875,106764824.51171875
Z4-L08,ok,Track,192.168.123.154,-9,106830884.51708984,106826940.51708984
Z2-L08,ok,Track,192.168.123.213,-9,131614632.52124023,106870925.52124023
Z1-L13,ok,Track,192.168.123.218,-9,106711383.52539062,106711388.52539062
Z1-L05,ok,Track,192.168.123.152,-9,106727201.52929688,106727205.52929688
Z3-L09,ok,Track,192.168.123.173,-9,106737182.53271484,106737194.53271484
Z3-L10,ok,Track,192.168.123.242,-9,106816834.5366211,106807298.5366211
Z3-L06,ok,Track,192.168.123.236,-6,106745494.54003906,106745511.54003906
Z4-L07,ok,Track,192.168.123.178,-9,106806472.54394531,106806487.54394531
Z4-L03,ok,Track,192.168.123.225,-9,106786575.54736328,106786592.54736328
Z2-L01,ok,Track,192.168.123.247,-9,106739427.55078125,106739441.55078125
Z1-L12,ok,Track,192.168.123.209,-9,106777414.5559082,106774077.5559082
Z1-L04,ok,Track,192.168.123.176,-9,106717076.5600586,106716682.5600586
Z4-L05,ok,Track,192.168.123.235,-9,106797788.56347656,106787283.56347656
Z4-L04,ok,Track,192.168.123.239,-9,106795033.56713867,106786488.56713867
Z4-L01,ok,Track,192.168.123.186,-9,106731326.57055664,106731340.57055664
Z1-L03,ok,Track,192.168.123.163,-9,106680658.57421875,106680668.57421875
Z5-L03,ok,Track,192.168.123.198,-6,108853932.57788086,106862624.57788086
Z1-L07,ok,Track,192.168.123.181,-9,106694739.58105469,106694745.58105469
Z1-L08,ok,Track,192.168.123.189,-9,106732852.5847168,106732863.5847168
Z3-L03,ok,Track,192.168.123.167,-9,106738720.58813477,106738742.58813477
Z3-L04,ok,Track,192.168.123.212,-9,106761800.59155273,106746313.59155273
Z2-L03,ok,Track,192.168.123.196,-9,106746779.59545898,106746707.59545898
Z1-L11,ok,Track,192.168.123.184,-9,106688950.59887695,106688953.59887695
Z3-L02,ok,Track,192.168.123.161,-6,106730404.60253906,106730415.60253906
Z2-L06,ok,Track,192.168.123.245,-9,106827838.60620117,106827859.60620117
Z5-L02,ok,Track,192.168.123.244,-6,106740436.60961914,106738742.60961914
Z2-L07,ok,Track,192.168.123.229,-9,106713002.61279297,106713010.61279297
Z3-L11,ok,Track,192.168.123.201,-9,106724855.61669922,106724864.61669922
Z1-L10,ok,Track,192.168.123.246,-9,106718280.62011719,106718084.62011719
Z4-L02,ok,Track,192.168.123.240,-9,106785136.62353516,106784422.62353516
Z3-L01,ok,Track,192.168.123.228,-6,106709028.62695312,106709038.62695312
Z5-L01,ok,Track,192.168.123.248,-6,106747416.63061523,106744587.63061523
Z1-L09,ok,Track,192.168.123.191,-9,106684924.6340332,106684926.6340332
Z2-L09,ok,Track,192.168.123.221,-9,106717784.63891602,106717788.63891602
Z3-L05,ok,Track,192.168.123.224,-6,106746395.64233398,106746407.64233398
Z5-L04,ok,Track,192.168.123.226,-6,122696073.6459961,106834292.6459961
Z2-L02,ok,Track,192.168.123.215,-9,131637058.6496582,106841592.6496582
Z4-L09,ok,Track,192.168.123.168,-9,106829781.65307617,106829304.65307617
Z1-L14,ok,Track,192.168.123.227,-9,106833653.65673828,106821489.65673828
Z4-L11,ok,Track,192.168.123.185,-9,106871524.66015625,106865166.66015625
Z2-L04,ok,Track,192.168.123.190,-9,108852189.66479492,108852199.66479492
Z2-L05,ok,Track,192.168.123.217,-9,106665918.66845703,106665923.66845703
Z4-L06,ok,Track,192.168.123.249,-9,106847854.671875,106839488.671875
Z3-L12,ok,Track,192.168.123.238,-9,106820444.67529297,106797076.67529297
