Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608677347593.1013,1608677347593.1013
Z4-L08,ok,Track,192.168.123.154,-9,1608677347593.125,1608677347593.125
Z2-L08,ok,Track,192.168.123.156,-9,1608677347593.1355,1608677347593.1355
Z1-L13,ok,Track,192.168.123.165,-9,1608677347593.1445,1608677347593.1445
Z1-L05,ok,Track,192.168.123.152,-9,1608677347593.1523,1608677347593.1523
Z3-L09,ok,Track,192.168.123.173,-9,1608677347593.1604,1608677347593.1604
Z3-L10,ok,Track,192.168.123.225,-9,1608677347593.1665,1608677347593.1665
Z4-L03,waiting,Track,None,-9,1608677347593.1733,1608677347593.1733
Z4-L07,ok,Track,192.168.123.178,-9,1608677347593.1814,1608677347593.1814
Z1-L12,ok,Track,192.168.123.237,-9,1608677347593.19,1608677347593.19
Z1-L10,waiting,Track,None,-9,1608677347593.195,1608677347593.195
Z1-L04,ok,Track,192.168.123.176,-9,1608677347593.2004,1608677347593.2004
Z4-L05,waiting,Track,None,-9,1608677347593.2056,1608677347593.2056
Z4-L04,waiting,Track,None,-9,1608677347593.211,1608677347593.211
Z4-L01,waiting,Track,None,-9,1608677347593.2158,1608677347593.2158
Z1-L03,ok,Track,192.168.123.163,-9,1608677347593.2214,1608677347593.2214
Z1-L01,ok,Track,192.168.123.198,-9,1608677347593.228,1608677347593.228
Z1-L07,ok,Track,192.168.123.181,-9,1608677347593.2327,1608677347593.2327
Z1-L08,ok,Track,192.168.123.189,-9,1608677347593.237,1608677347593.237
Z3-L03,ok,Track,192.168.123.167,-9,1608677347593.242,1608677347593.242
Z3-L04,ok,Track,192.168.123.212,-9,1608677347593.2466,1608677347593.2466
Z2-L03,ok,Track,192.168.123.196,-9,1608677347593.2512,1608677347593.2512
Z1-L11,ok,Track,192.168.123.184,-9,1608677347593.2563,1608677347593.2563
Z3-L02,ok,Track,192.168.123.161,-9,1608677347593.2605,1608677347593.2605
Z2-L06,ok,Track,192.168.123.245,-9,1608677347593.2651,1608677347593.2651
Z1-L02,ok,Track,192.168.123.201,-9,1608677347593.2698,1608677347593.2698
Z2-L07,ok,Track,192.168.123.230,-9,1608677347593.2742,1608677347593.2742
Z4-L02,waiting,Track,None,-9,1608677347593.2803,1608677347593.2803
Z3-L01,ok,Track,192.168.123.228,-9,1608677347593.2852,1608677347593.2852
Z1-L09,ok,Track,192.168.123.191,-9,1608677347593.2896,1608677347593.2896
Z2-L09,ok,Moved,192.168.123.221,-9,1608677347593.2942,1608677347593.2942
Z2-L02,ok,Track,192.168.123.215,-9,1608677347593.2983,1608677347593.2983
Z4-L09,ok,Track,192.168.123.168,-9,1608677347593.303,1608677347593.303
Z1-L14,ok,Track,192.168.123.227,-9,1608677347593.3076,1608677347593.3076
Z2-L01,waiting,Track,None,-9,1608677347593.3132,1608677347593.3132
Z3-L11,waiting,Track,None,-9,1608677347593.3237,1608677347593.3237
Z4-L11,ok,Track,192.168.123.185,-9,1608677347593.3289,1608677347593.3289
Z2-L04,ok,Track,192.168.123.190,-9,1608677347593.3333,1608677347593.3333
Z2-L05,ok,Track,192.168.123.204,-9,1608677347593.338,1608677347593.338
Z4-L06,waiting,Track,None,-9,1608677347593.3425,1608677347593.3425
Z3-L12,ok,Track,192.168.123.193,-9,1608677347593.3472,1608677347593.3472
