Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11127477.457519531,11113083.457519531
Z4-L08,ok,Track,192.168.123.154,-9,11266709.470947266,11266263.470947266
Z2-L08,ok,Track,192.168.123.156,-9,11150334.475585938,11135688.475585938
Z1-L13,ok,Track,192.168.123.165,-9,11075096.479492188,11075106.479492188
Z1-L05,ok,Track,192.168.123.152,-9,11078308.483398438,11078324.483398438
Z3-L09,ok,Track,192.168.123.173,-9,11084689.487060547,11084697.487060547
Z3-L10,ok,Track,192.168.123.225,-9,11303169.490722656,11297695.490722656
Z4-L03,waiting,Track,None,-9,1608140512942.4944,11297695.494384766
Z4-L07,ok,Track,192.168.123.178,-9,11090277.50024414,11090284.50024414
Z1-L12,ok,Track,192.168.123.237,-9,11123545.50415039,11090688.50415039
Z1-L10,waiting,Track,None,-9,1608140512942.5078,11090688.5078125
Z1-L04,ok,Track,192.168.123.176,-9,11077671.513183594,11076979.513183594
Z4-L05,waiting,Track,None,-9,1608140512942.517,11076979.517089844
Z4-L04,waiting,Track,None,-9,1608140512942.5208,11076979.520751953
Z4-L01,waiting,Track,None,-9,1608140512942.5247,11076979.524658203
Z1-L03,ok,Track,192.168.123.163,-9,10544722.528564453,10544732.528564453
Z1-L01,ok,Track,192.168.123.198,-9,11041801.532226562,10533692.532226562
Z1-L07,ok,Track,192.168.123.181,-9,10555744.535888672,10555751.535888672
Z1-L08,ok,Track,192.168.123.189,-9,11087692.539550781,11075106.539550781
Z3-L03,ok,Track,192.168.123.167,-9,11092726.54321289,11092736.54321289
Z3-L04,ok,Track,192.168.123.212,-9,11124597.546875,11098107.546875
Z2-L03,ok,Track,192.168.123.196,-9,11097597.55078125,11097615.55078125
Z1-L11,ok,Track,192.168.123.184,-9,10534203.55444336,10534214.55444336
Z3-L02,ok,Track,192.168.123.161,-9,10553300.559326172,10553303.559326172
Z2-L06,ok,Track,192.168.123.245,-9,11165454.562988281,11089446.562988281
Z1-L02,ok,Track,192.168.123.201,-9,10546469.56665039,10546472.56665039
Z2-L07,ok,Track,192.168.123.230,-9,11075925.5703125,11075835.5703125
Z4-L02,waiting,Track,None,-9,1608140512942.5737,11075835.573730469
Z3-L01,ok,Track,192.168.123.228,-9,10528333.577636719,10528342.577636719
Z1-L09,ok,Track,192.168.123.191,-9,10494028.581298828,10494031.581298828
Z2-L09,ok,Moved,192.168.123.221,-9,126095888.58496094,126095906.58496094
Z2-L02,ok,Track,192.168.123.215,-9,11131328.588623047,11126455.588623047
Z4-L09,ok,Track,192.168.123.168,-9,11092126.592041016,11092132.592041016
Z1-L14,ok,Track,192.168.123.227,-9,11108140.595947266,11108164.595947266
Z2-L01,waiting,Track,None,-9,1608140512942.5996,11108164.599609375
Z3-L11,waiting,Track,None,-9,1608140512942.6055,11108164.60546875
Z4-L11,ok,Track,192.168.123.185,-9,11207492.609375,11203425.609375
Z2-L04,ok,Track,192.168.123.190,-9,11112537.612548828,11112549.612548828
Z2-L05,ok,Track,192.168.123.204,-9,10549571.616455078,10549573.616455078
Z4-L06,waiting,Track,None,-9,1608140512942.6206,10549573.620605469
Z3-L12,ok,Track,192.168.123.193,-9,11251918.624023438,11251923.624023438
