Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4519018.473388672,4513602.473388672
Z4-L08,ok,Track,192.168.123.154,-9,4561153.500488281,4559276.500488281
Z2-L08,ok,Track,192.168.123.156,-9,4857212.510498047,4742439.510498047
Z1-L13,ok,Track,192.168.123.165,-9,4496339.520996094,4496346.520996094
Z1-L05,ok,Track,192.168.123.152,-9,4507146.530029297,4507158.530029297
Z3-L09,ok,Track,192.168.123.173,-9,4492602.538330078,4492611.538330078
Z3-L10,ok,Track,192.168.123.225,-9,4541027.547607422,4541031.547607422
Z4-L03,waiting,Track,None,-9,1607981518672.5564,4541031.556396484
Z4-L07,ok,Track,192.168.123.178,-9,4494138.568603516,4494148.568603516
Z1-L12,ok,Track,192.168.123.237,-9,4521826.577636719,4519503.577636719
Z1-L10,waiting,Track,None,-9,1607981518672.5862,4519503.586181641
Z1-L04,ok,Track,192.168.123.176,-9,4507562.594970703,4505099.594970703
Z4-L05,failed,Track,192.168.123.235,-9,897389310.6032715,897389317.6032715
Z4-L04,failed,Track,192.168.123.226,-9,897389312.6125488,897389317.6125488
Z4-L01,failed,Track,192.168.123.186,-9,897389302.6206055,897389317.6206055
Z1-L03,ok,Track,192.168.123.163,-9,4491197.62890625,4491202.62890625
Z1-L01,ok,Track,192.168.123.198,-9,227035770.6376953,227035775.6376953
Z1-L07,ok,Track,192.168.123.181,-9,4492298.646240234,4492306.646240234
Z1-L08,ok,Track,192.168.123.189,-9,4508065.654541016,4507476.654541016
Z3-L03,ok,Track,192.168.123.167,-9,4508179.662597656,4508186.662597656
Z3-L04,ok,Track,192.168.123.212,-9,4521442.670654297,4512501.670654297
Z2-L03,ok,Track,192.168.123.196,-9,4510228.678955078,4510235.678955078
Z1-L11,ok,Track,192.168.123.184,-9,4494732.687011719,4494741.687011719
Z3-L02,ok,Track,192.168.123.161,-9,227003151.6953125,227003159.6953125
Z2-L06,ok,Track,192.168.123.245,-9,4523765.703857422,4523793.703857422
Z1-L02,ok,Track,192.168.123.201,-9,227034436.7121582,227034446.7121582
Z2-L07,ok,Track,192.168.123.230,-9,4523878.720458984,4512293.720458984
Z4-L02,failed,Track,192.168.123.188,-9,897389292.7287598,897389317.7287598
Z3-L01,failed,Track,192.168.123.228,-9,227050507.7373047,227049148.7373047
Z1-L09,ok,Track,192.168.123.191,-9,4491661.74609375,4491666.74609375
Z2-L09,ok,Moved,192.168.123.221,-9,1069859296.7546387,1069859307.7546387
Z2-L02,ok,Track,192.168.123.215,-9,4705510.7626953125,4525048.7626953125
Z4-L09,ok,Track,192.168.123.168,-9,4494641.771240234,4494647.771240234
Z1-L14,ok,Track,192.168.123.227,-9,4555019.778564453,4555027.778564453
Z2-L01,waiting,Track,None,-9,1607981518672.7856,4555027.785644531
Z3-L11,waiting,Track,None,-9,1607981518672.796,4555027.7958984375
Z4-L11,ok,Track,192.168.123.185,-9,4755253.804931641,4685348.804931641
Z2-L04,ok,Track,192.168.123.190,-9,4849272.812744141,4849280.812744141
Z2-L05,ok,Track,192.168.123.204,-9,4497147.817871094,4497149.817871094
Z4-L06,failed,Track,192.168.123.249,-9,897389746.8249512,897389620.8249512
Z3-L12,ok,Track,192.168.123.193,-9,4544704.830078125,4538238.830078125
