Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609236092542.6626,1609236092542.6626
Z4-L08,ok,Track,192.168.123.154,-9,1609236092542.6753,1609236092542.6753
Z2-L08,ok,Track,192.168.123.156,-9,1609236092542.6794,1609236092542.6794
Z1-L13,ok,Track,192.168.123.165,-9,1609236092542.6833,1609236092542.6833
Z1-L05,ok,Track,192.168.123.152,-9,1609236092542.6868,1609236092542.6868
Z3-L09,ok,Track,192.168.123.173,-9,1609236092542.6902,1609236092542.6902
Z3-L10,ok,Track,192.168.123.225,-9,1609236092542.6948,1609236092542.6948
Z4-L03,waiting,Track,None,-9,1609236092542.6985,1609236092542.6985
Z4-L07,ok,Track,192.168.123.178,-9,1609236092542.7036,1609236092542.7036
Z1-L12,ok,Track,192.168.123.237,-9,1609236092542.7073,1609236092542.7073
Z1-L10,waiting,Track,None,-9,1609236092542.7104,1609236092542.7104
Z1-L04,ok,Track,192.168.123.176,-9,1609236092542.714,1609236092542.714
Z4-L05,waiting,Track,None,-9,1609236092542.7175,1609236092542.7175
Z4-L04,waiting,Track,None,-9,1609236092542.7212,1609236092542.7212
Z4-L01,waiting,Track,None,-9,1609236092542.7249,1609236092542.7249
Z1-L03,ok,Track,192.168.123.163,-9,1609236092542.7285,1609236092542.7285
Z1-L01,ok,Track,192.168.123.198,-9,1609236092542.732,1609236092542.732
Z1-L07,ok,Track,192.168.123.181,-9,1609236092542.7354,1609236092542.7354
Z1-L08,ok,Track,192.168.123.189,-9,1609236092542.74,1609236092542.74
Z3-L03,ok,Track,192.168.123.167,-9,1609236092542.7446,1609236092542.7446
Z3-L04,ok,Track,192.168.123.212,-9,1609236092542.7493,1609236092542.7493
Z2-L03,ok,Track,192.168.123.196,-9,1609236092542.7527,1609236092542.7527
Z1-L11,ok,Track,192.168.123.184,-9,1609236092542.756,1609236092542.756
Z3-L02,ok,Track,192.168.123.161,-9,1609236092542.7595,1609236092542.7595
Z2-L06,ok,Track,192.168.123.245,-9,1609236092542.7627,1609236092542.7627
Z1-L02,ok,Track,192.168.123.201,-9,1609236092542.766,1609236092542.766
Z2-L07,ok,Track,192.168.123.230,-9,1609236092542.7695,1609236092542.7695
Z4-L02,waiting,Track,None,-9,1609236092542.7727,1609236092542.7727
Z3-L01,ok,Track,192.168.123.228,-9,1609236092542.7773,1609236092542.7773
Z1-L09,ok,Track,192.168.123.191,-9,1609236092542.7808,1609236092542.7808
Z2-L09,ok,Moved,192.168.123.221,-9,1609236092542.7842,1609236092542.7842
Z2-L02,ok,Track,192.168.123.215,-9,1609236092542.7876,1609236092542.7876
Z4-L09,ok,Track,192.168.123.168,-9,1609236092542.791,1609236092542.791
Z1-L14,ok,Track,192.168.123.227,-9,1609236092542.7944,1609236092542.7944
Z2-L01,waiting,Track,None,-9,1609236092542.7979,1609236092542.7979
Z3-L11,waiting,Track,None,-9,1609236092542.8025,1609236092542.8025
Z4-L11,ok,Track,192.168.123.185,-9,1609236092542.8064,1609236092542.8064
Z2-L04,ok,Track,192.168.123.190,-9,1609236092542.8096,1609236092542.8096
Z2-L05,ok,Track,192.168.123.204,-9,1609236092542.8132,1609236092542.8132
Z4-L06,waiting,Track,None,-9,1609236092542.8286,1609236092542.8286
Z3-L12,ok,Track,192.168.123.193,-9,1609236092542.8499,1609236092542.8499
