Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609059221342.8362,1609059221342.8362
Z4-L08,ok,Track,192.168.123.154,-9,1609059221342.8538,1609059221342.8538
Z2-L08,ok,Track,192.168.123.156,-9,1609059221342.8591,1609059221342.8591
Z1-L13,ok,Track,192.168.123.165,-9,1609059221342.8633,1609059221342.8633
Z1-L05,ok,Track,192.168.123.152,-9,1609059221342.8684,1609059221342.8684
Z3-L09,ok,Track,192.168.123.173,-9,1609059221342.8748,1609059221342.8748
Z3-L10,ok,Track,192.168.123.225,-9,1609059221342.8828,1609059221342.8828
Z4-L03,waiting,Track,None,-9,1609059221342.8875,1609059221342.8875
Z4-L07,ok,Track,192.168.123.178,-9,1609059221342.895,1609059221342.895
Z1-L12,ok,Track,192.168.123.237,-9,1609059221342.9,1609059221342.9
Z1-L10,waiting,Track,None,-9,1609059221342.9038,1609059221342.9038
Z1-L04,ok,Track,192.168.123.176,-9,1609059221342.9087,1609059221342.9087
Z4-L05,waiting,Track,None,-9,1609059221342.916,1609059221342.916
Z4-L04,waiting,Track,None,-9,1609059221342.922,1609059221342.922
Z4-L01,waiting,Track,None,-9,1609059221342.9272,1609059221342.9272
Z1-L03,ok,Track,192.168.123.163,-9,1609059221342.9314,1609059221342.9314
Z1-L01,ok,Track,192.168.123.198,-9,1609059221342.9355,1609059221342.9355
Z1-L07,ok,Track,192.168.123.181,-9,1609059221342.9448,1609059221342.9448
Z1-L08,ok,Track,192.168.123.189,-9,1609059221342.9517,1609059221342.9517
Z3-L03,ok,Track,192.168.123.167,-9,1609059221342.9585,1609059221342.9585
Z3-L04,ok,Track,192.168.123.212,-9,1609059221342.9636,1609059221342.9636
Z2-L03,ok,Track,192.168.123.196,-9,1609059221342.97,1609059221342.97
Z1-L11,ok,Track,192.168.123.184,-9,1609059221342.9758,1609059221342.9758
Z3-L02,ok,Track,192.168.123.161,-9,1609059221342.9814,1609059221342.9814
Z2-L06,ok,Track,192.168.123.245,-9,1609059221342.9873,1609059221342.9873
Z1-L02,ok,Track,192.168.123.201,-9,1609059221342.9937,1609059221342.9937
Z2-L07,ok,Track,192.168.123.230,-9,1609059221342.9998,1609059221342.9998
Z4-L02,waiting,Track,None,-9,1609059221343.0063,1609059221343.0063
Z3-L01,ok,Track,192.168.123.228,-9,1609059221343.0132,1609059221343.0132
Z1-L09,ok,Track,192.168.123.191,-9,1609059221343.0193,1609059221343.0193
Z2-L09,ok,Moved,192.168.123.221,-9,1609059221343.025,1609059221343.025
Z2-L02,ok,Track,192.168.123.215,-9,1609059221343.0305,1609059221343.0305
Z4-L09,ok,Track,192.168.123.168,-9,1609059221343.0361,1609059221343.0361
Z1-L14,ok,Track,192.168.123.227,-9,1609059221343.042,1609059221343.042
Z2-L01,waiting,Track,None,-9,1609059221343.0474,1609059221343.0474
Z3-L11,waiting,Track,None,-9,1609059221343.0557,1609059221343.0557
Z4-L11,ok,Track,192.168.123.185,-9,1609059221343.0615,1609059221343.0615
Z2-L04,ok,Track,192.168.123.190,-9,1609059221343.0679,1609059221343.0679
Z2-L05,ok,Track,192.168.123.204,-9,1609059221343.074,1609059221343.074
Z4-L06,waiting,Track,None,-9,1609059221343.0815,1609059221343.0815
Z3-L12,ok,Track,192.168.123.193,-9,1609059221343.088,1609059221343.088
