Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,71731482.57348633,71731486.57348633
Z3-L07,ok,Track,192.168.123.234,-6,71767735.5871582,71767739.5871582
Z4-L08,ok,Track,192.168.123.154,-9,55028837.5925293,55028843.5925293
Z2-L08,ok,Track,192.168.123.213,-9,71714600.59692383,71714602.59692383
Z1-L13,ok,Track,192.168.123.218,-9,71732210.6015625,71732115.6015625
Z1-L05,ok,Track,192.168.123.152,-9,44707583.60595703,44707588.60595703
Z3-L09,ok,Track,192.168.123.173,-9,44707381.61035156,44707386.61035156
Z3-L10,ok,Track,192.168.123.242,-9,74380536.61450195,71819159.61450195
Z3-L06,ok,Track,192.168.123.236,-6,72471452.61938477,72471455.61938477
Z4-L07,ok,Track,192.168.123.178,-9,55753417.623535156,55738393.623535156
Z4-L03,ok,Track,192.168.123.225,-9,71815756.62792969,71814284.62792969
Z2-L01,ok,Track,192.168.123.247,-9,44824034.63256836,44824039.63256836
Z1-L12,ok,Track,192.168.123.209,-9,71803805.63647461,71803816.63647461
Z1-L04,ok,Track,192.168.123.176,-9,44767001.642822266,44767006.642822266
Z4-L05,ok,Track,192.168.123.235,-9,44836036.6472168,44836043.6472168
Z4-L04,ok,Track,192.168.123.239,-9,56658916.65161133,56658920.65161133
Z4-L01,ok,Track,192.168.123.186,-9,72431012.65576172,71811680.65576172
Z1-L03,ok,Track,192.168.123.163,-9,44707380.66015625,1241371.66015625
Z5-L03,ok,Track,192.168.123.198,-6,56954039.67578125,56954044.67578125
Z1-L07,ok,Track,192.168.123.181,-9,45712205.67944336,44838034.67944336
Z1-L08,ok,Track,192.168.123.189,-9,35568678.68310547,2012891.6831054688
Z3-L03,ok,Track,192.168.123.167,-9,44707784.68676758,44707794.68676758
Z3-L04,ok,Track,192.168.123.212,-9,44713587.69018555,44713593.69018555
Z2-L03,ok,Track,192.168.123.196,-9,45710192.693847656,45710197.693847656
Z1-L11,ok,Track,192.168.123.184,-9,44707269.697509766,44707277.697509766
Z3-L02,ok,Track,192.168.123.161,-6,44707785.701171875,44707794.701171875
Z2-L06,ok,Track,192.168.123.245,-9,69090749.70532227,69090757.70532227
Z5-L02,ok,Track,192.168.123.244,-6,44829015.708984375,44829038.708984375
Z2-L07,ok,Track,192.168.123.229,-9,71713972.71264648,71713975.71264648
Z3-L11,ok,Track,192.168.123.201,-9,44777010.71606445,44777015.71606445
Z1-L10,ok,Track,192.168.123.246,-9,71740957.71972656,71740964.71972656
Z4-L02,ok,Track,192.168.123.240,-9,56750889.72338867,56750899.72338867
Z3-L01,ok,Track,192.168.123.228,-6,44707056.72680664,44707065.72680664
Z5-L01,ok,Track,192.168.123.248,-6,44829007.73046875,44829038.73046875
Z1-L09,ok,Track,192.168.123.191,-9,35565679.734375,933819.734375
Z2-L09,ok,Track,192.168.123.221,-9,49536273.73950195,49401983.73950195
Z3-L05,ok,Track,192.168.123.224,-6,72434502.74316406,72434511.74316406
Z5-L04,ok,Track,192.168.123.226,-6,60600754.74682617,60600757.74682617
Z2-L02,ok,Track,192.168.123.215,-9,71740439.75073242,71739930.75073242
Z4-L09,ok,Track,192.168.123.168,-9,59995182.75439453,54826613.75439453
Z1-L14,ok,Track,192.168.123.227,-9,68805537.75756836,68805541.75756836
Z4-L11,ok,Track,192.168.123.185,-9,52118094.76123047,52118102.76123047
Z2-L04,ok,Track,192.168.123.190,-9,71710811.76489258,71706780.76489258
Z2-L05,ok,Track,192.168.123.217,-9,44825038.76831055,44825044.76831055
Z4-L06,ok,Track,192.168.123.249,-9,52119086.771972656,52119094.771972656
Z3-L12,ok,Track,192.168.123.238,-9,70665895.77563477,70665902.77563477
