Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609125341979.7295,1609125341979.7295
Z4-L08,ok,Track,192.168.123.154,-9,1609125341979.756,1609125341979.756
Z2-L08,ok,Track,192.168.123.156,-9,1609125341979.766,1609125341979.766
Z1-L13,ok,Track,192.168.123.165,-9,1609125341979.7751,1609125341979.7751
Z1-L05,ok,Track,192.168.123.152,-9,1609125341979.7844,1609125341979.7844
Z3-L09,ok,Track,192.168.123.173,-9,1609125341979.7925,1609125341979.7925
Z3-L10,ok,Track,192.168.123.225,-9,1609125341979.801,1609125341979.801
Z4-L03,waiting,Track,None,-9,1609125341979.8088,1609125341979.8088
Z4-L07,ok,Track,192.168.123.178,-9,1609125341979.8208,1609125341979.8208
Z1-L12,ok,Track,192.168.123.237,-9,1609125341979.8286,1609125341979.8286
Z1-L10,waiting,Track,None,-9,1609125341979.8364,1609125341979.8364
Z1-L04,ok,Track,192.168.123.176,-9,1609125341979.8447,1609125341979.8447
Z4-L05,waiting,Track,None,-9,1609125341979.853,1609125341979.853
Z4-L04,waiting,Track,None,-9,1609125341979.8608,1609125341979.8608
Z4-L01,waiting,Track,None,-9,1609125341979.869,1609125341979.869
Z1-L03,ok,Track,192.168.123.163,-9,1609125341979.8772,1609125341979.8772
Z1-L01,ok,Track,192.168.123.198,-9,1609125341979.885,1609125341979.885
Z1-L07,ok,Track,192.168.123.181,-9,1609125341979.8953,1609125341979.8953
Z1-L08,ok,Track,192.168.123.189,-9,1609125341979.903,1609125341979.903
Z3-L03,ok,Track,192.168.123.167,-9,1609125341979.9106,1609125341979.9106
Z3-L04,ok,Track,192.168.123.212,-9,1609125341979.9185,1609125341979.9185
Z2-L03,ok,Track,192.168.123.196,-9,1609125341979.9268,1609125341979.9268
Z1-L11,ok,Track,192.168.123.184,-9,1609125341979.9346,1609125341979.9346
Z3-L02,ok,Track,192.168.123.161,-9,1609125341979.9426,1609125341979.9426
Z2-L06,ok,Track,192.168.123.245,-9,1609125341979.9507,1609125341979.9507
Z1-L02,ok,Track,192.168.123.201,-9,1609125341979.9585,1609125341979.9585
Z2-L07,ok,Track,192.168.123.230,-9,1609125341979.9658,1609125341979.9658
Z4-L02,waiting,Track,None,-9,1609125341979.9734,1609125341979.9734
Z3-L01,ok,Track,192.168.123.228,-9,1609125341979.9814,1609125341979.9814
Z1-L09,ok,Track,192.168.123.191,-9,1609125341979.9888,1609125341979.9888
Z2-L09,ok,Moved,192.168.123.221,-9,1609125341979.9963,1609125341979.9963
Z2-L02,ok,Track,192.168.123.215,-9,1609125341980.0044,1609125341980.0044
Z4-L09,ok,Track,192.168.123.168,-9,1609125341980.0127,1609125341980.0127
Z1-L14,ok,Track,192.168.123.227,-9,1609125341980.0205,1609125341980.0205
Z2-L01,waiting,Track,None,-9,1609125341980.0278,1609125341980.0278
Z3-L11,waiting,Track,None,-9,1609125341980.0364,1609125341980.0364
Z4-L11,ok,Track,192.168.123.185,-9,1609125341980.0464,1609125341980.0464
Z2-L04,ok,Track,192.168.123.190,-9,1609125341980.054,1609125341980.054
Z2-L05,ok,Track,192.168.123.204,-9,1609125341980.0618,1609125341980.0618
Z4-L06,waiting,Track,None,-9,1609125341980.0693,1609125341980.0693
Z3-L12,ok,Track,192.168.123.193,-9,1609125341980.0774,1609125341980.0774
