Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11426579.532470703,11421163.532470703
Z4-L08,ok,Track,192.168.123.154,-9,11468714.549072266,11466837.549072266
Z2-L08,ok,Track,192.168.123.156,-9,11764773.5546875,11650000.5546875
Z1-L13,ok,Track,192.168.123.165,-9,11403900.559814453,11403907.559814453
Z1-L05,ok,Track,192.168.123.152,-9,11414707.564697266,11414719.564697266
Z3-L09,ok,Track,192.168.123.173,-9,11400163.568847656,11400172.568847656
Z3-L10,ok,Track,192.168.123.225,-9,11448588.573730469,11448592.573730469
Z4-L03,waiting,Track,None,-9,1607988426233.5781,11448592.578125
Z4-L07,ok,Track,192.168.123.178,-9,11401699.58569336,11401709.58569336
Z1-L12,ok,Track,192.168.123.237,-9,11429387.590332031,11427064.590332031
Z1-L10,waiting,Track,None,-9,1607988426233.5947,11427064.594726562
Z1-L04,ok,Track,192.168.123.176,-9,11415123.599609375,11412660.599609375
Z4-L05,failed,Track,192.168.123.235,-9,904296871.605957,904296878.605957
Z4-L04,failed,Track,192.168.123.226,-9,904296873.6103516,904296878.6103516
Z4-L01,failed,Track,192.168.123.186,-9,904296863.6149902,904296878.6149902
Z1-L03,ok,Track,192.168.123.163,-9,11398758.619140625,11398763.619140625
Z1-L01,ok,Track,192.168.123.198,-9,233943331.62353516,233943336.62353516
Z1-L07,ok,Track,192.168.123.181,-9,11399859.628173828,11399867.628173828
Z1-L08,ok,Track,192.168.123.189,-9,11415626.632324219,11415037.632324219
Z3-L03,ok,Track,192.168.123.167,-9,11415740.63671875,11415747.63671875
Z3-L04,ok,Track,192.168.123.212,-9,11429003.640625,11420062.640625
Z2-L03,ok,Track,192.168.123.196,-9,11417789.645263672,11417796.645263672
Z1-L11,ok,Track,192.168.123.184,-9,11402293.649658203,11402302.649658203
Z3-L02,ok,Track,192.168.123.161,-9,233910712.65405273,233910720.65405273
Z2-L06,ok,Track,192.168.123.245,-9,11431326.658203125,11431354.658203125
Z1-L02,ok,Track,192.168.123.201,-9,233941997.66259766,233942007.66259766
Z2-L07,ok,Track,192.168.123.230,-9,11431439.667480469,11419854.667480469
Z4-L02,failed,Track,192.168.123.188,-9,904296853.6716309,904296878.6716309
Z3-L01,ok,Track,192.168.123.228,-9,233958068.6760254,233956709.6760254
Z1-L09,ok,Track,192.168.123.191,-9,11399222.680419922,11399227.680419922
Z2-L09,ok,Moved,192.168.123.221,-9,1076766857.6848145,1076766868.6848145
Z2-L02,ok,Track,192.168.123.215,-9,11613071.688964844,11432609.688964844
Z4-L09,ok,Track,192.168.123.168,-9,11402202.693359375,11402208.693359375
Z1-L14,ok,Track,192.168.123.227,-9,11462580.697753906,11462588.697753906
Z2-L01,waiting,Track,None,-9,1607988426233.702,11462588.701904297
Z3-L11,waiting,Track,None,-9,1607988426233.7083,11462588.708251953
Z4-L11,ok,Track,192.168.123.185,-9,11662814.712402344,11592909.712402344
Z2-L04,ok,Track,192.168.123.190,-9,11756833.716796875,11756841.716796875
Z2-L05,ok,Track,192.168.123.204,-9,11404708.720947266,11404710.720947266
Z4-L06,failed,Track,192.168.123.249,-9,904297307.7255859,904297181.7255859
Z3-L12,ok,Track,192.168.123.193,-9,11452265.731445312,11445799.731445312
