Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,12971790.619140625,12971799.619140625
Z3-L07,ok,Track,192.168.123.234,-6,8688188.630859375,8688208.630859375
Z4-L08,ok,Track,192.168.123.154,-9,282358.6357421875,282259.6357421875
Z2-L08,ok,Track,192.168.123.213,-9,8647630.639648438,8647640.639648438
Z1-L13,ok,Track,192.168.123.218,-9,225566085.64379883,225566090.64379883
Z1-L05,ok,Track,192.168.123.152,-9,225581903.64794922,225581907.64794922
Z3-L09,ok,Track,192.168.123.173,-9,225591884.65161133,225591896.65161133
Z3-L10,ok,Track,192.168.123.242,-9,12971698.655273438,12959265.655273438
Z3-L06,ok,Track,192.168.123.236,-6,225600196.65893555,225600213.65893555
Z4-L07,ok,Track,192.168.123.178,-9,478775.6628417969,478779.6628417969
Z4-L03,ok,Track,192.168.123.225,-9,12960499.666503906,8717431.666503906
Z2-L01,ok,Track,192.168.123.247,-9,225594129.66992188,225594143.66992188
Z1-L12,ok,Track,192.168.123.209,-9,8645191.673828125,8645194.673828125
Z1-L04,ok,Track,192.168.123.176,-9,225571778.67749023,225571384.67749023
Z4-L05,ok,Track,192.168.123.235,-9,22.680908203125,32.680908203125
Z4-L04,ok,Track,192.168.123.239,-9,296546.6848144531,296553.6848144531
Z4-L01,ok,Track,192.168.123.186,-9,12976976.688476562,8719807.688476562
Z1-L03,ok,Track,192.168.123.163,-9,225535360.69213867,225535370.69213867
Z5-L03,ok,Track,192.168.123.198,-6,4081636.6958007812,4081641.6958007812
Z1-L07,ok,Track,192.168.123.181,-9,225549441.6994629,225549447.6994629
Z1-L08,ok,Track,192.168.123.189,-9,225587554.70288086,225587565.70288086
Z3-L03,ok,Track,192.168.123.167,-9,13076130.706542969,13076139.706542969
Z3-L04,ok,Track,192.168.123.212,-9,12969674.710205078,12969680.710205078
Z2-L03,ok,Track,192.168.123.196,-9,8698521.714111328,8698532.714111328
Z1-L11,ok,Track,192.168.123.184,-9,225543652.71777344,225543655.71777344
Z3-L02,ok,Track,192.168.123.161,-6,8663985.721191406,8663987.721191406
Z2-L06,ok,Track,192.168.123.245,-9,847587.7248535156,847595.7248535156
Z5-L02,ok,Track,192.168.123.244,-6,845947.728515625,845956.728515625
Z2-L07,ok,Track,192.168.123.229,-9,13060275.733398438,13058779.733398438
Z3-L11,ok,Track,192.168.123.201,-9,12971092.737060547,12971109.737060547
Z1-L10,ok,Track,192.168.123.246,-9,225572982.74072266,225572786.74072266
Z4-L02,ok,Track,192.168.123.240,-9,297284.74462890625,297289.74462890625
Z3-L01,ok,Track,192.168.123.228,-6,225563730.74853516,225563740.74853516
Z5-L01,ok,Track,192.168.123.248,-6,8706034.751953125,8690778.751953125
Z1-L09,ok,Track,192.168.123.191,-9,225539626.75561523,225539628.75561523
Z2-L09,ok,Track,192.168.123.221,-9,8705529.760498047,8705540.760498047
Z3-L05,ok,Track,192.168.123.224,-6,12934424.764404297,12934428.764404297
Z5-L04,ok,Track,192.168.123.226,-6,8670465.768310547,8666302.768310547
Z2-L02,ok,Track,192.168.123.215,-9,8681067.771728516,8681079.771728516
Z4-L09,ok,Track,192.168.123.168,-9,8680874.775390625,8680877.775390625
Z1-L14,ok,Track,192.168.123.227,-9,8644374.779052734,8644385.779052734
Z4-L11,ok,Track,192.168.123.185,-9,2436873.782470703,1051649.7824707031
Z2-L04,ok,Track,192.168.123.190,-9,4081635.7861328125,1732692.7861328125
Z2-L05,ok,Track,192.168.123.217,-9,12974119.789794922,12973239.789794922
Z4-L06,ok,Track,192.168.123.249,-9,23.793212890625,32.793212890625
Z3-L12,ok,Track,192.168.123.238,-9,8682310.796875,8682315.796875
