Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609272792064.1733,1609272792064.1733
Z4-L08,ok,Track,192.168.123.154,-9,1609272792064.1873,1609272792064.1873
Z2-L08,ok,Track,192.168.123.156,-9,1609272792064.1921,1609272792064.1921
Z1-L13,ok,Track,192.168.123.165,-9,1609272792064.1956,1609272792064.1956
Z1-L05,ok,Track,192.168.123.152,-9,1609272792064.1992,1609272792064.1992
Z3-L09,ok,Track,192.168.123.173,-9,1609272792064.2026,1609272792064.2026
Z3-L10,ok,Track,192.168.123.225,-9,1609272792064.206,1609272792064.206
Z4-L03,waiting,Track,None,-9,1609272792064.2097,1609272792064.2097
Z4-L07,ok,Track,192.168.123.178,-9,1609272792064.2148,1609272792064.2148
Z1-L12,ok,Track,192.168.123.237,-9,1609272792064.2185,1609272792064.2185
Z1-L10,waiting,Track,None,-9,1609272792064.222,1609272792064.222
Z1-L04,ok,Track,192.168.123.176,-9,1609272792064.2253,1609272792064.2253
Z4-L05,waiting,Track,None,-9,1609272792064.2288,1609272792064.2288
Z4-L04,waiting,Track,None,-9,1609272792064.2327,1609272792064.2327
Z4-L01,waiting,Track,None,-9,1609272792064.2363,1609272792064.2363
Z1-L03,ok,Track,192.168.123.163,-9,1609272792064.24,1609272792064.24
Z1-L01,ok,Track,192.168.123.198,-9,1609272792064.2434,1609272792064.2434
Z1-L07,ok,Track,192.168.123.181,-9,1609272792064.2463,1609272792064.2463
Z1-L08,ok,Track,192.168.123.189,-9,1609272792064.2498,1609272792064.2498
Z3-L03,ok,Track,192.168.123.167,-9,1609272792064.2534,1609272792064.2534
Z3-L04,ok,Track,192.168.123.212,-9,1609272792064.2566,1609272792064.2566
Z2-L03,ok,Track,192.168.123.196,-9,1609272792064.26,1609272792064.26
Z1-L11,ok,Track,192.168.123.184,-9,1609272792064.2634,1609272792064.2634
Z3-L02,ok,Track,192.168.123.161,-9,1609272792064.2666,1609272792064.2666
Z2-L06,ok,Track,192.168.123.245,-9,1609272792064.27,1609272792064.27
Z1-L02,ok,Track,192.168.123.201,-9,1609272792064.2737,1609272792064.2737
Z2-L07,ok,Track,192.168.123.230,-9,1609272792064.2769,1609272792064.2769
Z4-L02,waiting,Track,None,-9,1609272792064.282,1609272792064.282
Z3-L01,ok,Track,192.168.123.228,-9,1609272792064.2854,1609272792064.2854
Z1-L09,ok,Track,192.168.123.191,-9,1609272792064.2888,1609272792064.2888
Z2-L09,ok,Moved,192.168.123.221,-9,1609272792064.2925,1609272792064.2925
Z2-L02,ok,Track,192.168.123.215,-9,1609272792064.2957,1609272792064.2957
Z4-L09,ok,Track,192.168.123.168,-9,1609272792064.299,1609272792064.299
Z1-L14,ok,Track,192.168.123.227,-9,1609272792064.3025,1609272792064.3025
Z2-L01,waiting,Track,None,-9,1609272792064.3057,1609272792064.3057
Z3-L11,waiting,Track,None,-9,1609272792064.3096,1609272792064.3096
Z4-L11,ok,Track,192.168.123.185,-9,1609272792064.313,1609272792064.313
Z2-L04,ok,Track,192.168.123.190,-9,1609272792064.3162,1609272792064.3162
Z2-L05,ok,Track,192.168.123.204,-9,1609272792064.3193,1609272792064.3193
Z4-L06,waiting,Track,None,-9,1609272792064.3228,1609272792064.3228
Z3-L12,ok,Track,192.168.123.193,-9,1609272792064.3262,1609272792064.3262
