Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,95198209.56835938,95198213.56835938
Z3-L07,ok,Track,192.168.123.234,-6,95234462.57958984,95234466.57958984
Z4-L08,ok,Track,192.168.123.154,-9,78495564.58398438,78495570.58398438
Z2-L08,ok,Track,192.168.123.213,-9,95181327.58789062,95181329.58789062
Z1-L13,ok,Track,192.168.123.218,-9,95198937.59204102,95198842.59204102
Z1-L05,ok,Track,192.168.123.152,-9,68174310.59545898,68174315.59545898
Z3-L09,ok,Track,192.168.123.173,-9,68174108.5991211,68174113.5991211
Z3-L10,ok,Track,192.168.123.242,-9,97847263.60302734,95285886.60302734
Z3-L06,ok,Track,192.168.123.236,-6,95938179.60644531,95938182.60644531
Z4-L07,ok,Track,192.168.123.178,-9,79220144.61010742,79205120.61010742
Z4-L03,ok,Track,192.168.123.225,-9,95282483.61401367,95281011.61401367
Z2-L01,ok,Track,192.168.123.247,-9,68290761.61767578,68290766.61767578
Z1-L12,ok,Track,192.168.123.209,-9,95270532.62133789,95270543.62133789
Z1-L04,ok,Track,192.168.123.176,-9,68233728.62475586,68233733.62475586
Z4-L05,ok,Track,192.168.123.235,-9,68302763.62841797,68302770.62841797
Z4-L04,ok,Track,192.168.123.239,-9,80125643.63208008,80125647.63208008
Z4-L01,ok,Track,192.168.123.186,-9,95897739.63574219,95278407.63574219
Z1-L03,ok,Track,192.168.123.163,-9,10790410.639404297,1240129.6394042969
Z5-L03,ok,Track,192.168.123.198,-6,80420766.64355469,80420771.64355469
Z1-L07,ok,Track,192.168.123.181,-9,69178932.64697266,68304761.64697266
Z1-L08,ok,Track,192.168.123.189,-9,15931938.650878906,17108174.650878906
Z3-L03,ok,Track,192.168.123.167,-9,68174511.65454102,68174521.65454102
Z3-L04,ok,Track,192.168.123.212,-9,68180314.65820312,68180320.65820312
Z2-L03,ok,Track,192.168.123.196,-9,69176919.66210938,69176924.66210938
Z1-L11,ok,Track,192.168.123.184,-9,68173996.6652832,68174004.6652832
Z3-L02,ok,Track,192.168.123.161,-6,68174512.68139648,68174521.68139648
Z2-L06,ok,Track,192.168.123.245,-9,92557476.68481445,92557484.68481445
Z5-L02,ok,Track,192.168.123.244,-6,68295742.68798828,68295765.68798828
Z2-L07,ok,Track,192.168.123.229,-9,95180699.69140625,95180702.69140625
Z3-L11,ok,Track,192.168.123.201,-9,68243737.6953125,68243742.6953125
Z1-L10,ok,Track,192.168.123.246,-9,95207684.69848633,95207691.69848633
Z4-L02,ok,Track,192.168.123.240,-9,80217616.7019043,80217626.7019043
Z3-L01,ok,Track,192.168.123.228,-6,68173783.70532227,68173792.70532227
Z5-L01,ok,Track,192.168.123.248,-6,68295734.70874023,68295765.70874023
Z1-L09,ok,Track,192.168.123.191,-9,10790410.712402344,5430590.712402344
Z2-L09,ok,Track,192.168.123.221,-9,73003000.71704102,72868710.71704102
Z3-L05,ok,Track,192.168.123.224,-6,95901229.72070312,95901238.72070312
Z5-L04,ok,Track,192.168.123.226,-6,84067481.7241211,84067484.7241211
Z2-L02,ok,Track,192.168.123.215,-9,95207166.72729492,95206657.72729492
Z4-L09,ok,Track,192.168.123.168,-9,83461909.73071289,78293340.73071289
Z1-L14,ok,Track,192.168.123.227,-9,92272264.73413086,92272268.73413086
Z4-L11,ok,Track,192.168.123.185,-9,75584821.73730469,75584829.73730469
Z2-L04,ok,Track,192.168.123.190,-9,95177538.74072266,95173507.74072266
Z2-L05,ok,Track,192.168.123.217,-9,68291765.74438477,68291771.74438477
Z4-L06,ok,Track,192.168.123.249,-9,75585813.7475586,75585821.7475586
Z3-L12,ok,Track,192.168.123.238,-9,94132622.75097656,94132629.75097656
