Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609010817192.0986,1609010817192.0986
Z4-L08,ok,Track,192.168.123.154,-9,1609010817192.1125,1609010817192.1125
Z2-L08,ok,Track,192.168.123.156,-9,1609010817192.1167,1609010817192.1167
Z1-L13,ok,Track,192.168.123.165,-9,1609010817192.1208,1609010817192.1208
Z1-L05,ok,Track,192.168.123.152,-9,1609010817192.1245,1609010817192.1245
Z3-L09,ok,Track,192.168.123.173,-9,1609010817192.1284,1609010817192.1284
Z3-L10,ok,Track,192.168.123.225,-9,1609010817192.132,1609010817192.132
Z4-L03,waiting,Track,None,-9,1609010817192.1367,1609010817192.1367
Z4-L07,ok,Track,192.168.123.178,-9,1609010817192.1423,1609010817192.1423
Z1-L12,ok,Track,192.168.123.237,-9,1609010817192.147,1609010817192.147
Z1-L10,waiting,Track,None,-9,1609010817192.1506,1609010817192.1506
Z1-L04,ok,Track,192.168.123.176,-9,1609010817192.154,1609010817192.154
Z4-L05,waiting,Track,None,-9,1609010817192.159,1609010817192.159
Z4-L04,waiting,Track,None,-9,1609010817192.1626,1609010817192.1626
Z4-L01,waiting,Track,None,-9,1609010817192.1663,1609010817192.1663
Z1-L03,ok,Track,192.168.123.163,-9,1609010817192.1711,1609010817192.1711
Z1-L01,ok,Track,192.168.123.198,-9,1609010817192.1746,1609010817192.1746
Z1-L07,ok,Track,192.168.123.181,-9,1609010817192.178,1609010817192.178
Z1-L08,ok,Track,192.168.123.189,-9,1609010817192.1814,1609010817192.1814
Z3-L03,ok,Track,192.168.123.167,-9,1609010817192.1846,1609010817192.1846
Z3-L04,ok,Track,192.168.123.212,-9,1609010817192.1877,1609010817192.1877
Z2-L03,ok,Track,192.168.123.196,-9,1609010817192.1912,1609010817192.1912
Z1-L11,ok,Track,192.168.123.184,-9,1609010817192.1943,1609010817192.1943
Z3-L02,ok,Track,192.168.123.161,-9,1609010817192.1975,1609010817192.1975
Z2-L06,ok,Track,192.168.123.245,-9,1609010817192.201,1609010817192.201
Z1-L02,ok,Track,192.168.123.201,-9,1609010817192.2043,1609010817192.2043
Z2-L07,ok,Track,192.168.123.230,-9,1609010817192.2078,1609010817192.2078
Z4-L02,waiting,Track,None,-9,1609010817192.2112,1609010817192.2112
Z3-L01,ok,Track,192.168.123.228,-9,1609010817192.2148,1609010817192.2148
Z1-L09,ok,Track,192.168.123.191,-9,1609010817192.218,1609010817192.218
Z2-L09,ok,Moved,192.168.123.221,-9,1609010817192.2212,1609010817192.2212
Z2-L02,ok,Track,192.168.123.215,-9,1609010817192.2246,1609010817192.2246
Z4-L09,ok,Track,192.168.123.168,-9,1609010817192.2278,1609010817192.2278
Z1-L14,ok,Track,192.168.123.227,-9,1609010817192.2312,1609010817192.2312
Z2-L01,waiting,Track,None,-9,1609010817192.2346,1609010817192.2346
Z3-L11,waiting,Track,None,-9,1609010817192.2405,1609010817192.2405
Z4-L11,ok,Track,192.168.123.185,-9,1609010817192.2441,1609010817192.2441
Z2-L04,ok,Track,192.168.123.190,-9,1609010817192.2473,1609010817192.2473
Z2-L05,ok,Track,192.168.123.204,-9,1609010817192.2507,1609010817192.2507
Z4-L06,waiting,Track,None,-9,1609010817192.2542,1609010817192.2542
Z3-L12,ok,Track,192.168.123.193,-9,1609010817192.2576,1609010817192.2576
