Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,5323386.1240234375,5315561.1240234375
Z3-L07,ok,Track,192.168.123.234,-6,5368667.135009766,5368688.135009766
Z4-L08,ok,Track,192.168.123.154,-9,1387616.1389160156,1387625.1389160156
Z2-L08,ok,Track,192.168.123.213,-9,27240232.143066406,5365601.143066406
Z1-L13,ok,Track,192.168.123.218,-9,5240121.146972656,5240127.146972656
Z1-L05,ok,Track,192.168.123.152,-9,5273179.150390625,5273182.150390625
Z3-L09,ok,Track,192.168.123.173,-9,5271855.154296875,5271868.154296875
Z3-L10,ok,Track,192.168.123.242,-9,31564300.157958984,31551867.157958984
Z3-L06,ok,Track,192.168.123.236,-6,5286482.161621094,5286495.161621094
Z4-L07,ok,Track,192.168.123.178,-9,1384595.1650390625,1384605.1650390625
Z4-L03,ok,Track,192.168.123.225,-9,5319477.168701172,5319495.168701172
Z2-L01,ok,Track,192.168.123.247,-9,5277200.171875,5277211.171875
Z1-L12,ok,Track,192.168.123.209,-9,3729855.1755371094,3729861.1755371094
Z1-L04,ok,Track,192.168.123.176,-9,5275520.179199219,5273380.179199219
Z4-L05,ok,Track,192.168.123.235,-9,1385605.1823730469,1385613.1823730469
Z4-L04,ok,Track,192.168.123.239,-9,1468689.1857910156,1468691.1857910156
Z4-L01,ok,Track,192.168.123.186,-9,5265659.189453125,5265668.189453125
Z1-L03,ok,Track,192.168.123.163,-9,5254877.192626953,5254878.192626953
Z5-L03,ok,Track,192.168.123.198,-6,3722830.196044922,3722838.196044922
Z1-L07,ok,Track,192.168.123.181,-9,5229671.199707031,5229677.199707031
Z1-L08,ok,Track,192.168.123.189,-9,5275803.205322266,5273380.205322266
Z3-L03,ok,Track,192.168.123.167,-9,5280815.210205078,5280825.210205078
Z3-L04,ok,Track,192.168.123.212,-9,31562276.21508789,31562282.21508789
Z2-L03,ok,Track,192.168.123.196,-9,5288867.220458984,5288870.220458984
Z1-L11,ok,Track,192.168.123.184,-9,5232189.225341797,5232197.225341797
Z3-L02,ok,Track,192.168.123.161,-6,5268429.229003906,5268435.229003906
Z2-L06,ok,Track,192.168.123.245,-9,5341106.232177734,5335863.232177734
Z5-L02,ok,Track,192.168.123.244,-6,2823983.2353515625,2823991.2353515625
Z2-L07,ok,Track,192.168.123.229,-9,5297946.238769531,5294481.238769531
Z3-L11,ok,Track,192.168.123.201,-9,5268741.241943359,5268746.241943359
Z1-L10,ok,Track,192.168.123.246,-9,5297137.2451171875,5273794.2451171875
Z4-L02,ok,Track,192.168.123.240,-9,1714922.2485351562,1714925.2485351562
Z3-L01,ok,Track,192.168.123.228,-6,5258248.251708984,5258258.251708984
Z5-L01,ok,Track,192.168.123.248,-6,5306584.255126953,5299590.255126953
Z1-L09,ok,Track,192.168.123.191,-9,5228975.258544922,5228977.258544922
Z2-L09,ok,Track,192.168.123.221,-9,5297764.262939453,5295432.262939453
Z3-L05,ok,Track,192.168.123.224,-6,5309254.266357422,5309272.266357422
Z5-L04,ok,Track,192.168.123.226,-6,4769681.269775391,4769690.269775391
Z2-L02,ok,Track,192.168.123.215,-9,5333186.272705078,5322768.272705078
Z4-L09,ok,Track,192.168.123.168,-9,1393637.2770996094,1393643.2770996094
Z1-L14,ok,Track,192.168.123.227,-9,5314501.280761719,5314514.280761719
Z4-L11,ok,Track,192.168.123.185,-9,1384594.2839355469,1384605.2839355469
Z2-L04,ok,Track,192.168.123.190,-9,5605229.287353516,5605234.287353516
Z2-L05,ok,Track,192.168.123.217,-9,5212718.290771484,5212719.290771484
Z4-L06,ok,Track,192.168.123.249,-9,1399643.2939453125,1399654.2939453125
Z3-L12,ok,Track,192.168.123.238,-9,5333165.297363281,5333197.297363281
