Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609159847166.2263,1609159847166.2263
Z4-L08,ok,Track,192.168.123.154,-9,1609159847166.2393,1609159847166.2393
Z2-L08,ok,Track,192.168.123.156,-9,1609159847166.2437,1609159847166.2437
Z1-L13,ok,Track,192.168.123.165,-9,1609159847166.247,1609159847166.247
Z1-L05,ok,Track,192.168.123.152,-9,1609159847166.2507,1609159847166.2507
Z3-L09,ok,Track,192.168.123.173,-9,1609159847166.2544,1609159847166.2544
Z3-L10,ok,Track,192.168.123.225,-9,1609159847166.2576,1609159847166.2576
Z4-L03,waiting,Track,None,-9,1609159847166.2612,1609159847166.2612
Z4-L07,ok,Track,192.168.123.178,-9,1609159847166.2666,1609159847166.2666
Z1-L12,ok,Track,192.168.123.237,-9,1609159847166.27,1609159847166.27
Z1-L10,waiting,Track,None,-9,1609159847166.2747,1609159847166.2747
Z1-L04,ok,Track,192.168.123.176,-9,1609159847166.2783,1609159847166.2783
Z4-L05,waiting,Track,None,-9,1609159847166.282,1609159847166.282
Z4-L04,waiting,Track,None,-9,1609159847166.2854,1609159847166.2854
Z4-L01,waiting,Track,None,-9,1609159847166.2893,1609159847166.2893
Z1-L03,ok,Track,192.168.123.163,-9,1609159847166.294,1609159847166.294
Z1-L01,ok,Track,192.168.123.198,-9,1609159847166.2983,1609159847166.2983
Z1-L07,ok,Track,192.168.123.181,-9,1609159847166.302,1609159847166.302
Z1-L08,ok,Track,192.168.123.189,-9,1609159847166.3054,1609159847166.3054
Z3-L03,ok,Track,192.168.123.167,-9,1609159847166.3086,1609159847166.3086
Z3-L04,ok,Track,192.168.123.212,-9,1609159847166.312,1609159847166.312
Z2-L03,ok,Track,192.168.123.196,-9,1609159847166.3157,1609159847166.3157
Z1-L11,ok,Track,192.168.123.184,-9,1609159847166.3188,1609159847166.3188
Z3-L02,ok,Track,192.168.123.161,-9,1609159847166.3223,1609159847166.3223
Z2-L06,ok,Track,192.168.123.245,-9,1609159847166.3257,1609159847166.3257
Z1-L02,ok,Track,192.168.123.201,-9,1609159847166.329,1609159847166.329
Z2-L07,ok,Track,192.168.123.230,-9,1609159847166.3325,1609159847166.3325
Z4-L02,waiting,Track,None,-9,1609159847166.3357,1609159847166.3357
Z3-L01,ok,Track,192.168.123.228,-9,1609159847166.339,1609159847166.339
Z1-L09,ok,Track,192.168.123.191,-9,1609159847166.3425,1609159847166.3425
Z2-L09,ok,Moved,192.168.123.221,-9,1609159847166.3455,1609159847166.3455
Z2-L02,ok,Track,192.168.123.215,-9,1609159847166.3486,1609159847166.3486
Z4-L09,ok,Track,192.168.123.168,-9,1609159847166.352,1609159847166.352
Z1-L14,ok,Track,192.168.123.227,-9,1609159847166.3555,1609159847166.3555
Z2-L01,waiting,Track,None,-9,1609159847166.3586,1609159847166.3586
Z3-L11,waiting,Track,None,-9,1609159847166.3635,1609159847166.3635
Z4-L11,ok,Track,192.168.123.185,-9,1609159847166.367,1609159847166.367
Z2-L04,ok,Track,192.168.123.190,-9,1609159847166.37,1609159847166.37
Z2-L05,ok,Track,192.168.123.204,-9,1609159847166.3745,1609159847166.3745
Z4-L06,waiting,Track,None,-9,1609159847166.378,1609159847166.378
Z3-L12,ok,Track,192.168.123.193,-9,1609159847166.3816,1609159847166.3816
