Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2231097.2478027344,2231101.2478027344
Z3-L07,ok,Track,192.168.123.234,-6,91518363.27075195,91518383.27075195
Z4-L08,ok,Track,192.168.123.154,-9,1663761.2810058594,1663767.2810058594
Z2-L08,ok,Track,192.168.123.213,-9,23559204.290527344,23559213.290527344
Z1-L13,ok,Track,192.168.123.218,-9,23641281.299316406,23641292.299316406
Z1-L05,ok,Track,192.168.123.152,-9,104328032.30810547,104328050.30810547
Z3-L09,ok,Track,192.168.123.173,-9,104321216.31713867,104321230.31713867
Z3-L10,ok,Track,192.168.123.242,-9,106508401.32592773,91565255.32592773
Z3-L06,ok,Track,192.168.123.236,-6,104342281.33496094,104342288.33496094
Z4-L07,ok,Track,192.168.123.178,-9,1665715.34375,1665723.34375
Z4-L03,ok,Track,192.168.123.225,-9,91522550.35229492,91522568.35229492
Z2-L01,ok,Track,192.168.123.247,-9,104346605.36108398,103621255.36108398
Z1-L12,ok,Track,192.168.123.209,-9,2757685.3706054688,2757690.3706054688
Z1-L04,ok,Track,192.168.123.176,-9,23598607.37915039,23598623.37915039
Z4-L05,ok,Track,192.168.123.235,-9,12106.3896484375,12114.3896484375
Z4-L04,ok,Track,192.168.123.239,-9,827739.3989257812,827746.3989257812
Z4-L01,ok,Track,192.168.123.186,-9,91541375.40771484,91530212.40771484
Z1-L03,ok,Track,192.168.123.163,-9,104266168.41625977,104266174.41625977
Z5-L03,ok,Track,192.168.123.198,-6,2336899.424560547,2336903.424560547
Z1-L07,ok,Track,192.168.123.181,-9,104273143.43334961,104273152.43334961
Z1-L08,ok,Track,192.168.123.189,-9,104330274.44140625,104326912.44140625
Z3-L03,ok,Track,192.168.123.167,-9,103606670.45019531,91497189.45019531
Z3-L04,ok,Track,192.168.123.212,-9,23563642.458496094,23563644.458496094
Z2-L03,ok,Track,192.168.123.196,-9,2551442.466796875,2078675.466796875
Z1-L11,ok,Track,192.168.123.184,-9,104252826.47607422,104252829.47607422
Z3-L02,ok,Track,192.168.123.161,-6,23559974.484375,23559999.484375
Z2-L06,ok,Track,192.168.123.245,-9,2242934.4926757812,2242943.4926757812
Z5-L02,ok,Track,192.168.123.244,-6,1664985.5014648438,1664992.5014648438
Z2-L07,ok,Track,192.168.123.229,-9,23615987.510009766,23616000.510009766
Z3-L11,ok,Track,192.168.123.201,-9,91546063.51879883,23562032.518798828
Z1-L10,ok,Track,192.168.123.246,-9,23645983.52709961,23646003.52709961
Z4-L02,ok,Track,192.168.123.240,-9,829792.5354003906,829795.5354003906
Z3-L01,ok,Track,192.168.123.228,-6,104304102.54370117,104304104.54370117
Z5-L01,ok,Track,192.168.123.248,-6,3947420.552001953,3947431.552001953
Z1-L09,ok,Track,192.168.123.191,-9,103616223.5600586,91495539.5600586
Z2-L09,ok,Track,192.168.123.221,-9,3208003.5708007812,3208016.5708007812
Z3-L05,ok,Track,192.168.123.224,-6,91557363.57958984,91557376.57958984
Z5-L04,ok,Track,192.168.123.226,-6,2336801.5881347656,2336811.5881347656
Z2-L02,ok,Track,192.168.123.215,-9,23568705.59716797,23568717.59716797
Z4-L09,ok,Track,192.168.123.168,-9,2336397.6076660156,2336406.6076660156
Z1-L14,ok,Track,192.168.123.227,-9,804417.6159667969,804423.6159667969
Z4-L11,ok,Track,192.168.123.185,-9,953482.6245117188,953491.6245117188
Z2-L04,ok,Track,192.168.123.190,-9,2078669.6325683594,2078675.6325683594
Z2-L05,ok,Track,192.168.123.217,-9,103456185.64086914,91542124.64086914
Z4-L06,ok,Track,192.168.123.249,-9,37135.649169921875,37140.649169921875
Z3-L12,ok,Track,192.168.123.238,-9,2550848.657470703,2550857.657470703
