Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,21.90771484375,32.90771484375
Z4-L08,ok,Track,192.168.123.154,-9,14211.92333984375,32.92333984375
Z2-L08,ok,Track,192.168.123.156,-9,47209.928955078125,859.928955078125
Z1-L13,ok,Track,192.168.123.165,-9,32611.934326171875,1353.934326171875
Z1-L05,ok,Track,192.168.123.152,-9,84.938720703125,87.938720703125
Z3-L09,ok,Track,192.168.123.173,-9,113.943115234375,14.943115234375
Z3-L10,ok,Track,192.168.123.225,-9,248247.94702148438,455.947021484375
Z4-L03,waiting,Track,None,-9,1608127854314.9517,455.95166015625
Z4-L07,ok,Track,192.168.123.178,-9,22.95849609375,32.95849609375
Z1-L12,ok,Track,192.168.123.237,-9,11.962646484375,32.962646484375
Z1-L10,waiting,Track,None,-9,1608127854314.967,32.967041015625
Z1-L04,ok,Track,192.168.123.176,-9,72.971435546875,16.971435546875
Z4-L05,waiting,Track,None,-9,1608127854314.9756,16.9755859375
Z4-L04,waiting,Track,None,-9,1608127854314.9797,16.979736328125
Z4-L01,waiting,Track,None,-9,1608127854314.9841,16.984130859375
Z1-L03,ok,Track,192.168.123.163,-9,73.98828125,87.98828125
Z1-L01,ok,Track,192.168.123.198,-9,24876.9921875,24878.9921875
Z1-L07,ok,Track,192.168.123.181,-9,24955.996337890625,24157.996337890625
Z1-L08,ok,Track,192.168.123.189,-9,12.00048828125,17.00048828125
Z3-L03,ok,Track,192.168.123.167,-9,75.004638671875,14.004638671875
Z3-L04,ok,Track,192.168.123.212,-9,75.0087890625,15.0087890625
Z2-L03,ok,Track,192.168.123.196,-9,2697.014404296875,17.014404296875
Z1-L11,ok,Track,192.168.123.184,-9,84.0185546875,88.0185546875
Z3-L02,ok,Track,192.168.123.161,-9,4.02294921875,13.02294921875
Z2-L06,ok,Track,192.168.123.245,-9,21.02685546875,33.02685546875
Z1-L02,ok,Track,192.168.123.201,-9,23934.030517578125,23938.030517578125
Z2-L07,ok,Track,192.168.123.230,-9,33007.034912109375,13508.034912109375
Z4-L02,waiting,Track,None,-9,1608127854315.039,13508.0390625
Z3-L01,ok,Track,192.168.123.228,-9,4325.043701171875,13.043701171875
Z1-L09,ok,Track,192.168.123.191,-9,13.0478515625,17.0478515625
Z2-L09,ok,Moved,192.168.123.221,-9,113437261.05151367,113437279.05151367
Z2-L02,ok,Track,192.168.123.215,-9,11714.055908203125,11735.055908203125
Z4-L09,ok,Track,192.168.123.168,-9,13.06005859375,33.06005859375
Z1-L14,ok,Track,192.168.123.227,-9,23.064453125,33.064453125
Z2-L01,waiting,Track,None,-9,1608127854315.068,33.068115234375
Z3-L11,waiting,Track,None,-9,1608127854315.0735,33.073486328125
Z4-L11,ok,Track,192.168.123.185,-9,6255.077880859375,860.077880859375
Z2-L04,ok,Track,192.168.123.190,-9,67911.08227539062,37270.082275390625
Z2-L05,ok,Track,192.168.123.204,-9,24.0869140625,33.0869140625
Z4-L06,waiting,Track,None,-9,1608127854315.0906,33.090576171875
Z3-L12,ok,Track,192.168.123.193,-9,227.0947265625,235.0947265625
