Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,68017032.77075195,68017039.77075195
Z3-L07,ok,Track,192.168.123.234,-6,197908251.78393555,197885692.78393555
Z4-L08,ok,Track,192.168.123.154,-9,31727210.78881836,28683542.78881836
Z2-L08,ok,Track,192.168.123.213,-9,222735500.79296875,197991793.79296875
Z1-L13,ok,Track,192.168.123.218,-9,197832251.796875,197832256.796875
Z1-L05,ok,Track,192.168.123.152,-9,197848069.80737305,197848073.80737305
Z3-L09,ok,Track,192.168.123.173,-9,197858050.8112793,197858062.8112793
Z3-L10,ok,Track,192.168.123.242,-9,197937702.8317871,197928166.8317871
Z3-L06,ok,Track,192.168.123.236,-6,197866362.83642578,197866379.83642578
Z4-L07,ok,Track,192.168.123.178,-9,31734195.840820312,28684544.840820312
Z4-L03,ok,Track,192.168.123.225,-9,197907443.84545898,197907460.84545898
Z2-L01,ok,Track,192.168.123.247,-9,197860295.84936523,197860309.84936523
Z1-L12,ok,Track,192.168.123.209,-9,44217124.854003906,44217130.854003906
Z1-L04,ok,Track,192.168.123.176,-9,197837944.8581543,197837550.8581543
Z4-L05,ok,Track,192.168.123.235,-9,31727201.862548828,28682539.862548828
Z4-L04,ok,Track,192.168.123.239,-9,31727209.86669922,28682539.86669922
Z4-L01,ok,Track,192.168.123.186,-9,197852194.8713379,197852208.8713379
Z1-L03,ok,Track,192.168.123.163,-9,197801526.87548828,197801536.87548828
Z5-L03,ok,Track,192.168.123.198,-6,31727211.879638672,31727219.879638672
Z1-L07,ok,Track,192.168.123.181,-9,197815607.88378906,197815613.88378906
Z1-L08,ok,Track,192.168.123.189,-9,197853720.88793945,197853731.88793945
Z3-L03,ok,Track,192.168.123.167,-9,197859588.89257812,197859610.89257812
Z3-L04,ok,Track,192.168.123.212,-9,197882668.89697266,197867181.89697266
Z2-L03,ok,Track,192.168.123.196,-9,41584869.90112305,41101548.90112305
Z1-L11,ok,Track,192.168.123.184,-9,197809818.90551758,197809821.90551758
Z3-L02,ok,Track,192.168.123.161,-6,197851272.9099121,197851283.9099121
Z2-L06,ok,Track,192.168.123.245,-9,31769294.91430664,31769299.91430664
Z5-L02,ok,Track,192.168.123.244,-6,31735208.91845703,31735210.91845703
Z2-L07,ok,Track,192.168.123.229,-9,197833870.92285156,197833878.92285156
Z3-L11,ok,Track,192.168.123.201,-9,197845723.9272461,197845732.9272461
Z1-L10,ok,Track,192.168.123.246,-9,197839148.93115234,197838952.93115234
Z4-L02,ok,Track,192.168.123.240,-9,31734196.935791016,31734216.935791016
Z3-L01,ok,Track,192.168.123.228,-6,197829896.9399414,197829906.9399414
Z5-L01,ok,Track,192.168.123.248,-6,69621180.94458008,69621183.94458008
Z1-L09,ok,Track,192.168.123.191,-9,197805792.94873047,197805794.94873047
Z2-L09,ok,Track,192.168.123.221,-9,197838652.953125,197838656.953125
Z3-L05,ok,Track,192.168.123.224,-6,197867263.95751953,197867275.95751953
Z5-L04,ok,Track,192.168.123.226,-6,213816941.96166992,28195901.961669922
Z2-L02,ok,Track,192.168.123.215,-9,222757926.96606445,197962460.96606445
Z4-L09,ok,Track,192.168.123.168,-9,31741211.970214844,31741223.970214844
Z1-L14,ok,Track,192.168.123.227,-9,31775299.974365234,31775319.974365234
Z4-L11,ok,Track,192.168.123.185,-9,31726211.978759766,28682539.978759766
Z2-L04,ok,Track,192.168.123.190,-9,31727210.982910156,28687559.982910156
Z2-L05,ok,Track,192.168.123.217,-9,197786786.9873047,197786791.9873047
Z4-L06,ok,Track,192.168.123.249,-9,31727209.991455078,28683542.991455078
Z3-L12,ok,Track,192.168.123.238,-9,56289446.99560547,56289454.99560547
