Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609049413794.4946,1609049413794.4946
Z4-L08,ok,Track,192.168.123.154,-9,1609049413794.508,1609049413794.508
Z2-L08,ok,Track,192.168.123.156,-9,1609049413794.5127,1609049413794.5127
Z1-L13,ok,Track,192.168.123.165,-9,1609049413794.5166,1609049413794.5166
Z1-L05,ok,Track,192.168.123.152,-9,1609049413794.52,1609049413794.52
Z3-L09,ok,Track,192.168.123.173,-9,1609049413794.5234,1609049413794.5234
Z3-L10,ok,Track,192.168.123.225,-9,1609049413794.527,1609049413794.527
Z4-L03,waiting,Track,None,-9,1609049413794.5305,1609049413794.5305
Z4-L07,ok,Track,192.168.123.178,-9,1609049413794.536,1609049413794.536
Z1-L12,ok,Track,192.168.123.237,-9,1609049413794.5393,1609049413794.5393
Z1-L10,waiting,Track,None,-9,1609049413794.5425,1609049413794.5425
Z1-L04,ok,Track,192.168.123.176,-9,1609049413794.5461,1609049413794.5461
Z4-L05,waiting,Track,None,-9,1609049413794.5496,1609049413794.5496
Z4-L04,waiting,Track,None,-9,1609049413794.553,1609049413794.553
Z4-L01,waiting,Track,None,-9,1609049413794.5566,1609049413794.5566
Z1-L03,ok,Track,192.168.123.163,-9,1609049413794.5603,1609049413794.5603
Z1-L01,ok,Track,192.168.123.198,-9,1609049413794.5635,1609049413794.5635
Z1-L07,ok,Track,192.168.123.181,-9,1609049413794.5671,1609049413794.5671
Z1-L08,ok,Track,192.168.123.189,-9,1609049413794.5703,1609049413794.5703
Z3-L03,ok,Track,192.168.123.167,-9,1609049413794.5737,1609049413794.5737
Z3-L04,ok,Track,192.168.123.212,-9,1609049413794.5771,1609049413794.5771
Z2-L03,ok,Track,192.168.123.196,-9,1609049413794.5806,1609049413794.5806
Z1-L11,ok,Track,192.168.123.184,-9,1609049413794.584,1609049413794.584
Z3-L02,ok,Track,192.168.123.161,-9,1609049413794.5874,1609049413794.5874
Z2-L06,ok,Track,192.168.123.245,-9,1609049413794.5908,1609049413794.5908
Z1-L02,ok,Track,192.168.123.201,-9,1609049413794.5942,1609049413794.5942
Z2-L07,ok,Track,192.168.123.230,-9,1609049413794.5977,1609049413794.5977
Z4-L02,waiting,Track,None,-9,1609049413794.6008,1609049413794.6008
Z3-L01,ok,Track,192.168.123.228,-9,1609049413794.6042,1609049413794.6042
Z1-L09,ok,Track,192.168.123.191,-9,1609049413794.6094,1609049413794.6094
Z2-L09,ok,Moved,192.168.123.221,-9,1609049413794.6125,1609049413794.6125
Z2-L02,ok,Track,192.168.123.215,-9,1609049413794.6162,1609049413794.6162
Z4-L09,ok,Track,192.168.123.168,-9,1609049413794.6196,1609049413794.6196
Z1-L14,ok,Track,192.168.123.227,-9,1609049413794.6228,1609049413794.6228
Z2-L01,waiting,Track,None,-9,1609049413794.626,1609049413794.626
Z3-L11,waiting,Track,None,-9,1609049413794.631,1609049413794.631
Z4-L11,ok,Track,192.168.123.185,-9,1609049413794.6345,1609049413794.6345
Z2-L04,ok,Track,192.168.123.190,-9,1609049413794.638,1609049413794.638
Z2-L05,ok,Track,192.168.123.204,-9,1609049413794.6414,1609049413794.6414
Z4-L06,waiting,Track,None,-9,1609049413794.6445,1609049413794.6445
Z3-L12,ok,Track,192.168.123.193,-9,1609049413794.6477,1609049413794.6477
