Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,38142453.44067383,38142462.44067383
Z3-L07,ok,Track,192.168.123.234,-6,38174233.45361328,38174253.45361328
Z4-L08,ok,Track,192.168.123.154,-9,30575909.458251953,28501361.458251953
Z2-L08,ok,Track,192.168.123.213,-9,38133249.4621582,38133262.4621582
Z1-L13,ok,Track,192.168.123.218,-9,38141372.46606445,38141382.46606445
Z1-L05,ok,Track,192.168.123.152,-9,50983902.4699707,50983920.4699707
Z3-L09,ok,Track,192.168.123.173,-9,50977086.47363281,50977100.47363281
Z3-L10,ok,Track,192.168.123.242,-9,53164271.4777832,38221125.4777832
Z3-L06,ok,Track,192.168.123.236,-6,50998151.48144531,50998158.48144531
Z4-L07,ok,Track,192.168.123.178,-9,38185140.48510742,38180957.48510742
Z4-L03,ok,Track,192.168.123.225,-9,38178420.48876953,38178438.48876953
Z2-L01,ok,Track,192.168.123.247,-9,51002475.49243164,50277125.49243164
Z1-L12,ok,Track,192.168.123.209,-9,38181470.49609375,38181475.49609375
Z1-L04,ok,Track,192.168.123.176,-9,50271782.50024414,38152226.50024414
Z4-L05,ok,Track,192.168.123.235,-9,30645926.50366211,30645929.50366211
Z4-L04,ok,Track,192.168.123.239,-9,32482937.50732422,32482942.50732422
Z4-L01,ok,Track,192.168.123.186,-9,38197245.51098633,38186082.51098633
Z1-L03,ok,Track,192.168.123.163,-9,50922038.515625,50922044.515625
Z5-L03,ok,Track,192.168.123.198,-6,37872322.51977539,37872332.51977539
Z1-L07,ok,Track,192.168.123.181,-9,50929013.52319336,50929022.52319336
Z1-L08,ok,Track,192.168.123.189,-9,50986144.52685547,50982782.52685547
Z3-L03,ok,Track,192.168.123.167,-9,50262540.53027344,38153059.53027344
Z3-L04,ok,Track,192.168.123.212,-9,38219555.533691406,38218233.533691406
Z2-L03,ok,Track,192.168.123.196,-9,38150581.537597656,38126898.537597656
Z1-L11,ok,Track,192.168.123.184,-9,50908696.541259766,50908699.541259766
Z3-L02,ok,Track,192.168.123.161,-6,38143839.544677734,38143855.544677734
Z2-L06,ok,Track,192.168.123.245,-9,38176580.548339844,38174448.548339844
Z5-L02,ok,Track,192.168.123.244,-6,38130401.55200195,38127804.55200195
Z2-L07,ok,Track,192.168.123.229,-9,38131947.55541992,38131951.55541992
Z3-L11,ok,Track,192.168.123.201,-9,38201933.55908203,38201939.55908203
Z1-L10,ok,Track,192.168.123.246,-9,38149340.56274414,38146092.56274414
Z4-L02,ok,Track,192.168.123.240,-9,38145174.56616211,38145183.56616211
Z3-L01,ok,Track,192.168.123.228,-6,50959972.56958008,50959974.56958008
Z5-L01,ok,Track,192.168.123.248,-6,37823549.57299805,37823551.57299805
Z1-L09,ok,Track,192.168.123.191,-9,50272093.57763672,38151409.57763672
Z2-L09,ok,Track,192.168.123.221,-9,38175439.58325195,38174953.58325195
Z3-L05,ok,Track,192.168.123.224,-6,38213233.58666992,38213246.58666992
Z5-L04,ok,Track,192.168.123.226,-6,37882837.59033203,37882843.59033203
Z2-L02,ok,Track,192.168.123.215,-9,38149543.59399414,38147513.59399414
Z4-L09,ok,Track,192.168.123.168,-9,38133361.59765625,38133365.59765625
Z1-L14,ok,Track,192.168.123.227,-9,38140972.60131836,38140985.60131836
Z4-L11,ok,Track,192.168.123.185,-9,30647925.604492188,29380818.604492188
Z2-L04,ok,Track,192.168.123.190,-9,37882736.60839844,37882738.60839844
Z2-L05,ok,Track,192.168.123.217,-9,50112055.61206055,38197994.61206055
Z4-L06,ok,Track,192.168.123.249,-9,30710043.615478516,32482942.615478516
Z3-L12,ok,Track,192.168.123.238,-9,38173721.62084961,38173741.62084961
