Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1405.85546875,1411.85546875
Z4-L08,ok,Track,192.168.123.154,-9,5050.871826171875,661.871826171875
Z2-L08,ok,Track,192.168.123.156,-9,902466.8781738281,28.878173828125
Z1-L13,ok,Track,192.168.123.165,-9,118049.88305664062,16309.883056640625
Z1-L05,ok,Track,192.168.123.152,-9,117518.88916015625,117231.88916015625
Z3-L09,ok,Track,192.168.123.173,-9,62164.893310546875,60117.893310546875
Z3-L10,ok,Track,192.168.123.225,-9,1014.89794921875,1016.89794921875
Z4-L03,waiting,Track,None,-9,1607967911052.9023,1016.90234375
Z4-L07,ok,Track,192.168.123.178,-9,22.909423828125,28.909423828125
Z1-L12,ok,Track,192.168.123.237,-9,510.91357421875,527.91357421875
Z1-L10,waiting,Track,None,-9,1607967911052.9177,527.917724609375
Z1-L04,ok,Track,192.168.123.176,-9,233865.92260742188,233880.92260742188
Z4-L05,failed,Track,192.168.123.235,-9,883781690.9284668,883781697.9284668
Z4-L04,failed,Track,192.168.123.226,-9,883781692.9331055,883781697.9331055
Z4-L01,failed,Track,192.168.123.186,-9,883781682.9375,883781697.9375
Z1-L03,ok,Track,192.168.123.163,-9,196540.94165039062,196558.94165039062
Z1-L01,ok,Track,192.168.123.198,-9,213428150.94580078,213428155.94580078
Z1-L07,ok,Track,192.168.123.181,-9,379428.95068359375,253152.95068359375
Z1-L08,ok,Track,192.168.123.189,-9,172800.95483398438,172528.95483398438
Z3-L03,ok,Track,192.168.123.167,-9,59800.959228515625,5599.959228515625
Z3-L04,ok,Track,192.168.123.212,-9,419.96337890625,426.96337890625
Z2-L03,ok,Track,192.168.123.196,-9,17101.9677734375,17114.9677734375
Z1-L11,ok,Track,192.168.123.184,-9,114277.97216796875,104013.97216796875
Z3-L02,ok,Track,192.168.123.161,-9,213395531.97631836,213395539.97631836
Z2-L06,ok,Track,192.168.123.245,-9,23.980712890625,28.980712890625
Z1-L02,failed,Track,192.168.123.201,-9,213426816.98510742,213426826.98510742
Z2-L07,ok,Track,192.168.123.230,-9,31189.989501953125,11439.989501953125
Z4-L02,failed,Track,192.168.123.188,-9,883781672.9936523,883781697.9936523
Z3-L01,ok,Track,192.168.123.228,-9,213442887.99804688,213441528.99804688
Z1-L09,ok,Track,192.168.123.191,-9,152849.00268554688,152858.00268554688
Z2-L09,ok,Moved,192.168.123.221,-9,1056251677.0065918,1056251688.0065918
Z2-L02,ok,Track,192.168.123.215,-9,3769.01123046875,3780.01123046875
Z4-L09,ok,Track,192.168.123.168,-9,45.01513671875,56.01513671875
Z1-L14,ok,Track,192.168.123.227,-9,11425.019287109375,2848.019287109375
Z2-L01,waiting,Track,None,-9,1607967911053.024,2848.02392578125
Z3-L11,waiting,Track,None,-9,1607967911053.0312,2848.03125
Z4-L11,ok,Track,192.168.123.185,-9,8100.035888671875,8117.035888671875
Z2-L04,ok,Track,192.168.123.190,-9,906355.0402832031,903442.0402832031
Z2-L05,ok,Track,192.168.123.204,-9,25.044677734375,29.044677734375
Z4-L06,failed,Track,192.168.123.249,-9,883782127.048584,883782001.048584
Z3-L12,ok,Track,192.168.123.193,-9,26.052978515625,27.052978515625
