Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,95986.6962890625,95999.6962890625
Z3-L07,ok,Track,192.168.123.234,-6,154.7099609375,173.7099609375
Z4-L08,ok,Track,192.168.123.154,-9,22276.7158203125,22286.7158203125
Z2-L08,ok,Track,192.168.123.213,-9,2525995.720703125,319736.720703125
Z1-L13,ok,Track,192.168.123.218,-9,99159.7255859375,98335.7255859375
Z1-L05,ok,Track,192.168.123.152,-9,103011.72998046875,103025.72998046875
Z3-L09,ok,Track,192.168.123.173,-9,3038.734375,2372.734375
Z3-L10,ok,Track,192.168.123.242,-9,16820.749755859375,14895.749755859375
Z3-L06,ok,Track,192.168.123.236,-6,3048.75390625,2963.75390625
Z4-L07,ok,Track,192.168.123.178,-9,24561.757568359375,21303.757568359375
Z4-L03,ok,Track,192.168.123.225,-9,18744.76123046875,18767.76123046875
Z2-L01,ok,Track,192.168.123.247,-9,146338.76489257812,146355.76489257812
Z1-L12,ok,Track,192.168.123.209,-9,31136.768798828125,25402.768798828125
Z1-L04,ok,Track,192.168.123.176,-9,548.7724609375,567.7724609375
Z4-L05,ok,Track,192.168.123.235,-9,255.77587890625,265.77587890625
Z4-L04,ok,Track,192.168.123.239,-9,4254.779541015625,4265.779541015625
Z4-L01,ok,Track,192.168.123.186,-9,7849.783203125,6770.783203125
Z1-L03,ok,Track,192.168.123.163,-9,458.7880859375,460.7880859375
Z5-L03,ok,Track,192.168.123.198,-6,366150.7917480469,329981.7917480469
Z1-L07,ok,Track,192.168.123.181,-9,428.79541015625,435.79541015625
Z1-L08,ok,Track,192.168.123.189,-9,63.799072265625,67.799072265625
Z3-L03,ok,Track,192.168.123.167,-9,53.802978515625,68.802978515625
Z3-L04,ok,Track,192.168.123.212,-9,163.806396484375,173.806396484375
Z2-L03,ok,Track,192.168.123.196,-9,163297.81005859375,163300.81005859375
Z1-L11,ok,Track,192.168.123.184,-9,85740.81396484375,85750.81396484375
Z3-L02,ok,Track,192.168.123.161,-6,60.817626953125,68.817626953125
Z2-L06,ok,Track,192.168.123.245,-9,39814.821044921875,39829.821044921875
Z5-L02,ok,Track,192.168.123.244,-6,238042.82470703125,27069.82470703125
Z2-L07,ok,Track,192.168.123.229,-9,289920.82861328125,289945.82861328125
Z3-L11,ok,Track,192.168.123.201,-9,2956.832275390625,2963.832275390625
Z1-L10,ok,Track,192.168.123.246,-9,62.8359375,67.8359375
Z4-L02,ok,Track,192.168.123.240,-9,25195.839111328125,18550.839111328125
Z3-L01,ok,Track,192.168.123.228,-6,62.84326171875,68.84326171875
Z5-L01,ok,Track,192.168.123.248,-6,267462.84765625,253579.84765625
Z1-L09,ok,Track,192.168.123.191,-9,23.851318359375,27.851318359375
Z2-L09,ok,Track,192.168.123.221,-9,28846.85595703125,22360.85595703125
Z3-L05,ok,Track,192.168.123.224,-6,61.85986328125,68.85986328125
Z5-L04,ok,Track,192.168.123.226,-6,329780.86328125,53737.86328125
Z2-L02,ok,Track,192.168.123.215,-9,85234.8671875,85254.8671875
Z4-L09,ok,Track,192.168.123.168,-9,28937.870361328125,25295.870361328125
Z1-L14,ok,Track,192.168.123.227,-9,37050.874267578125,36123.874267578125
Z4-L11,ok,Track,192.168.123.185,-9,22275.8779296875,22286.8779296875
Z2-L04,ok,Track,192.168.123.190,-9,309254.8815917969,174970.88159179688
Z2-L05,ok,Track,192.168.123.217,-9,61982.88525390625,62009.88525390625
Z4-L06,ok,Track,192.168.123.249,-9,1257.888671875,1262.888671875
Z3-L12,ok,Track,192.168.123.238,-9,24984.892333984375,7769.892333984375
