Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608874127434.5476,1608874127434.5476
Z4-L08,ok,Track,192.168.123.154,-9,1608874127434.572,1608874127434.572
Z2-L08,ok,Track,192.168.123.156,-9,1608874127434.5818,1608874127434.5818
Z1-L13,ok,Track,192.168.123.165,-9,1608874127434.591,1608874127434.591
Z1-L05,ok,Track,192.168.123.152,-9,1608874127434.5999,1608874127434.5999
Z3-L09,ok,Track,192.168.123.173,-9,1608874127434.6086,1608874127434.6086
Z3-L10,ok,Track,192.168.123.225,-9,1608874127434.6174,1608874127434.6174
Z4-L03,waiting,Track,None,-9,1608874127434.6287,1608874127434.6287
Z4-L07,ok,Track,192.168.123.178,-9,1608874127434.641,1608874127434.641
Z1-L12,ok,Track,192.168.123.237,-9,1608874127434.652,1608874127434.652
Z1-L10,waiting,Track,None,-9,1608874127434.6602,1608874127434.6602
Z1-L04,ok,Track,192.168.123.176,-9,1608874127434.6692,1608874127434.6692
Z4-L05,waiting,Track,None,-9,1608874127434.6802,1608874127434.6802
Z4-L04,waiting,Track,None,-9,1608874127434.6892,1608874127434.6892
Z4-L01,waiting,Track,None,-9,1608874127434.6978,1608874127434.6978
Z1-L03,ok,Track,192.168.123.163,-9,1608874127434.707,1608874127434.707
Z1-L01,ok,Track,192.168.123.198,-9,1608874127434.7178,1608874127434.7178
Z1-L07,ok,Track,192.168.123.181,-9,1608874127434.7266,1608874127434.7266
Z1-L08,ok,Track,192.168.123.189,-9,1608874127434.7366,1608874127434.7366
Z3-L03,ok,Track,192.168.123.167,-9,1608874127434.7449,1608874127434.7449
Z3-L04,ok,Track,192.168.123.212,-9,1608874127434.7546,1608874127434.7546
Z2-L03,ok,Track,192.168.123.196,-9,1608874127434.763,1608874127434.763
Z1-L11,ok,Track,192.168.123.184,-9,1608874127434.773,1608874127434.773
Z3-L02,ok,Track,192.168.123.161,-9,1608874127434.7827,1608874127434.7827
Z2-L06,ok,Track,192.168.123.245,-9,1608874127434.791,1608874127434.791
Z1-L02,ok,Track,192.168.123.201,-9,1608874127434.7996,1608874127434.7996
Z2-L07,ok,Track,192.168.123.230,-9,1608874127434.8093,1608874127434.8093
Z4-L02,waiting,Track,None,-9,1608874127434.8271,1608874127434.8271
Z3-L01,ok,Track,192.168.123.228,-9,1608874127434.8362,1608874127434.8362
Z1-L09,ok,Track,192.168.123.191,-9,1608874127434.8447,1608874127434.8447
Z2-L09,ok,Moved,192.168.123.221,-9,1608874127434.8525,1608874127434.8525
Z2-L02,ok,Track,192.168.123.215,-9,1608874127434.8604,1608874127434.8604
Z4-L09,ok,Track,192.168.123.168,-9,1608874127434.8684,1608874127434.8684
Z1-L14,ok,Track,192.168.123.227,-9,1608874127434.8762,1608874127434.8762
Z2-L01,waiting,Track,None,-9,1608874127434.8843,1608874127434.8843
Z3-L11,waiting,Track,None,-9,1608874127434.8933,1608874127434.8933
Z4-L11,ok,Track,192.168.123.185,-9,1608874127434.8987,1608874127434.8987
Z2-L04,ok,Track,192.168.123.190,-9,1608874127434.9033,1608874127434.9033
Z2-L05,ok,Track,192.168.123.204,-9,1608874127434.9097,1608874127434.9097
Z4-L06,waiting,Track,None,-9,1608874127434.915,1608874127434.915
Z3-L12,ok,Track,192.168.123.193,-9,1608874127434.923,1608874127434.923
