Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609441443713.4504,1609441443713.4504
Z4-L08,ok,Track,192.168.123.154,-9,1609441443713.4653,1609441443713.4653
Z2-L08,ok,Track,192.168.123.156,-9,1609441443713.4705,1609441443713.4705
Z1-L13,ok,Track,192.168.123.165,-9,1609441443713.4749,1609441443713.4749
Z1-L05,ok,Track,192.168.123.152,-9,1609441443713.4792,1609441443713.4792
Z3-L09,ok,Track,192.168.123.173,-9,1609441443713.4832,1609441443713.4832
Z3-L10,ok,Track,192.168.123.225,-9,1609441443713.4873,1609441443713.4873
Z4-L03,waiting,Track,None,-9,1609441443713.4912,1609441443713.4912
Z4-L07,ok,Track,192.168.123.178,-9,1609441443713.4973,1609441443713.4973
Z1-L12,ok,Track,192.168.123.237,-9,1609441443713.5012,1609441443713.5012
Z1-L10,waiting,Track,None,-9,1609441443713.5054,1609441443713.5054
Z1-L04,ok,Track,192.168.123.176,-9,1609441443713.511,1609441443713.511
Z4-L05,waiting,Track,None,-9,1609441443713.5154,1609441443713.5154
Z4-L04,waiting,Track,None,-9,1609441443713.5195,1609441443713.5195
Z4-L01,waiting,Track,None,-9,1609441443713.5237,1609441443713.5237
Z1-L03,ok,Track,192.168.123.163,-9,1609441443713.5278,1609441443713.5278
Z1-L01,ok,Track,192.168.123.198,-9,1609441443713.5317,1609441443713.5317
Z1-L07,ok,Track,192.168.123.181,-9,1609441443713.5366,1609441443713.5366
Z1-L08,ok,Track,192.168.123.189,-9,1609441443713.5425,1609441443713.5425
Z3-L03,ok,Track,192.168.123.167,-9,1609441443713.547,1609441443713.547
Z3-L04,ok,Track,192.168.123.212,-9,1609441443713.5515,1609441443713.5515
Z2-L03,ok,Track,192.168.123.196,-9,1609441443713.556,1609441443713.556
Z1-L11,ok,Track,192.168.123.184,-9,1609441443713.561,1609441443713.561
Z3-L02,ok,Track,192.168.123.161,-9,1609441443713.5654,1609441443713.5654
Z2-L06,ok,Track,192.168.123.245,-9,1609441443713.5698,1609441443713.5698
Z1-L02,ok,Track,192.168.123.201,-9,1609441443713.575,1609441443713.575
Z2-L07,ok,Track,192.168.123.230,-9,1609441443713.5789,1609441443713.5789
Z4-L02,waiting,Track,None,-9,1609441443713.583,1609441443713.583
Z3-L01,ok,Track,192.168.123.228,-9,1609441443713.5874,1609441443713.5874
Z1-L09,ok,Track,192.168.123.191,-9,1609441443713.5923,1609441443713.5923
Z2-L09,ok,Moved,192.168.123.221,-9,1609441443713.5964,1609441443713.5964
Z2-L02,ok,Track,192.168.123.215,-9,1609441443713.6,1609441443713.6
Z4-L09,ok,Track,192.168.123.168,-9,1609441443713.6042,1609441443713.6042
Z1-L14,ok,Track,192.168.123.227,-9,1609441443713.6082,1609441443713.6082
Z2-L01,waiting,Track,None,-9,1609441443713.612,1609441443713.612
Z3-L11,waiting,Track,None,-9,1609441443713.618,1609441443713.618
Z4-L11,ok,Track,192.168.123.185,-9,1609441443713.6223,1609441443713.6223
Z2-L04,ok,Track,192.168.123.190,-9,1609441443713.6274,1609441443713.6274
Z2-L05,ok,Track,192.168.123.204,-9,1609441443713.6313,1609441443713.6313
Z4-L06,waiting,Track,None,-9,1609441443713.6355,1609441443713.6355
Z3-L12,ok,Track,192.168.123.193,-9,1609441443713.6394,1609441443713.6394
